0.952178 0.052673
0.952178 0.052988
0.952178 0.053264
0.952178 0.053501
0.952178 0.053698
0.952178 0.053857
0.952178 0.053976
0.952178 0.054056
0.952178 0.054096
0.952178 0.054098
0.952178 0.054060
0.952178 0.053983
0.952178 0.053867
0.952178 0.053712
0.952178 0.053518
0.952178 0.053284
0.952178 0.053011
0.952178 0.052699
0.952178 0.052348
0.952178 0.051957
0.952178 0.051527
0.952178 0.051059
0.952178 0.050551
0.952178 0.050003
0.952178 0.049417
0.952178 0.048791
0.952178 0.048126
0.952178 0.047422
0.952178 0.046679
0.952178 0.045896
0.952178 0.045075
0.952178 0.044214
0.952178 0.043314
0.952178 0.042374
0.952178 0.041396
0.952178 0.040378
0.952178 0.039321
0.952178 0.038225
0.952178 0.037090
0.952178 0.035916
0.952178 0.034702
0.952178 0.033449
0.952178 0.032157
0.952178 0.030826
0.952178 0.029455
0.952178 0.028045
0.952178 0.026597
0.952178 0.025108
0.952178 0.023581
0.952178 0.022015
0.952178 0.020409
0.952178 0.018764
0.952178 0.017080
0.952178 0.015357
0.952178 0.013594
0.952178 0.011793
0.952178 0.009952
0.952178 0.008072
0.952178 0.006152
0.952178 0.004194
0.952178 0.002196
0.952178 0.000159
0.952178 -0.001917
1.036836 0.002210
1.036836 0.004381
1.036836 0.006513
1.036836 0.008606
1.036836 0.010660
1.036836 0.012674
1.036836 0.014649
1.036836 0.016585
1.036836 0.018482
1.036836 0.020339
1.036836 0.022157
1.036836 0.023937
1.036836 0.025676
1.036836 0.027377
1.036836 0.029039
1.036836 0.030661
1.036836 0.032244
1.036836 0.033788
1.036836 0.035293
1.036836 0.036758
1.036836 0.038185
1.036836 0.039572
1.036836 0.040920
1.036836 0.042228
1.036836 0.043498
1.036836 0.044728
1.036836 0.045919
1.036836 0.047071
1.036836 0.048184
1.036836 0.049257
1.036836 0.050292
1.036836 0.051287
1.036836 0.052243
1.036836 0.053159
1.036836 0.054037
1.036836 0.054875
1.036836 0.055674
1.036836 0.056434
1.036836 0.057155
1.036836 0.057836
1.036836 0.058479
1.036836 0.059082
1.036836 0.059646
1.036836 0.060170
1.036836 0.060656
1.036836 0.061102
1.036836 0.061509
1.036836 0.061877
1.036836 0.062206
1.036836 0.062496
1.036836 0.062746
1.036836 0.062957
1.036836 0.063129
1.036836 0.063262
1.036836 0.063355
1.036836 0.063409
1.036836 0.063425
1.036836 0.063400
1.036836 0.063337
1.036836 0.063235
1.036836 0.063093
1.036836 0.062912
1.036836 0.062692
1.036836 0.062433
1.036836 0.062134
1.036836 0.061796
1.036836 0.061420
1.036836 0.061004
1.036836 0.060548
1.036836 0.060054
1.036836 0.059520
1.036836 0.058947
1.036836 0.058335
1.036836 0.057684
1.036836 0.056993
1.036836 0.056264
1.036836 0.055495
1.036836 0.054687
1.036836 0.053839
1.036836 0.052953
1.036836 0.052027
1.036836 0.051062
1.036836 0.050058
1.036836 0.049015
1.036836 0.047932
1.036836 0.046811
1.036836 0.045650
1.036836 0.044450
1.036836 0.043210
1.036836 0.041932
1.036836 0.040614
1.036836 0.039257
1.036836 0.037861
1.036836 0.036426
1.036836 0.034952
1.036836 0.033438
1.036836 0.031885
1.036836 0.030293
1.036836 0.028662
1.036836 0.026991
1.036836 0.025281
1.036836 0.023532
1.036836 0.021744
1.036836 0.019917
1.036836 0.018051
1.036836 0.016145
1.036836 0.014200
1.036836 0.012216
1.036836 0.010193
1.036836 0.008130
1.036836 0.006028
1.036836 0.003888
1.036836 0.001707
1.036836 -0.000512
1.110782 0.002380
1.110782 0.004721
1.110782 0.007022
1.110782 0.009285
1.110782 0.011508
1.110782 0.013692
1.110782 0.015837
1.110782 0.017943
1.110782 0.020009
1.110782 0.022036
1.110782 0.024024
1.110782 0.025973
1.110782 0.027883
1.110782 0.029753
1.110782 0.031584
1.110782 0.033376
1.110782 0.035129
1.110782 0.036843
1.110782 0.038517
1.110782 0.040152
1.110782 0.041748
1.110782 0.043305
1.110782 0.044823
1.110782 0.046301
1.110782 0.047740
1.110782 0.049140
1.110782 0.050501
1.110782 0.051823
1.110782 0.053105
1.110782 0.054349
1.110782 0.055553
1.110782 0.056717
1.110782 0.057843
1.110782 0.058929
1.110782 0.059977
1.110782 0.060985
1.110782 0.061954
1.110782 0.062883
1.110782 0.063774
1.110782 0.064625
1.110782 0.065437
1.110782 0.066210
1.110782 0.066943
1.110782 0.067638
1.110782 0.068293
1.110782 0.068909
1.110782 0.069486
1.110782 0.070023
1.110782 0.070522
1.110782 0.070981
1.110782 0.071401
1.110782 0.071782
1.110782 0.072123
1.110782 0.072426
1.110782 0.072689
1.110782 0.072913
1.110782 0.073098
1.110782 0.073243
1.110782 0.073350
1.110782 0.073417
1.110782 0.073445
1.110782 0.073434
1.110782 0.073384
1.110782 0.073294
1.110782 0.073165
1.110782 0.072997
1.110782 0.072790
1.110782 0.072544
1.110782 0.072258
1.110782 0.071933
1.110782 0.071569
1.110782 0.071166
1.110782 0.070724
1.110782 0.070242
1.110782 0.069721
1.110782 0.069161
1.110782 0.068562
1.110782 0.067924
1.110782 0.067246
1.110782 0.066530
1.110782 0.065774
1.110782 0.064978
1.110782 0.064144
1.110782 0.063270
1.110782 0.062358
1.110782 0.061406
1.110782 0.060414
1.110782 0.059384
1.110782 0.058314
1.110782 0.057206
1.110782 0.056058
1.110782 0.054871
1.110782 0.053644
1.110782 0.052379
1.110782 0.051074
1.110782 0.049730
1.110782 0.048347
1.110782 0.046924
1.110782 0.045463
1.110782 0.043962
1.110782 0.042422
1.110782 0.040843
1.110782 0.039224
1.110782 0.037567
1.110782 0.035870
1.110782 0.034134
1.110782 0.032359
1.110782 0.030544
1.110782 0.028691
1.110782 0.026798
1.110782 0.024866
1.110782 0.022895
1.110782 0.020885
1.110782 0.018835
1.110782 0.016746
1.110782 0.014618
1.110782 0.012451
1.110782 0.010245
1.110782 0.007999
1.110782 0.005714
1.110782 0.003390
1.110782 0.001027
1.110782 -0.001375
1.193464 0.002549
1.193464 0.005059
1.193464 0.007529
1.193464 0.009961
1.193464 0.012353
1.193464 0.014706
1.193464 0.017020
1.193464 0.019294
1.193464 0.021530
1.193464 0.023726
1.193464 0.025883
1.193464 0.028001
1.193464 0.030079
1.193464 0.032119
1.193464 0.034119
1.193464 0.036080
1.193464 0.038002
1.193464 0.039884
1.193464 0.041728
1.193464 0.043532
1.193464 0.045297
1.193464 0.047023
1.193464 0.048709
1.193464 0.050357
1.193464 0.051965
1.193464 0.053534
1.193464 0.055064
1.193464 0.056554
1.193464 0.058006
1.193464 0.059418
1.193464 0.060791
1.193464 0.062124
1.193464 0.063419
1.193464 0.064674
1.193464 0.065891
1.193464 0.067068
1.193464 0.068205
1.193464 0.069304
1.193464 0.070363
1.193464 0.071384
1.193464 0.072365
1.193464 0.073306
1.193464 0.074209
1.193464 0.075072
1.193464 0.075897
1.193464 0.076682
1.193464 0.077427
1.193464 0.078134
1.193464 0.078801
1.193464 0.079430
1.193464 0.080019
1.193464 0.080568
1.193464 0.081079
1.193464 0.081550
1.193464 0.081982
1.193464 0.082375
1.193464 0.082729
1.193464 0.083044
1.193464 0.083319
1.193464 0.083555
1.193464 0.083752
1.193464 0.083910
1.193464 0.084029
1.193464 0.084108
1.193464 0.084148
1.193464 0.084149
1.193464 0.084111
1.193464 0.084034
1.193464 0.083917
1.193464 0.083761
1.193464 0.083566
1.193464 0.083332
1.193464 0.083059
1.193464 0.082746
1.193464 0.082394
1.193464 0.082003
1.193464 0.081573
1.193464 0.081104
1.193464 0.080595
1.193464 0.080047
1.193464 0.079460
1.193464 0.078834
1.193464 0.078169
1.193464 0.077464
1.193464 0.076720
1.193464 0.075937
1.193464 0.075115
1.193464 0.074254
1.193464 0.073353
1.193464 0.072413
1.193464 0.071434
1.193464 0.070416
1.193464 0.069359
1.193464 0.068262
1.193464 0.067126
1.193464 0.065951
1.193464 0.064737
1.193464 0.063483
1.193464 0.062191
1.193464 0.060859
1.193464 0.059488
1.193464 0.058078
1.193464 0.056628
1.193464 0.055140
1.193464 0.053612
1.193464 0.052045
1.193464 0.050439
1.193464 0.048793
1.193464 0.047109
1.193464 0.045385
1.193464 0.043622
1.193464 0.041820
1.193464 0.039978
1.193464 0.038098
1.193464 0.036178
1.193464 0.034219
1.193464 0.032221
1.193464 0.030183
1.193464 0.028107
1.193464 0.025991
1.193464 0.023836
1.193464 0.021642
1.193464 0.019408
1.193464 0.017136
1.193464 0.014824
1.193464 0.012473
1.193464 0.010083
1.193464 0.007653
1.193464 0.005185
1.193464 0.002677
1.193464 0.000130
1.193464 -0.002456
1.275022 0.002717
1.275022 0.005395
1.275022 0.008034
1.275022 0.010633
1.275022 0.013194
1.275022 0.015715
1.275022 0.018197
1.275022 0.020640
1.275022 0.023043
1.275022 0.025408
1.275022 0.027733
1.275022 0.030019
1.275022 0.032266
1.275022 0.034473
1.275022 0.036642
1.275022 0.038771
1.275022 0.040861
1.275022 0.042912
1.275022 0.044923
1.275022 0.046895
1.275022 0.048829
1.275022 0.050723
1.275022 0.052577
1.275022 0.054393
1.275022 0.056169
1.275022 0.057907
1.275022 0.059604
1.275022 0.061263
1.275022 0.062883
1.275022 0.064463
1.275022 0.066004
1.275022 0.067506
1.275022 0.068969
1.275022 0.070393
1.275022 0.071777
1.275022 0.073122
1.275022 0.074428
1.275022 0.075695
1.275022 0.076923
1.275022 0.078111
1.275022 0.079260
1.275022 0.080370
1.275022 0.081441
1.275022 0.082472
1.275022 0.083465
1.275022 0.084418
1.275022 0.085332
1.275022 0.086207
1.275022 0.087042
1.275022 0.087839
1.275022 0.088596
1.275022 0.089314
1.275022 0.089993
1.275022 0.090632
1.275022 0.091233
1.275022 0.091794
1.275022 0.092316
1.275022 0.092798
1.275022 0.093242
1.275022 0.093646
1.275022 0.094012
1.275022 0.094338
1.275022 0.094624
1.275022 0.094872
1.275022 0.095080
1.275022 0.095249
1.275022 0.095379
1.275022 0.095470
1.275022 0.095522
1.275022 0.095534
1.275022 0.095507
1.275022 0.095441
1.275022 0.095336
1.275022 0.095192
1.275022 0.095008
1.275022 0.094785
1.275022 0.094523
1.275022 0.094222
1.275022 0.093882
1.275022 0.093502
1.275022 0.093083
1.275022 0.092625
1.275022 0.092128
1.275022 0.091591
1.275022 0.091016
1.275022 0.090401
1.275022 0.089747
1.275022 0.089054
1.275022 0.088321
1.275022 0.087550
1.275022 0.086739
1.275022 0.085889
1.275022 0.085000
1.275022 0.084071
1.275022 0.083103
1.275022 0.082097
1.275022 0.081051
1.275022 0.079965
1.275022 0.078841
1.275022 0.077677
1.275022 0.076475
1.275022 0.075233
1.275022 0.073951
1.275022 0.072631
1.275022 0.071271
1.275022 0.069872
1.275022 0.068434
1.275022 0.066957
1.275022 0.065441
1.275022 0.063885
1.275022 0.062290
1.275022 0.060656
1.275022 0.058983
1.275022 0.057271
1.275022 0.055519
1.275022 0.053728
1.275022 0.051898
1.275022 0.050029
1.275022 0.048120
1.275022 0.046173
1.275022 0.044186
1.275022 0.042160
1.275022 0.040095
1.275022 0.037990
1.275022 0.035847
1.275022 0.033664
1.275022 0.031442
1.275022 0.029181
1.275022 0.026880
1.275022 0.024541
1.275022 0.022162
1.275022 0.019744
1.275022 0.017286
1.275022 0.014790
1.275022 0.012254
1.275022 0.009680
1.275022 0.007066
1.275022 0.004412
1.275022 0.001720
1.275022 -0.001012
1.345766 0.002885
1.345766 0.005730
1.345766 0.008536
1.345766 0.011303
1.345766 0.014031
1.345766 0.016719
1.345766 0.019368
1.345766 0.021979
1.345766 0.024549
1.345766 0.027081
1.345766 0.029574
1.345766 0.032027
1.345766 0.034441
1.345766 0.036816
1.345766 0.039152
1.345766 0.041448
1.345766 0.043706
1.345766 0.045924
1.345766 0.048103
1.345766 0.050242
1.345766 0.052343
1.345766 0.054404
1.345766 0.056426
1.345766 0.058409
1.345766 0.060353
1.345766 0.062257
1.345766 0.064123
1.345766 0.065949
1.345766 0.067736
1.345766 0.069484
1.345766 0.071192
1.345766 0.072861
1.345766 0.074491
1.345766 0.076082
1.345766 0.077634
1.345766 0.079147
1.345766 0.080620
1.345766 0.082054
1.345766 0.083449
1.345766 0.084805
1.345766 0.086121
1.345766 0.087399
1.345766 0.088637
1.345766 0.089836
1.345766 0.090995
1.345766 0.092116
1.345766 0.093197
1.345766 0.094239
1.345766 0.095242
1.345766 0.096206
1.345766 0.097130
1.345766 0.098016
1.345766 0.098862
1.345766 0.099669
1.345766 0.100436
1.345766 0.101165
1.345766 0.101854
1.345766 0.102504
1.345766 0.103115
1.345766 0.103687
1.345766 0.104220
1.345766 0.104713
1.345766 0.105167
1.345766 0.105582
1.345766 0.105958
1.345766 0.106294
1.345766 0.106591
1.345766 0.106850
1.345766 0.107068
1.345766 0.107248
1.345766 0.107389
1.345766 0.107490
1.345766 0.107552
1.345766 0.107575
1.345766 0.107559
1.345766 0.107503
1.345766 0.107409
1.345766 0.107275
1.345766 0.107102
1.345766 0.106889
1.345766 0.106638
1.345766 0.106347
1.345766 0.106017
1.345766 0.105648
1.345766 0.105240
1.345766 0.104792
1.345766 0.104306
1.345766 0.103780
1.345766 0.103215
1.345766 0.102611
1.345766 0.101967
1.345766 0.101284
1.345766 0.100562
1.345766 0.099801
1.345766 0.099001
1.345766 0.098162
1.345766 0.097283
1.345766 0.096365
1.345766 0.095408
1.345766 0.094412
1.345766 0.093376
1.345766 0.092302
1.345766 0.091188
1.345766 0.090035
1.345766 0.088842
1.345766 0.087611
1.345766 0.086340
1.345766 0.085030
1.345766 0.083681
1.345766 0.082293
1.345766 0.080865
1.345766 0.079399
1.345766 0.077893
1.345766 0.076348
1.345766 0.074763
1.345766 0.073140
1.345766 0.071477
1.345766 0.069775
1.345766 0.068034
1.345766 0.066254
1.345766 0.064435
1.345766 0.062576
1.345766 0.060678
1.345766 0.058741
1.345766 0.056765
1.345766 0.054749
1.345766 0.052694
1.345766 0.050601
1.345766 0.048467
1.345766 0.046295
1.345766 0.044084
1.345766 0.041833
1.345766 0.039543
1.345766 0.037214
1.345766 0.034846
1.345766 0.032438
1.345766 0.029992
1.345766 0.027506
1.345766 0.024981
1.345766 0.022416
1.345766 0.019813
1.345766 0.017170
1.345766 0.014488
1.345766 0.011767
1.345766 0.009007
1.345766 0.006207
1.345766 0.003369
1.345766 0.000491
1.345766 -0.002426
1.424894 0.003051
1.424894 0.006063
1.424894 0.009035
1.424894 0.011969
1.424894 0.014863
1.424894 0.017718
1.424894 0.020534
1.424894 0.023310
1.424894 0.026048
1.424894 0.028746
1.424894 0.031405
1.424894 0.034024
1.424894 0.036605
1.424894 0.039146
1.424894 0.041649
1.424894 0.044112
1.424894 0.046535
1.424894 0.048920
1.424894 0.051265
1.424894 0.053571
1.424894 0.055838
1.424894 0.058066
1.424894 0.060255
1.424894 0.062404
1.424894 0.064514
1.424894 0.066585
1.424894 0.068617
1.424894 0.070610
1.424894 0.072563
1.424894 0.074477
1.424894 0.076352
1.424894 0.078188
1.424894 0.079984
1.424894 0.081742
1.424894 0.083460
1.424894 0.085139
1.424894 0.086779
1.424894 0.088379
1.424894 0.089941
1.424894 0.091463
1.424894 0.092946
1.424894 0.094390
1.424894 0.095794
1.424894 0.097159
1.424894 0.098486
1.424894 0.099773
1.424894 0.101020
1.424894 0.102229
1.424894 0.103398
1.424894 0.104528
1.424894 0.105619
1.424894 0.106671
1.424894 0.107684
1.424894 0.108657
