-4.103831 -5.030777 -1.041085 1.515389 -2.062000 -0.666667
-4.105052 -5.030282 -1.040974 1.515141 -2.062333 -0.666667
-4.106274 -5.029786 -1.040863 1.514893 -2.062667 -0.666667
-4.107495 -5.029289 -1.040752 1.514645 -2.063000 -0.666667
-4.108717 -5.028793 -1.040642 1.514396 -2.063333 -0.666667
-4.109938 -5.028296 -1.040531 1.514148 -2.063667 -0.666667
-4.111159 -5.027799 -1.040421 1.513899 -2.064000 -0.666667
-4.112379 -5.027301 -1.040310 1.513651 -2.064333 -0.666667
-4.113600 -5.026803 -1.040200 1.513402 -2.064667 -0.666667
-4.114820 -5.026305 -1.040090 1.513152 -2.065000 -0.666667
-4.116041 -5.025806 -1.039980 1.512903 -2.065333 -0.666667
-4.117261 -5.025307 -1.039870 1.512653 -2.065667 -0.666667
-4.118481 -5.024808 -1.039760 1.512404 -2.066000 -0.666667
-4.119700 -5.024308 -1.039650 1.512154 -2.066333 -0.666667
-4.120920 -5.023808 -1.039540 1.511904 -2.066667 -0.666667
-4.122140 -5.023307 -1.039430 1.511654 -2.067000 -0.666667
-4.123359 -5.022807 -1.039321 1.511403 -2.067333 -0.666667
-4.124578 -5.022306 -1.039211 1.511153 -2.067667 -0.666667
-4.125797 -5.021804 -1.039102 1.510902 -2.068000 -0.666667
-4.127016 -5.021302 -1.038992 1.510651 -2.068333 -0.666667
-4.128234 -5.020800 -1.038883 1.510400 -2.068667 -0.666667
-4.129453 -5.020298 -1.038774 1.510149 -2.069000 -0.666667
-4.130671 -5.019795 -1.038664 1.509897 -2.069333 -0.666667
-4.131889 -5.019292 -1.038555 1.509646 -2.069667 -0.666667
-4.133107 -5.018788 -1.038446 1.509394 -2.070000 -0.666667
-4.134325 -5.018284 -1.038338 1.509142 -2.070333 -0.666667
-4.135543 -5.017780 -1.038229 1.508890 -2.070667 -0.666667
-4.136760 -5.017275 -1.038120 1.508638 -2.071000 -0.666667
-4.137977 -5.016771 -1.038011 1.508385 -2.071333 -0.666667
-4.139195 -5.016265 -1.037903 1.508133 -2.071667 -0.666667
-4.140412 -5.015760 -1.037794 1.507880 -2.072000 -0.666667
-4.141628 -5.015254 -1.037686 1.507627 -2.072333 -0.666667
-4.142845 -5.014747 -1.037577 1.507374 -2.072667 -0.666667
-4.144062 -5.014241 -1.037469 1.507120 -2.073000 -0.666667
-4.145278 -5.013734 -1.037361 1.506867 -2.073333 -0.666667
-4.146494 -5.013226 -1.037253 1.506613 -2.073667 -0.666667
-4.147710 -5.012719 -1.037145 1.506359 -2.074000 -0.666667
-4.148926 -5.012211 -1.037037 1.506105 -2.074333 -0.666667
-4.150142 -5.011702 -1.036929 1.505851 -2.074667 -0.666667
-4.151357 -5.011194 -1.036821 1.505597 -2.075000 -0.666667
-4.152572 -5.010685 -1.036714 1.505342 -2.075333 -0.666667
-4.153788 -5.010175 -1.036606 1.505088 -2.075667 -0.666667
-4.155003 -5.009665 -1.036499 1.504833 -2.076000 -0.666667
-4.156217 -5.009155 -1.036391 1.504578 -2.076333 -0.666667
-4.157432 -5.008645 -1.036284 1.504322 -2.076667 -0.666667
-4.158647 -5.008134 -1.036177 1.504067 -2.077000 -0.666667
-4.159861 -5.007623 -1.036070 1.503811 -2.077333 -0.666667
-4.161075 -5.007111 -1.035962 1.503556 -2.077667 -0.666667
-4.162289 -5.006600 -1.035855 1.503300 -2.078000 -0.666667
-4.163503 -5.006087 -1.035749 1.503044 -2.078333 -0.666667
-4.164717 -5.005575 -1.035642 1.502787 -2.078667 -0.666667
-4.165930 -5.005062 -1.035535 1.502531 -2.079000 -0.666667
-4.167143 -5.004549 -1.035428 1.502274 -2.079333 -0.666667
-4.168357 -5.004035 -1.035322 1.502018 -2.079667 -0.666667
-4.169570 -5.003521 -1.035215 1.501761 -2.080000 -0.666667
-4.170782 -5.003007 -1.035109 1.501504 -2.080333 -0.666667
-4.171995 -5.002492 -1.035002 1.501246 -2.080667 -0.666667
-4.173208 -5.001977 -1.034896 1.500989 -2.081000 -0.666667
-4.174420 -5.001462 -1.034790 1.500731 -2.081333 -0.666667
-4.175632 -5.000947 -1.034684 1.500473 -2.081667 -0.666667
-4.176844 -5.000431 -1.034578 1.500215 -2.082000 -0.666667
-4.178056 -4.999914 -1.034472 1.499957 -2.082333 -0.666667
-4.179268 -4.999398 -1.034366 1.499699 -2.082667 -0.666667
-4.180479 -4.998881 -1.034260 1.499440 -2.083000 -0.666667
-4.181691 -4.998363 -1.034155 1.499182 -2.083333 -0.666667
-4.182902 -4.997845 -1.034049 1.498923 -2.083667 -0.666667
-4.184113 -4.997327 -1.033944 1.498664 -2.084000 -0.666667
-4.185324 -4.996809 -1.033838 1.498405 -2.084333 -0.666667
-4.186534 -4.996290 -1.033733 1.498145 -2.084667 -0.666667
-4.187745 -4.995771 -1.033628 1.497886 -2.085000 -0.666667
-4.188955 -4.995252 -1.033522 1.497626 -2.085333 -0.666667
-4.190165 -4.994732 -1.033417 1.497366 -2.085667 -0.666667
-4.191375 -4.994212 -1.033312 1.497106 -2.086000 -0.666667
-4.192585 -4.993691 -1.033207 1.496846 -2.086333 -0.666667
-4.193795 -4.993171 -1.033103 1.496585 -2.086667 -0.666667
-4.195004 -4.992649 -1.032998 1.496325 -2.087000 -0.666667
-4.196214 -4.992128 -1.032893 1.496064 -2.087333 -0.666667
-4.197423 -4.991606 -1.032789 1.495803 -2.087667 -0.666667
-4.198632 -4.991084 -1.032684 1.495542 -2.088000 -0.666667
-4.199841 -4.990561 -1.032580 1.495281 -2.088333 -0.666667
-4.201049 -4.990038 -1.032475 1.495019 -2.088667 -0.666667
-4.202258 -4.989515 -1.032371 1.494758 -2.089000 -0.666667
-4.203466 -4.988992 -1.032267 1.494496 -2.089333 -0.666667
-4.204674 -4.988468 -1.032163 1.494234 -2.089667 -0.666667
-4.205882 -4.987943 -1.032059 1.493972 -2.090000 -0.666667
-4.207090 -4.987419 -1.031955 1.493709 -2.090333 -0.666667
-4.208298 -4.986894 -1.031851 1.493447 -2.090667 -0.666667
-4.209505 -4.986369 -1.031747 1.493184 -2.091000 -0.666667
-4.210712 -4.985843 -1.031644 1.492921 -2.091333 -0.666667
-4.211920 -4.985317 -1.031540 1.492658 -2.091667 -0.666667
-4.213127 -4.984791 -1.031437 1.492395 -2.092000 -0.666667
-4.214333 -4.984264 -1.031333 1.492132 -2.092333 -0.666667
-4.215540 -4.983737 -1.031230 1.491868 -2.092667 -0.666667
-4.216746 -4.983210 -1.031127 1.491605 -2.093000 -0.666667
-4.217953 -4.982682 -1.031024 1.491341 -2.093333 -0.666667
-4.219159 -4.982154 -1.030921 1.491077 -2.093667 -0.666667
-4.220365 -4.981625 -1.030818 1.490813 -2.094000 -0.666667
-4.221571 -4.981097 -1.030715 1.490548 -2.094333 -0.666667
-4.222776 -4.980568 -1.030612 1.490284 -2.094667 -0.666667
-4.223982 -4.980038 -1.030509 1.490019 -2.095000 -0.666667
-4.225187 -4.979508 -1.030407 1.489754 -2.095333 -0.666667
-4.226392 -4.978978 -1.030304 1.489489 -2.095667 -0.666667
-4.227597 -4.978448 -1.030201 1.489224 -2.096000 -0.666667
-4.228802 -4.977917 -1.030099 1.488958 -2.096333 -0.666667
-4.230006 -4.977386 -1.029997 1.488693 -2.096667 -0.666667
-4.231211 -4.976854 -1.029895 1.488427 -2.097000 -0.666667
-4.232415 -4.976322 -1.029792 1.488161 -2.097333 -0.666667
-4.233619 -4.975790 -1.029690 1.487895 -2.097667 -0.666667
-4.234823 -4.975258 -1.029588 1.487629 -2.098000 -0.666667
-4.236027 -4.974725 -1.029487 1.487362 -2.098333 -0.666667
-4.237230 -4.974192 -1.029385 1.487096 -2.098667 -0.666667
-4.238434 -4.973658 -1.029283 1.486829 -2.099000 -0.666667
-4.239637 -4.973124 -1.029182 1.486562 -2.099333 -0.666667
-4.240840 -4.972590 -1.029080 1.486295 -2.099667 -0.666667
-4.242043 -4.972055 -1.028979 1.486028 -2.100000 -0.666667
-4.243246 -4.971520 -1.028877 1.485760 -2.100333 -0.666667
-4.244448 -4.970985 -1.028776 1.485493 -2.100667 -0.666667
-4.245651 -4.970449 -1.028675 1.485225 -2.101000 -0.666667
-4.246853 -4.969913 -1.028574 1.484957 -2.101333 -0.666667
-4.248055 -4.969377 -1.028473 1.484689 -2.101667 -0.666667
-4.249257 -4.968840 -1.028372 1.484420 -2.102000 -0.666667
-4.250458 -4.968303 -1.028271 1.484152 -2.102333 -0.666667
-4.251660 -4.967766 -1.028170 1.483883 -2.102667 -0.666667
-4.252861 -4.967228 -1.028069 1.483614 -2.103000 -0.666667
-4.254062 -4.966690 -1.027969 1.483345 -2.103333 -0.666667
-4.255263 -4.966152 -1.027868 1.483076 -2.103667 -0.666667
-4.256464 -4.965613 -1.027768 1.482807 -2.104000 -0.666667
-4.257665 -4.965074 -1.027668 1.482537 -2.104333 -0.666667
-4.258865 -4.964535 -1.027567 1.482267 -2.104667 -0.666667
-4.260066 -4.963995 -1.027467 1.481998 -2.105000 -0.666667
-4.261266 -4.963455 -1.027367 1.481727 -2.105333 -0.666667
-4.262466 -4.962914 -1.027267 1.481457 -2.105667 -0.666667
-4.263665 -4.962374 -1.027167 1.481187 -2.106000 -0.666667
-4.264865 -4.961833 -1.027067 1.480916 -2.106333 -0.666667
-4.266065 -4.961291 -1.026968 1.480646 -2.106667 -0.666667
-4.267264 -4.960749 -1.026868 1.480375 -2.107000 -0.666667
-4.268463 -4.960207 -1.026769 1.480104 -2.107333 -0.666667
-4.269662 -4.959665 -1.026669 1.479832 -2.107667 -0.666667
-4.270861 -4.959122 -1.026570 1.479561 -2.108000 -0.666667
-4.272059 -4.958579 -1.026470 1.479289 -2.108333 -0.666667
-4.273258 -4.958035 -1.026371 1.479017 -2.108667 -0.666667
-4.274456 -4.957491 -1.026272 1.478746 -2.109000 -0.666667
-4.275654 -4.956947 -1.026173 1.478473 -2.109333 -0.666667
-4.276852 -4.956402 -1.026074 1.478201 -2.109667 -0.666667
-4.278049 -4.955857 -1.025975 1.477929 -2.110000 -0.666667
-4.279247 -4.955312 -1.025877 1.477656 -2.110333 -0.666667
-4.280444 -4.954767 -1.025778 1.477383 -2.110667 -0.666667
-4.281642 -4.954221 -1.025679 1.477110 -2.111000 -0.666667
-4.282839 -4.953674 -1.025581 1.476837 -2.111333 -0.666667
-4.284035 -4.953128 -1.025482 1.476564 -2.111667 -0.666667
-4.285232 -4.952581 -1.025384 1.476290 -2.112000 -0.666667
-4.286429 -4.952033 -1.025286 1.476017 -2.112333 -0.666667
-4.287625 -4.951486 -1.025188 1.475743 -2.112667 -0.666667
-4.288821 -4.950938 -1.025089 1.475469 -2.113000 -0.666667
-4.290017 -4.950389 -1.024992 1.475195 -2.113333 -0.666667
-4.291213 -4.949841 -1.024894 1.474920 -2.113667 -0.666667
-4.292408 -4.949292 -1.024796 1.474646 -2.114000 -0.666667
-4.293604 -4.948742 -1.024698 1.474371 -2.114333 -0.666667
-4.294799 -4.948193 -1.024600 1.474096 -2.114667 -0.666667
-4.295994 -4.947642 -1.024503 1.473821 -2.115000 -0.666667
-4.297189 -4.947092 -1.024405 1.473546 -2.115333 -0.666667
-4.298384 -4.946541 -1.024308 1.473271 -2.115667 -0.666667
-4.299578 -4.945990 -1.024211 1.472995 -2.116000 -0.666667
-4.300773 -4.945439 -1.024114 1.472719 -2.116333 -0.666667
-4.301967 -4.944887 -1.024016 1.472444 -2.116667 -0.666667
-4.303161 -4.944335 -1.023919 1.472167 -2.117000 -0.666667
-4.304355 -4.943782 -1.023822 1.471891 -2.117333 -0.666667
-4.305549 -4.943230 -1.023726 1.471615 -2.117667 -0.666667
-4.306742 -4.942676 -1.023629 1.471338 -2.118000 -0.666667
-4.307936 -4.942123 -1.023532 1.471061 -2.118333 -0.666667
-4.309129 -4.941569 -1.023436 1.470785 -2.118667 -0.666667
-4.310322 -4.941015 -1.023339 1.470507 -2.119000 -0.666667
-4.311515 -4.940460 -1.023243 1.470230 -2.119333 -0.666667
-4.312707 -4.939906 -1.023146 1.469953 -2.119667 -0.666667
-4.313900 -4.939350 -1.023050 1.469675 -2.120000 -0.666667
-4.315092 -4.938795 -1.022954 1.469397 -2.120333 -0.666667
-4.316284 -4.938239 -1.022858 1.469119 -2.120667 -0.666667
-4.317476 -4.937683 -1.022762 1.468841 -2.121000 -0.666667
-4.318668 -4.937126 -1.022666 1.468563 -2.121333 -0.666667
-4.319859 -4.936569 -1.022570 1.468285 -2.121667 -0.666667
-4.321051 -4.936012 -1.022475 1.468006 -2.122000 -0.666667
-4.322242 -4.935454 -1.022379 1.467727 -2.122333 -0.666667
-4.323433 -4.934896 -1.022283 1.467448 -2.122667 -0.666667
-4.324624 -4.934338 -1.022188 1.467169 -2.123000 -0.666667
-4.325815 -4.933779 -1.022093 1.466890 -2.123333 -0.666667
-4.327005 -4.933220 -1.021997 1.466610 -2.123667 -0.666667
-4.328196 -4.932661 -1.021902 1.466331 -2.124000 -0.666667
-4.329386 -4.932101 -1.021807 1.466051 -2.124333 -0.666667
-4.330576 -4.931541 -1.021712 1.465771 -2.124667 -0.666667
-4.331766 -4.930981 -1.021617 1.465491 -2.125000 -0.666667
-4.332955 -4.930420 -1.021522 1.465210 -2.125333 -0.666667
-4.334145 -4.929859 -1.021428 1.464930 -2.125667 -0.666667
-4.335334 -4.929298 -1.021333 1.464649 -2.126000 -0.666667
-4.336523 -4.928736 -1.021238 1.464368 -2.126333 -0.666667
-4.337712 -4.928174 -1.021144 1.464087 -2.126667 -0.666667
-4.338901 -4.927612 -1.021050 1.463806 -2.127000 -0.666667
-4.340089 -4.927049 -1.020955 1.463525 -2.127333 -0.666667
-4.341278 -4.926486 -1.020861 1.463243 -2.127667 -0.666667
-4.342466 -4.925923 -1.020767 1.462961 -2.128000 -0.666667
-4.343654 -4.925359 -1.020673 1.462679 -2.128333 -0.666667
-4.344842 -4.924795 -1.020579 1.462397 -2.128667 -0.666667
-4.346030 -4.924230 -1.020485 1.462115 -2.129000 -0.666667
-4.347217 -4.923665 -1.020391 1.461833 -2.129333 -0.666667
-4.348404 -4.923100 -1.020298 1.461550 -2.129667 -0.666667
-4.349592 -4.922535 -1.020204 1.461267 -2.130000 -0.666667
-4.350779 -4.921969 -1.020111 1.460985 -2.130333 -0.666667
-4.351965 -4.921403 -1.020017 1.460701 -2.130667 -0.666667
-4.353152 -4.920836 -1.019924 1.460418 -2.131000 -0.666667
-4.354338 -4.920270 -1.019831 1.460135 -2.131333 -0.666667
-4.355525 -4.919702 -1.019738 1.459851 -2.131667 -0.666667
-4.356711 -4.919135 -1.019645 1.459567 -2.132000 -0.666667
-4.357897 -4.918567 -1.019552 1.459283 -2.132333 -0.666667
-4.359082 -4.917999 -1.019459 1.458999 -2.132667 -0.666667
-4.360268 -4.917430 -1.019366 1.458715 -2.133000 -0.666667
-4.361453 -4.916861 -1.019273 1.458431 -2.133333 -0.666667
-4.362639 -4.916292 -1.019181 1.458146 -2.133667 -0.666667
-4.363824 -4.915722 -1.019088 1.457861 -2.134000 -0.666667
-4.365008 -4.915152 -1.018996 1.457576 -2.134333 -0.666667
-4.366193 -4.914582 -1.018903 1.457291 -2.134667 -0.666667
-4.367377 -4.914012 -1.018811 1.457006 -2.135000 -0.666667
-4.368562 -4.913441 -1.018719 1.456720 -2.135333 -0.666667
-4.369746 -4.912869 -1.018627 1.456435 -2.135667 -0.666667
-4.370930 -4.912298 -1.018535 1.456149 -2.136000 -0.666667
-4.372114 -4.911726 -1.018443 1.455863 -2.136333 -0.666667
-4.373297 -4.911153 -1.018351 1.455577 -2.136667 -0.666667
-4.374481 -4.910581 -1.018260 1.455290 -2.137000 -0.666667
-4.375664 -4.910008 -1.018168 1.455004 -2.137333 -0.666667
-4.376847 -4.909434 -1.018077 1.454717 -2.137667 -0.666667
-4.378030 -4.908861 -1.017985 1.454430 -2.138000 -0.666667
-4.379212 -4.908287 -1.017894 1.454143 -2.138333 -0.666667
-4.380395 -4.907712 -1.017803 1.453856 -2.138667 -0.666667
-4.381577 -4.907138 -1.017711 1.453569 -2.139000 -0.666667
-4.382759 -4.906563 -1.017620 1.453281 -2.139333 -0.666667
-4.383941 -4.905987 -1.017529 1.452994 -2.139667 -0.666667
-4.385123 -4.905411 -1.017439 1.452706 -2.140000 -0.666667
-4.386305 -4.904835 -1.017348 1.452418 -2.140333 -0.666667
-4.387486 -4.904259 -1.017257 1.452129 -2.140667 -0.666667
-4.388667 -4.903682 -1.017166 1.451841 -2.141000 -0.666667
-4.389848 -4.903105 -1.017076 1.451553 -2.141333 -0.666667
-4.391029 -4.902528 -1.016985 1.451264 -2.141667 -0.666667
-4.392210 -4.901950 -1.016895 1.450975 -2.142000 -0.666667
-4.393390 -4.901372 -1.016805 1.450686 -2.142333 -0.666667
-4.394571 -4.900793 -1.016715 1.450397 -2.142667 -0.666667
-4.395751 -4.900214 -1.016625 1.450107 -2.143000 -0.666667
-4.396931 -4.899635 -1.016535 1.449818 -2.143333 -0.666667
-4.398110 -4.899056 -1.016445 1.449528 -2.143667 -0.666667
-4.399290 -4.898476 -1.016355 1.449238 -2.144000 -0.666667
-4.400469 -4.897896 -1.016265 1.448948 -2.144333 -0.666667
-4.401649 -4.897315 -1.016176 1.448658 -2.144667 -0.666667
-4.402828 -4.896734 -1.016086 1.448367 -2.145000 -0.666667
-4.404007 -4.896153 -1.015997 1.448077 -2.145333 -0.666667
-4.405185 -4.895572 -1.015907 1.447786 -2.145667 -0.666667
-4.406364 -4.894990 -1.015818 1.447495 -2.146000 -0.666667
-4.407542 -4.894408 -1.015729 1.447204 -2.146333 -0.666667
-4.408720 -4.893825 -1.015640 1.446913 -2.146667 -0.666667
-4.409898 -4.893242 -1.015551 1.446621 -2.147000 -0.666667
-4.411076 -4.892659 -1.015462 1.446329 -2.147333 -0.666667
-4.412254 -4.892075 -1.015373 1.446038 -2.147667 -0.666667
-4.413431 -4.891491 -1.015285 1.445746 -2.148000 -0.666667
-4.414608 -4.890907 -1.015196 1.445454 -2.148333 -0.666667
-4.415785 -4.890323 -1.015107 1.445161 -2.148667 -0.666667
-4.416962 -4.889738 -1.015019 1.444869 -2.149000 -0.666667
-4.418139 -4.889152 -1.014931 1.444576 -2.149333 -0.666667
-4.419315 -4.888567 -1.014842 1.444283 -2.149667 -0.666667
-4.420492 -4.887981 -1.014754 1.443990 -2.150000 -0.666667
-4.421668 -4.887394 -1.014666 1.443697 -2.150333 -0.666667
-4.422844 -4.886808 -1.014578 1.443404 -2.150667 -0.666667
-4.424019 -4.886221 -1.014490 1.443110 -2.151000 -0.666667
-4.425195 -4.885634 -1.014403 1.442817 -2.151333 -0.666667
-4.426370 -4.885046 -1.014315 1.442523 -2.151667 -0.666667
-4.427545 -4.884458 -1.014227 1.442229 -2.152000 -0.666667
-4.428721 -4.883869 -1.014140 1.441935 -2.152333 -0.666667
-4.429895 -4.883281 -1.014052 1.441640 -2.152667 -0.666667
-4.431070 -4.882692 -1.013965 1.441346 -2.153000 -0.666667
-4.432244 -4.882102 -1.013878 1.441051 -2.153333 -0.666667
-4.433419 -4.881513 -1.013791 1.440756 -2.153667 -0.666667
-4.434593 -4.880923 -1.013704 1.440461 -2.154000 -0.666667
-4.435767 -4.880332 -1.013617 1.440166 -2.154333 -0.666667
-4.436941 -4.879741 -1.013530 1.439871 -2.154667 -0.666667
-4.438114 -4.879150 -1.013443 1.439575 -2.155000 -0.666667
-4.439287 -4.878559 -1.013356 1.439280 -2.155333 -0.666667
-4.440461 -4.877967 -1.013270 1.438984 -2.155667 -0.666667
-4.441634 -4.877375 -1.013183 1.438688 -2.156000 -0.666667
-4.442806 -4.876783 -1.013097 1.438391 -2.156333 -0.666667
-4.443979 -4.876190 -1.013010 1.438095 -2.156667 -0.666667
-4.445151 -4.875597 -1.012924 1.437798 -2.157000 -0.666667
-4.446324 -4.875003 -1.012838 1.437502 -2.157333 -0.666667
-4.447496 -4.874410 -1.012752 1.437205 -2.157667 -0.666667
-4.448668 -4.873815 -1.012666 1.436908 -2.158000 -0.666667
-4.449839 -4.873221 -1.012580 1.436610 -2.158333 -0.666667
-4.451011 -4.872626 -1.012495 1.436313 -2.158667 -0.666667
-4.452182 -4.872031 -1.012409 1.436015 -2.159000 -0.666667
-4.453353 -4.871435 -1.012323 1.435718 -2.159333 -0.666667
-4.454524 -4.870840 -1.012238 1.435420 -2.159667 -0.666667
-4.455695 -4.870243 -1.012152 1.435122 -2.160000 -0.666667
-4.456866 -4.869647 -1.012067 1.434823 -2.160333 -0.666667
-4.458036 -4.869050 -1.011982 1.434525 -2.160667 -0.666667
-4.459206 -4.868453 -1.011897 1.434226 -2.161000 -0.666667
-4.460376 -4.867855 -1.011812 1.433928 -2.161333 -0.666667
-4.461546 -4.867257 -1.011727 1.433629 -2.161667 -0.666667
-4.462716 -4.866659 -1.011642 1.433330 -2.162000 -0.666667
-4.463885 -4.866061 -1.011557 1.433030 -2.162333 -0.666667
-4.465055 -4.865462 -1.011473 1.432731 -2.162667 -0.666667
-4.466224 -4.864863 -1.011388 1.432431 -2.163000 -0.666667
-4.467393 -4.864263 -1.011304 1.432131 -2.163333 -0.666667
-4.468561 -4.863663 -1.011219 1.431832 -2.163667 -0.666667
-4.469730 -4.863063 -1.011135 1.431531 -2.164000 -0.666667
-4.470898 -4.862462 -1.011051 1.431231 -2.164333 -0.666667
-4.472066 -4.861861 -1.010967 1.430931 -2.164667 -0.666667
-4.473234 -4.861260 -1.010883 1.430630 -2.165000 -0.666667
-4.474402 -4.860658 -1.010799 1.430329 -2.165333 -0.666667
-4.475570 -4.860056 -1.010715 1.430028 -2.165667 -0.666667
-4.476737 -4.859454 -1.010631 1.429727 -2.166000 -0.666667
-4.477904 -4.858851 -1.010548 1.429426 -2.166333 -0.666667
-4.479071 -4.858248 -1.010464 1.429124 -2.166667 -0.666667
-4.480238 -4.857645 -1.010381 1.428823 -2.167000 -0.666667
-4.481405 -4.857042 -1.010297 1.428521 -2.167333 -0.666667
-4.482571 -4.856438 -1.010214 1.428219 -2.167667 -0.666667
-4.483738 -4.855833 -1.010131 1.427917 -2.168000 -0.666667
-4.484904 -4.855229 -1.010048 1.427614 -2.168333 -0.666667
-4.486070 -4.854624 -1.009965 1.427312 -2.168667 -0.666667
-4.487236 -4.854018 -1.009882 1.427009 -2.169000 -0.666667
-4.488401 -4.853412 -1.009799 1.426706 -2.169333 -0.666667
-4.489566 -4.852806 -1.009717 1.426403 -2.169667 -0.666667
-4.490732 -4.852200 -1.009634 1.426100 -2.170000 -0.666667
-4.491897 -4.851593 -1.009552 1.425797 -2.170333 -0.666667
-4.493061 -4.850986 -1.009469 1.425493 -2.170667 -0.666667
-4.494226 -4.850379 -1.009387 1.425189 -2.171000 -0.666667
-4.495390 -4.849771 -1.009305 1.424886 -2.171333 -0.666667
-4.496555 -4.849163 -1.009223 1.424582 -2.171667 -0.666667
-4.497719 -4.848555 -1.009141 1.424277 -2.172000 -0.666667
-4.498882 -4.847946 -1.009059 1.423973 -2.172333 -0.666667
-4.500046 -4.847337 -1.008977 1.423668 -2.172667 -0.666667
-4.501210 -4.846727 -1.008895 1.423364 -2.173000 -0.666667
-4.502373 -4.846118 -1.008814 1.423059 -2.173333 -0.666667
-4.503536 -4.845508 -1.008732 1.422754 -2.173667 -0.666667
-4.504699 -4.844897 -1.008651 1.422449 -2.174000 -0.666667
-4.505862 -4.844286 -1.008569 1.422143 -2.174333 -0.666667
-4.507024 -4.843675 -1.008488 1.421838 -2.174667 -0.666667
-4.508186 -4.843064 -1.008407 1.421532 -2.175000 -0.666667
-4.509349 -4.842452 -1.008326 1.421226 -2.175333 -0.666667
-4.510511 -4.841840 -1.008245 1.420920 -2.175667 -0.666667
-4.511672 -4.841227 -1.008164 1.420614 -2.176000 -0.666667
-4.512834 -4.840615 -1.008083 1.420307 -2.176333 -0.666667
-4.513995 -4.840001 -1.008002 1.420001 -2.176667 -0.666667
-4.515156 -4.839388 -1.007922 1.419694 -2.177000 -0.666667
-4.516317 -4.838774 -1.007841 1.419387 -2.177333 -0.666667
-4.517478 -4.838160 -1.007761 1.419080 -2.177667 -0.666667
-4.518639 -4.837545 -1.007681 1.418773 -2.178000 -0.666667
-4.519799 -4.836931 -1.007600 1.418465 -2.178333 -0.666667
-4.520960 -4.836315 -1.007520 1.418158 -2.178667 -0.666667
-4.522120 -4.835700 -1.007440 1.417850 -2.179000 -0.666667
-4.523280 -4.835084 -1.007360 1.417542 -2.179333 -0.666667
-4.524439 -4.834468 -1.007280 1.417234 -2.179667 -0.666667
-4.525599 -4.833851 -1.007201 1.416926 -2.180000 -0.666667
-4.526758 -4.833234 -1.007121 1.416617 -2.180333 -0.666667
-4.527917 -4.832617 -1.007041 1.416309 -2.180667 -0.666667
-4.529076 -4.832000 -1.006962 1.416000 -2.181000 -0.666667
-4.530235 -4.831382 -1.006883 1.415691 -2.181333 -0.666667
-4.531393 -4.830763 -1.006803 1.415382 -2.181667 -0.666667
-4.532552 -4.830145 -1.006724 1.415072 -2.182000 -0.666667
-4.533710 -4.829526 -1.006645 1.414763 -2.182333 -0.666667
-4.534868 -4.828907 -1.006566 1.414453 -2.182667 -0.666667
-4.536025 -4.828287 -1.006487 1.414144 -2.183000 -0.666667
-4.537183 -4.827667 -1.006408 1.413834 -2.183333 -0.666667
-4.538340 -4.827047 -1.006330 1.413523 -2.183667 -0.666667
-4.539498 -4.826426 -1.006251 1.413213 -2.184000 -0.666667
-4.540655 -4.825805 -1.006173 1.412903 -2.184333 -0.666667
-4.541811 -4.825184 -1.006094 1.412592 -2.184667 -0.666667
-4.542968 -4.824562 -1.006016 1.412281 -2.185000 -0.666667
-4.544124 -4.823940 -1.005938 1.411970 -2.185333 -0.666667
-4.545281 -4.823318 -1.005860 1.411659 -2.185667 -0.666667
-4.546437 -4.822696 -1.005782 1.411348 -2.186000 -0.666667
-4.547593 -4.822073 -1.005704 1.411036 -2.186333 -0.666667
-4.548748 -4.821449 -1.005626 1.410725 -2.186667 -0.666667
-4.549904 -4.820826 -1.005548 1.410413 -2.187000 -0.666667
-4.551059 -4.820202 -1.005471 1.410101 -2.187333 -0.666667
-4.552214 -4.819577 -1.005393 1.409789 -2.187667 -0.666667
-4.553369 -4.818953 -1.005316 1.409476 -2.188000 -0.666667
-4.554524 -4.818328 -1.005238 1.409164 -2.188333 -0.666667
-4.555678 -4.817702 -1.005161 1.408851 -2.188667 -0.666667
-4.556832 -4.817077 -1.005084 1.408538 -2.189000 -0.666667
-4.557987 -4.816451 -1.005007 1.408225 -2.189333 -0.666667
-4.559140 -4.815824 -1.004930 1.407912 -2.189667 -0.666667
-4.560294 -4.815197 -1.004853 1.407599 -2.190000 -0.666667
-4.561448 -4.814570 -1.004776 1.407285 -2.190333 -0.666667
-4.562601 -4.813943 -1.004699 1.406972 -2.190667 -0.666667
-4.563754 -4.813315 -1.004623 1.406658 -2.191000 -0.666667
-4.564907 -4.812687 -1.004546 1.406344 -2.191333 -0.666667
-4.566060 -4.812059 -1.004470 1.406029 -2.191667 -0.666667
-4.567212 -4.811430 -1.004394 1.405715 -2.192000 -0.666667
-4.568365 -4.810801 -1.004318 1.405401 -2.192333 -0.666667
-4.569517 -4.810172 -1.004241 1.405086 -2.192667 -0.666667
-4.570669 -4.809542 -1.004165 1.404771 -2.193000 -0.666667
-4.571821 -4.808912 -1.004090 1.404456 -2.193333 -0.666667
-4.572972 -4.808282 -1.004014 1.404141 -2.193667 -0.666667
-4.574124 -4.807651 -1.003938 1.403825 -2.194000 -0.666667
-4.575275 -4.807020 -1.003862 1.403510 -2.194333 -0.666667
-4.576426 -4.806388 -1.003787 1.403194 -2.194667 -0.666667
-4.577577 -4.805756 -1.003712 1.402878 -2.195000 -0.666667
