-3.417799 -2.614680 -4.231051 0.307340 -3.959967 -0.666667
-3.506662 -2.601709 -4.201619 0.300854 -3.969967 -0.666667
-3.596928 -2.582871 -4.171486 0.291435 -3.979967 -0.666667
-3.688397 -2.558011 -4.140752 0.279005 -3.989967 -0.666667
-3.780851 -2.526962 -4.109525 0.263481 -3.999967 -0.666667
-3.874052 -2.489551 -4.077924 0.244775 -4.009967 -0.666667
-3.967738 -2.445592 -4.046081 0.222796 -4.019967 -0.666667
-4.061620 -2.394893 -4.014140 0.197446 -4.029967 -0.666667
-4.155371 -2.337252 -3.982264 0.168626 -4.039967 -0.666667
-4.248624 -2.272462 -3.950638 0.136231 -4.049967 -0.666667
-4.340962 -2.200311 -3.919469 0.100156 -4.059967 -0.666667
-4.431906 -2.120591 -3.888997 0.060295 -4.069967 -0.666667
-4.520909 -2.033100 -3.859495 0.016550 -4.079967 -0.666667
-4.607337 -1.937659 -3.831281 -0.031170 -4.089967 -0.666667
-4.690459 -1.834124 -3.804721 -0.082938 -4.099967 -0.666667
-4.769430 -1.722411 -3.780235 -0.138795 -4.109967 -0.666667
-4.843284 -1.602534 -3.758308 -0.198733 -4.119967 -0.666667
-4.910923 -1.474646 -3.739489 -0.262677 -4.129967 -0.666667
-4.971133 -1.339102 -3.724384 -0.330449 -4.139967 -0.666667
-5.022615 -1.196527 -3.713642 -0.401737 -4.149967 -0.666667
-5.064058 -1.047884 -3.707921 -0.476058 -4.159967 -0.666667
-5.094253 -0.894522 -3.707823 -0.552739 -4.169967 -0.666667
-5.112244 -0.738168 -3.713828 -0.630916 -4.179967 -0.666667
-5.117482 -0.580844 -3.726209 -0.709578 -4.189967 -0.666667
-5.109938 -0.424700 -3.744981 -0.787650 -4.199967 -0.666667
-5.090115 -0.271808 -3.769892 -0.864096 -4.209967 -0.666667
-5.058968 -0.123976 -3.800466 -0.938012 -4.219967 -0.666667
-5.017748 0.017369 -3.836076 -1.008685 -4.229967 -0.666667
-4.967843 0.151204 -3.876028 -1.075602 -4.239967 -0.666667
-4.910645 0.276876 -3.919628 -1.138438 -4.249967 -0.666667
-4.847459 0.394033 -3.966220 -1.197017 -4.259967 -0.666667
-4.779467 0.502546 -4.015217 -1.251273 -4.269967 -0.666667
-4.707704 0.602442 -4.066098 -1.301221 -4.279967 -0.666667
-4.633068 0.693851 -4.118416 -1.346926 -4.289967 -0.666667
-4.556333 0.776972 -4.171784 -1.388486 -4.299967 -0.666667
-4.478158 0.852035 -4.225871 -1.426017 -4.309967 -0.666667
-4.399113 0.919293 -4.280394 -1.459646 -4.319967 -0.666667
-4.319685 0.979003 -4.335108 -1.489502 -4.329967 -0.666667
-4.240298 1.031421 -4.389801 -1.515711 -4.339967 -0.666667
-4.161321 1.076796 -4.444289 -1.538398 -4.349967 -0.666667
-4.083077 1.115367 -4.498411 -1.557683 -4.359967 -0.666667
-4.005852 1.147361 -4.552024 -1.573681 -4.369967 -0.666667
-3.929902 1.172996 -4.604999 -1.586498 -4.379967 -0.666667
-3.855455 1.192475 -4.657223 -1.596238 -4.389967 -0.666667
-3.782721 1.205991 -4.708590 -1.602996 -4.399967 -0.666667
-3.711891 1.213727 -4.759005 -1.606863 -4.409967 -0.666667
-3.643142 1.215853 -4.808379 -1.607926 -4.419967 -0.666667
-3.576640 1.212531 -4.856630 -1.606266 -4.429967 -0.666667
-3.512541 1.203915 -4.903680 -1.601957 -4.439967 -0.666667
-3.450995 1.190148 -4.949453 -1.595074 -4.449967 -0.666667
-3.392145 1.171369 -4.993878 -1.585685 -4.459967 -0.666667
-3.336131 1.147709 -5.036885 -1.573854 -4.469967 -0.666667
-3.283088 1.119291 -5.078406 -1.559646 -4.479967 -0.666667
-3.233153 1.086237 -5.118373 -1.543118 -4.489967 -0.666667
-3.186460 1.048660 -5.156720 -1.524330 -4.499967 -0.666667
-3.143144 1.006674 -5.193378 -1.503337 -4.509967 -0.666667
-3.103342 0.960386 -5.228279 -1.480193 -4.519967 -0.666667
-3.067193 0.909903 -5.261354 -1.454951 -4.529967 -0.666667
-3.034838 0.855329 -5.292531 -1.427665 -4.539967 -0.666667
-3.006427 0.796770 -5.321737 -1.398385 -4.549967 -0.666667
-2.982110 0.734328 -5.348895 -1.367164 -4.559967 -0.666667
-2.962046 0.668111 -5.373927 -1.334056 -4.569967 -0.666667
-2.946401 0.598227 -5.396749 -1.299113 -4.579967 -0.666667
-2.935350 0.524787 -5.417275 -1.262393 -4.589967 -0.666667
-2.929075 0.447908 -5.435413 -1.223954 -4.599967 -0.666667
-2.927771 0.367715 -5.451064 -1.183858 -4.609967 -0.666667
-2.931645 0.284340 -5.464127 -1.142170 -4.619967 -0.666667
-2.940916 0.197926 -5.474492 -1.098963 -4.629967 -0.666667
-2.955818 0.108633 -5.482041 -1.054316 -4.639967 -0.666667
-2.976600 0.016635 -5.486650 -1.008317 -4.649967 -0.666667
-3.003531 -0.077871 -5.488185 -0.961064 -4.659967 -0.666667
-3.036895 -0.174661 -5.486503 -0.912670 -4.669967 -0.666667
-3.076997 -0.273476 -5.481452 -0.863262 -4.679967 -0.666667
-3.124162 -0.374020 -5.472869 -0.812990 -4.689967 -0.666667
-3.178733 -0.475942 -5.460584 -0.762029 -4.699967 -0.666667
-3.241072 -0.578831 -5.444414 -0.710584 -4.709967 -0.666667
-3.311551 -0.682200 -5.424174 -0.658900 -4.719967 -0.666667
-3.390549 -0.785465 -5.399675 -0.607268 -4.729967 -0.666667
-3.478434 -0.887930 -5.370733 -0.556035 -4.739967 -0.666667
-3.575542 -0.988764 -5.337179 -0.505618 -4.749967 -0.666667
-3.682143 -1.086977 -5.298878 -0.456512 -4.759967 -0.666667
-3.798393 -1.181406 -5.255753 -0.409297 -4.769967 -0.666667
-3.924266 -1.270712 -5.207817 -0.364644 -4.779967 -0.666667
-4.059468 -1.353404 -5.155216 -0.323298 -4.789967 -0.666667
-4.203355 -1.427899 -5.098273 -0.286050 -4.799967 -0.666667
-4.354858 -1.492645 -5.037521 -0.253678 -4.809967 -0.666667
-4.512470 -1.546276 -4.973715 -0.226862 -4.819967 -0.666667
-4.674313 -1.587793 -4.907794 -0.206103 -4.829967 -0.666667
-4.838295 -1.616690 -4.840802 -0.191655 -4.839967 -0.666667
-5.002316 -1.632996 -4.773792 -0.183502 -4.849967 -0.666667
-5.164453 -1.637214 -4.707724 -0.181393 -4.859967 -0.666667
-5.323088 -1.630192 -4.643406 -0.184904 -4.869967 -0.666667
-5.476955 -1.612977 -4.581472 -0.193511 -4.879967 -0.666667
-5.625124 -1.586690 -4.522388 -0.206655 -4.889967 -0.666667
-5.766951 -1.552436 -4.466474 -0.223782 -4.899967 -0.666667
-5.902020 -1.511255 -4.413940 -0.244372 -4.909967 -0.666667
-6.030086 -1.464096 -4.364907 -0.267952 -4.919967 -0.666667
-6.151029 -1.411807 -4.319435 -0.294097 -4.929967 -0.666667
-6.264817 -1.355140 -4.277542 -0.322430 -4.939967 -0.666667
-6.371475 -1.294761 -4.239212 -0.352620 -4.949967 -0.666667
-6.471073 -1.231255 -4.204413 -0.384372 -4.959967 -0.666667
-6.563704 -1.165141 -4.173098 -0.417430 -4.969967 -0.666667
-6.649477 -1.096878 -4.145212 -0.451561 -4.979967 -0.666667
-6.728510 -1.026874 -4.120695 -0.486563 -4.989967 -0.666667
-6.800925 -0.955496 -4.099488 -0.522252 -4.999967 -0.666667
-6.866843 -0.883073 -4.081528 -0.558463 -5.009967 -0.666667
-6.926386 -0.809905 -4.066757 -0.595047 -5.019967 -0.666667
-6.979668 -0.736266 -4.055116 -0.631867 -5.029967 -0.666667
-7.026804 -0.662405 -4.046548 -0.668798 -5.039967 -0.666667
-7.067899 -0.588556 -4.041000 -0.705722 -5.049967 -0.666667
-7.103056 -0.514935 -4.038422 -0.742532 -5.059967 -0.666667
-7.132372 -0.441748 -4.038764 -0.779126 -5.069967 -0.666667
-7.155937 -0.369187 -4.041982 -0.815406 -5.079967 -0.666667
-7.173837 -0.297437 -4.048031 -0.851281 -5.089967 -0.666667
-7.186154 -0.226676 -4.056873 -0.886662 -5.099967 -0.666667
-7.192963 -0.157076 -4.068468 -0.921462 -5.109967 -0.666667
-7.194336 -0.088805 -4.082782 -0.955597 -5.119967 -0.666667
-7.190341 -0.022030 -4.099780 -0.988985 -5.129967 -0.666667
-7.181040 0.043085 -4.119430 -1.021542 -5.139967 -0.666667
-7.166495 0.106376 -4.141703 -1.053188 -5.149967 -0.666667
-7.146760 0.167679 -4.166570 -1.083839 -5.159967 -0.666667
-7.121891 0.226824 -4.194004 -1.113412 -5.169967 -0.666667
-7.091939 0.283643 -4.223980 -1.141822 -5.179967 -0.666667
-7.056954 0.337960 -4.256473 -1.168980 -5.189967 -0.666667
-7.016985 0.389594 -4.291458 -1.194797 -5.199967 -0.666667
-6.972080 0.438358 -4.328910 -1.219179 -5.209967 -0.666667
-6.922286 0.484056 -4.368807 -1.242028 -5.219967 -0.666667
-6.867655 0.526483 -4.411122 -1.263241 -5.229967 -0.666667
-6.808237 0.565421 -4.455831 -1.282710 -5.239967 -0.666667
-6.744089 0.600641 -4.502906 -1.300320 -5.249967 -0.666667
-6.675270 0.631897 -4.552315 -1.315948 -5.259967 -0.666667
-6.601848 0.658928 -4.604026 -1.329464 -5.269967 -0.666667
-6.523901 0.681452 -4.657999 -1.340726 -5.279967 -0.666667
-6.441519 0.699167 -4.714190 -1.349583 -5.289967 -0.666667
-6.354810 0.711743 -4.772545 -1.355872 -5.299967 -0.666667
-6.263901 0.718827 -4.833000 -1.359414 -5.309967 -0.666667
-6.168949 0.720033 -4.895475 -1.360016 -5.319967 -0.666667
-6.070148 0.714941 -4.959876 -1.357470 -5.329967 -0.666667
-5.967736 0.703097 -5.026082 -1.351548 -5.339967 -0.666667
-5.862012 0.684010 -5.093944 -1.342005 -5.349967 -0.666667
-5.753352 0.657153 -5.163274 -1.328576 -5.359967 -0.666667
-5.642226 0.621964 -5.233837 -1.310982 -5.369967 -0.666667
-5.529230 0.577861 -5.305335 -1.288930 -5.379967 -0.666667
-5.415109 0.524253 -5.377395 -1.262127 -5.389967 -0.666667
-5.300794 0.460581 -5.449553 -1.230290 -5.399967 -0.666667
-5.187427 0.386357 -5.521236 -1.193178 -5.409967 -0.666667
-5.076385 0.301244 -5.591758 -1.150622 -5.419967 -0.666667
-4.969266 0.205151 -5.660317 -1.102575 -5.429967 -0.666667
-4.867838 0.098335 -5.726031 -1.049167 -5.439967 -0.666667
-4.773924 -0.018499 -5.787988 -0.990750 -5.449967 -0.666667
-4.689234 -0.144163 -5.845333 -0.927919 -5.459967 -0.666667
-4.615171 -0.277033 -5.897365 -0.861483 -5.469967 -0.666667
-4.552688 -0.415194 -5.943606 -0.792403 -5.479967 -0.666667
-4.502218 -0.556632 -5.983841 -0.721684 -5.489967 -0.666667
-4.463717 -0.699426 -6.018092 -0.650287 -5.499967 -0.666667
-4.436764 -0.841879 -6.046568 -0.579060 -5.509967 -0.666667
-4.420691 -0.982578 -6.069604 -0.508711 -5.519967 -0.666667
-4.414699 -1.120402 -6.087601 -0.439799 -5.529967 -0.666667
-4.417939 -1.254488 -6.100981 -0.372756 -5.539967 -0.666667
-4.429574 -1.384191 -6.110163 -0.307904 -5.549967 -0.666667
-4.448810 -1.509042 -6.115545 -0.245479 -5.559967 -0.666667
-4.474910 -1.628702 -6.117495 -0.185649 -5.569967 -0.666667
-4.507199 -1.742934 -6.116350 -0.128533 -5.579967 -0.666667
-4.545069 -1.851578 -6.112416 -0.074211 -5.589967 -0.666667
-4.587966 -1.954529 -6.105967 -0.022736 -5.599967 -0.666667
-4.635394 -2.051721 -6.097253 0.025860 -5.609967 -0.666667
-4.686904 -2.143120 -6.086498 0.071560 -5.619967 -0.666667
-4.742087 -2.228712 -6.073907 0.114356 -5.629967 -0.666667
-4.800572 -2.308499 -6.059664 0.154249 -5.639967 -0.666667
-4.862023 -2.382492 -6.043938 0.191246 -5.649967 -0.666667
-4.926128 -2.450709 -6.026886 0.225355 -5.659967 -0.666667
-4.992601 -2.513174 -6.008649 0.256587 -5.669967 -0.666667
-5.061177 -2.569911 -5.989362 0.284956 -5.679967 -0.666667
-5.131608 -2.620946 -5.969146 0.310473 -5.689967 -0.666667
-5.203662 -2.666303 -5.948119 0.333152 -5.699967 -0.666667
-5.277120 -2.706008 -5.926390 0.353004 -5.709967 -0.666667
-5.351773 -2.740082 -5.904063 0.370041 -5.719967 -0.666667
-5.427424 -2.768545 -5.881238 0.384272 -5.729967 -0.666667
-5.503881 -2.791414 -5.858010 0.395707 -5.739967 -0.666667
-5.580957 -2.808704 -5.834471 0.404352 -5.749967 -0.666667
-5.658473 -2.820427 -5.810713 0.410213 -5.759967 -0.666667
-5.736252 -2.826590 -5.786824 0.413295 -5.769967 -0.666667
-5.814117 -2.827198 -5.762892 0.413599 -5.779967 -0.666667
-5.891894 -2.822253 -5.739003 0.411127 -5.789967 -0.666667
-5.969408 -2.811754 -5.715246 0.405877 -5.799967 -0.666667
-6.046484 -2.795694 -5.691708 0.397847 -5.809967 -0.666667
-6.122940 -2.774067 -5.668480 0.387034 -5.819967 -0.666667
-6.198593 -2.746861 -5.645653 0.373430 -5.829967 -0.666667
-6.273255 -2.714061 -5.623322 0.357031 -5.839967 -0.666667
-6.346730 -2.675651 -5.601585 0.337826 -5.849967 -0.666667
-6.418811 -2.631613 -5.580545 0.315806 -5.859967 -0.666667
-6.489284 -2.581924 -5.560308 0.290962 -5.869967 -0.666667
-6.557922 -2.526562 -5.540989 0.263281 -5.879967 -0.666667
-6.624483 -2.465505 -5.522709 0.232753 -5.889967 -0.666667
-6.688707 -2.398731 -5.505596 0.199366 -5.899967 -0.666667
-6.750316 -2.326219 -5.489792 0.163110 -5.909967 -0.666667
-6.809009 -2.247953 -5.475445 0.123976 -5.919967 -0.666667
-6.864458 -2.163920 -5.462721 0.081960 -5.929967 -0.666667
-6.916303 -2.074122 -5.451798 0.037061 -5.939967 -0.666667
-6.964153 -1.978568 -5.442874 -0.010716 -5.949967 -0.666667
-7.007572 -1.877292 -5.436164 -0.061354 -5.959967 -0.666667
-7.046083 -1.770350 -5.431909 -0.114825 -5.969967 -0.666667
-7.079154 -1.657839 -5.430373 -0.171080 -5.979967 -0.666667
-7.106198 -1.539904 -5.431851 -0.230048 -5.989967 -0.666667
-7.126569 -1.416760 -5.436666 -0.291620 -5.999967 -0.666667
-7.139554 -1.288712 -5.445173 -0.355644 -6.009967 -0.666667
-7.144384 -1.156188 -5.457758 -0.421906 -6.019967 -0.666667
-7.140240 -1.019775 -5.474830 -0.490113 -6.029967 -0.666667
-7.126283 -0.880261 -5.496808 -0.559870 -6.039967 -0.666667
-7.101698 -0.738679 -5.524101 -0.630660 -6.049967 -0.666667
-7.065774 -0.596345 -5.557063 -0.701828 -6.059967 -0.666667
-7.018005 -0.454862 -5.595947 -0.772569 -6.069967 -0.666667
-6.958218 -0.316085 -5.640841 -0.841957 -6.079967 -0.666667
-6.886690 -0.182011 -5.691605 -0.908994 -6.089967 -0.666667
-6.804209 -0.054605 -5.747845 -0.972698 -6.099967 -0.666667
-6.712052 0.064399 -5.808924 -1.032199 -6.109967 -0.666667
-6.611855 0.173663 -5.874023 -1.086832 -6.119967 -0.666667
-6.505431 0.272332 -5.942235 -1.136166 -6.129967 -0.666667
-6.394589 0.360015 -6.012656 -1.180007 -6.139967 -0.666667
-6.280997 0.436710 -6.084451 -1.218355 -6.149967 -0.666667
-6.166113 0.502695 -6.156894 -1.251348 -6.159967 -0.666667
-6.051155 0.558427 -6.229372 -1.279213 -6.169967 -0.666667
-5.937123 0.604457 -6.301389 -1.302229 -6.179967 -0.666667
-5.824817 0.641380 -6.372542 -1.320690 -6.189967 -0.666667
-5.714875 0.669790 -6.442512 -1.334895 -6.199967 -0.666667
-5.607805 0.690264 -6.511047 -1.345132 -6.209967 -0.666667
-5.504007 0.703346 -6.577947 -1.351673 -6.219967 -0.666667
-5.403798 0.709545 -6.643051 -1.354773 -6.229967 -0.666667
-5.307434 0.709332 -6.706233 -1.354666 -6.239967 -0.666667
-5.215116 0.703139 -6.767392 -1.351569 -6.249967 -0.666667
-5.127009 0.691366 -6.826445 -1.345683 -6.259967 -0.666667
-5.043247 0.674381 -6.883326 -1.337191 -6.269967 -0.666667
-4.963940 0.652522 -6.937980 -1.326261 -6.279967 -0.666667
-4.889180 0.626102 -6.990360 -1.313051 -6.289967 -0.666667
-4.819045 0.595411 -7.040427 -1.297705 -6.299967 -0.666667
-4.753604 0.560717 -7.088148 -1.280359 -6.309967 -0.666667
-4.692916 0.522274 -7.133492 -1.261137 -6.319967 -0.666667
-4.637035 0.480316 -7.176432 -1.240158 -6.329967 -0.666667
-4.586013 0.435066 -7.216944 -1.217533 -6.339967 -0.666667
-4.539896 0.386733 -7.255002 -1.193366 -6.349967 -0.666667
-4.498732 0.335517 -7.290584 -1.167759 -6.359967 -0.666667
-4.462566 0.281610 -7.323667 -1.140805 -6.369967 -0.666667
-4.431445 0.225194 -7.354228 -1.112597 -6.379967 -0.666667
-4.405415 0.166447 -7.382242 -1.083223 -6.389967 -0.666667
-4.384526 0.105541 -7.407687 -1.052771 -6.399967 -0.666667
-4.368830 0.042646 -7.430535 -1.021323 -6.409967 -0.666667
-4.358379 -0.022071 -7.450760 -0.988964 -6.419967 -0.666667
-4.353231 -0.088447 -7.468334 -0.955776 -6.429967 -0.666667
-4.353446 -0.156316 -7.483227 -0.921842 -6.439967 -0.666667
-4.359088 -0.225512 -7.495406 -0.887244 -6.449967 -0.666667
-4.370225 -0.295867 -7.504838 -0.852067 -6.459967 -0.666667
-4.386929 -0.367209 -7.511486 -0.816396 -6.469967 -0.666667
-4.409278 -0.439362 -7.515311 -0.780319 -6.479967 -0.666667
-4.437353 -0.512143 -7.516273 -0.743929 -6.489967 -0.666667
-4.471242 -0.585361 -7.514329 -0.707320 -6.499967 -0.666667
-4.511037 -0.658814 -7.509431 -0.670593 -6.509967 -0.666667
-4.556836 -0.732290 -7.501532 -0.633855 -6.519967 -0.666667
-4.608741 -0.805561 -7.490580 -0.597220 -6.529967 -0.666667
-4.666860 -0.878380 -7.476520 -0.560810 -6.539967 -0.666667
-4.731304 -0.950482 -7.459298 -0.524759 -6.549967 -0.666667
-4.802191 -1.021577 -7.438855 -0.489211 -6.559967 -0.666667
-4.879636 -1.091345 -7.415132 -0.454328 -6.569967 -0.666667
-4.963760 -1.159431 -7.388070 -0.420284 -6.579967 -0.666667
-5.054676 -1.225442 -7.357612 -0.387279 -6.589967 -0.666667
-5.152492 -1.288937 -7.323704 -0.355531 -6.599967 -0.666667
-5.257304 -1.349418 -7.286298 -0.325291 -6.609967 -0.666667
-5.369184 -1.406325 -7.245358 -0.296838 -6.619967 -0.666667
-5.488167 -1.459021 -7.200867 -0.270490 -6.629967 -0.666667
-5.614237 -1.506786 -7.152831 -0.246607 -6.639967 -0.666667
-5.747300 -1.548809 -7.101300 -0.225596 -6.649967 -0.666667
-5.887151 -1.584178 -7.046375 -0.207911 -6.659967 -0.666667
-6.033428 -1.611890 -6.988236 -0.194055 -6.669967 -0.666667
-6.185565 -1.630864 -6.927168 -0.184568 -6.679967 -0.666667
-6.342728 -1.639987 -6.863586 -0.180007 -6.689967 -0.666667
-6.503763 -1.638185 -6.798068 -0.180907 -6.699967 -0.666667
-6.667167 -1.624540 -6.731366 -0.187730 -6.709967 -0.666667
-6.831110 -1.598429 -6.664395 -0.200785 -6.719967 -0.666667
-6.993532 -1.559665 -6.598184 -0.220167 -6.729967 -0.666667
-7.152320 -1.508585 -6.533790 -0.245708 -6.739967 -0.666667
-7.305505 -1.446043 -6.472198 -0.276978 -6.749967 -0.666667
-7.451449 -1.373314 -6.414225 -0.313343 -6.759967 -0.666667
-7.588942 -1.291915 -6.360479 -0.354043 -6.769967 -0.666667
-7.717210 -1.203443 -6.311345 -0.398279 -6.779967 -0.666667
-7.835862 -1.109438 -6.267019 -0.445281 -6.789967 -0.666667
-7.944801 -1.011298 -6.227550 -0.494351 -6.799967 -0.666667
-8.044140 -0.910251 -6.192880 -0.544875 -6.809967 -0.666667
-8.134127 -0.807342 -6.162887 -0.596329 -6.819967 -0.666667
-8.215089 -0.703456 -6.137405 -0.648272 -6.829967 -0.666667
-8.287396 -0.599329 -6.116252 -0.700336 -6.839967 -0.666667
-8.351429 -0.495578 -6.099235 -0.752211 -6.849967 -0.666667
-8.407572 -0.392720 -6.086164 -0.803640 -6.859967 -0.666667
-8.456195 -0.291187 -6.076853 -0.854406 -6.869967 -0.666667
-8.497652 -0.191346 -6.071124 -0.904327 -6.879967 -0.666667
-8.532280 -0.093507 -6.068810 -0.953247 -6.889967 -0.666667
-8.560392 0.002062 -6.069754 -1.001031 -6.899967 -0.666667
-8.582284 0.095129 -6.073808 -1.047564 -6.909967 -0.666667
-8.598232 0.185490 -6.080834 -1.092745 -6.919967 -0.666667
-8.608495 0.272967 -6.090703 -1.136483 -6.929967 -0.666667
-8.613312 0.357398 -6.103294 -1.178699 -6.939967 -0.666667
-8.612912 0.438637 -6.118494 -1.219318 -6.949967 -0.666667
-8.607505 0.516550 -6.136198 -1.258275 -6.959967 -0.666667
-8.597292 0.591012 -6.156304 -1.295506 -6.969967 -0.666667
-8.582461 0.661908 -6.178719 -1.330954 -6.979967 -0.666667
-8.563192 0.729124 -6.203354 -1.364562 -6.989967 -0.666667
-8.539655 0.792554 -6.230123 -1.396277 -6.999967 -0.666667
-8.512011 0.852092 -6.258945 -1.426046 -7.009967 -0.666667
-8.480416 0.907637 -6.289742 -1.453818 -7.019967 -0.666667
-8.445020 0.959084 -6.322440 -1.479542 -7.029967 -0.666667
-8.405968 1.006332 -6.356966 -1.503166 -7.039967 -0.666667
-8.363403 1.049276 -6.393249 -1.524638 -7.049967 -0.666667
-8.317462 1.087810 -6.431219 -1.543905 -7.059967 -0.666667
-8.268282 1.121825 -6.470809 -1.560913 -7.069967 -0.666667
-8.216000 1.151210 -6.511950 -1.575605 -7.079967 -0.666667
-8.160751 1.175846 -6.554575 -1.587923 -7.089967 -0.666667
-8.102673 1.195614 -6.598614 -1.597807 -7.099967 -0.666667
-8.041905 1.210386 -6.643997 -1.605193 -7.109967 -0.666667
-7.978592 1.220028 -6.690654 -1.610014 -7.119967 -0.666667
-7.912881 1.224401 -6.738509 -1.612200 -7.129967 -0.666667
-7.844928 1.223356 -6.787486 -1.611678 -7.139967 -0.666667
-7.774897 1.216736 -6.837501 -1.608368 -7.149967 -0.666667
-7.702963 1.204376 -6.888468 -1.602188 -7.159967 -0.666667
-7.629314 1.186100 -6.940293 -1.593050 -7.169967 -0.666667
-7.554153 1.161721 -6.992873 -1.580860 -7.179967 -0.666667
-7.477705 1.131041 -7.046097 -1.565521 -7.189967 -0.666667
-7.400218 1.093853 -7.099841 -1.546926 -7.199967 -0.666667
-7.321968 1.049934 -7.153966 -1.524967 -7.209967 -0.666667
-7.243268 0.999054 -7.208316 -1.499527 -7.219967 -0.666667
-7.164471 0.940970 -7.262714 -1.470485 -7.229967 -0.666667
-7.085983 0.875434 -7.316958 -1.437717 -7.239967 -0.666667
-7.008270 0.802193 -7.370815 -1.401097 -7.249967 -0.666667
-6.931874 0.721000 -7.424013 -1.360500 -7.259967 -0.666667
-6.857422 0.631619 -7.476239 -1.315809 -7.269967 -0.666667
-6.785649 0.533847 -7.527126 -1.266923 -7.279967 -0.666667
-6.717405 0.427536 -7.576247 -1.213768 -7.289967 -0.666667
-6.653679 0.312626 -7.623111 -1.156313 -7.299967 -0.666667
-6.595597 0.189197 -7.667151 -1.094599 -7.309967 -0.666667
-6.544422 0.057528 -7.707739 -1.028764 -7.319967 -0.666667
-6.501515 -0.081831 -7.744192 -0.959084 -7.329967 -0.666667
-6.468269 -0.227981 -7.775815 -0.886009 -7.339967 -0.666667
-6.445987 -0.379625 -7.801957 -0.810188 -7.349967 -0.666667
-6.435729 -0.535071 -7.822085 -0.732465 -7.359967 -0.666667
-6.438153 -0.692316 -7.835873 -0.653842 -7.369967 -0.666667
-6.453400 -0.849212 -7.843250 -0.575394 -7.379967 -0.666667
-6.481075 -1.003674 -7.844412 -0.498163 -7.389967 -0.666667
-6.520332 -1.153863 -7.839784 -0.423068 -7.399967 -0.666667
-6.570016 -1.298304 -7.829942 -0.350848 -7.409967 -0.666667
-6.628825 -1.435912 -7.815537 -0.282044 -7.419967 -0.666667
-6.695437 -1.565964 -7.797231 -0.217018 -7.429967 -0.666667
-6.768596 -1.688030 -7.775652 -0.155985 -7.439967 -0.666667
-6.847159 -1.801905 -7.751370 -0.099047 -7.449967 -0.666667
-6.930111 -1.907544 -7.724895 -0.046228 -7.459967 -0.666667
-7.016565 -2.005009 -7.696667 0.002505 -7.469967 -0.666667
-7.105753 -2.094435 -7.667073 0.047217 -7.479967 -0.666667
-7.197010 -2.175998 -7.636445 0.087999 -7.489967 -0.666667
-7.289760 -2.249900 -7.605070 0.124950 -7.499967 -0.666667
-7.383504 -2.316354 -7.573198 0.158177 -7.509967 -0.666667
-7.477807 -2.375576 -7.541047 0.187788 -7.519967 -0.666667
-7.572287 -2.427780 -7.508807 0.213890 -7.529967 -0.666667
-7.666606 -2.473174 -7.476647 0.236587 -7.539967 -0.666667
-7.760464 -2.511956 -7.444718 0.255978 -7.549967 -0.666667
-7.853593 -2.544318 -7.413154 0.272159 -7.559967 -0.666667
-7.945747 -2.570441 -7.382076 0.285221 -7.569967 -0.666667
-8.036706 -2.590497 -7.351597 0.295248 -7.579967 -0.666667
-8.126263 -2.604647 -7.321818 0.302323 -7.589967 -0.666667
-8.214231 -2.613044 -7.292835 0.306522 -7.599967 -0.666667
-8.300429 -2.615834 -7.264735 0.307917 -7.609967 -0.666667
-8.384691 -2.613153 -7.237605 0.306577 -7.619967 -0.666667
-8.466854 -2.605132 -7.211523 0.302566 -7.629967 -0.666667
-8.546766 -2.591891 -7.186567 0.295946 -7.639967 -0.666667
-8.624275 -2.573549 -7.162813 0.286775 -7.649967 -0.666667
-8.699234 -2.550217 -7.140333 0.275108 -7.659967 -0.666667
-8.771498 -2.521999 -7.119201 0.261000 -7.669967 -0.666667
-8.840924 -2.489000 -7.099488 0.244500 -7.679967 -0.666667
-8.907365 -2.451316 -7.081268 0.225658 -7.689967 -0.666667
-8.970676 -2.409043 -7.064612 0.204522 -7.699967 -0.666667
-9.030707 -2.362275 -7.049596 0.181137 -7.709967 -0.666667
-9.087308 -2.311101 -7.036296 0.155551 -7.719967 -0.666667
-9.140320 -2.255613 -7.024790 0.127807 -7.729967 -0.666667
-9.189583 -2.195901 -7.015159 0.097951 -7.739967 -0.666667
-9.234927 -2.132056 -7.007487 0.066028 -7.749967 -0.666667
-9.276176 -2.064171 -7.001862 0.032086 -7.759967 -0.666667
-9.313145 -1.992343 -6.998378 -0.003829 -7.769967 -0.666667
-9.345639 -1.916671 -6.997131 -0.041665 -7.779967 -0.666667
-9.373451 -1.837263 -6.998225 -0.081369 -7.789967 -0.666667
-9.396361 -1.754233 -7.001769 -0.122884 -7.799967 -0.666667
-9.414137 -1.667706 -7.007882 -0.166147 -7.809967 -0.666667
-9.426526 -1.577821 -7.016687 -0.211089 -7.819967 -0.666667
-9.433263 -1.484733 -7.028319 -0.257633 -7.829967 -0.666667
-9.434059 -1.388617 -7.042920 -0.305692 -7.839967 -0.666667
-9.428607 -1.289674 -7.060647 -0.355163 -7.849967 -0.666667
-9.416576 -1.188139 -7.081662 -0.405930 -7.859967 -0.666667
-9.397611 -1.084287 -7.106144 -0.457857 -7.869967 -0.666667
-9.371336 -0.978441 -7.134282 -0.510779 -7.879967 -0.666667
-9.337350 -0.870990 -7.166275 -0.564505 -7.889967 -0.666667
-9.295234 -0.762400 -7.202333 -0.618800 -7.899967 -0.666667
