-3.840057 1.207217 -4.094922 -1.603609 -4.009967 -0.666667
-3.773101 1.192912 -4.143400 -1.596456 -4.019967 -0.666667
-3.706444 1.176354 -4.191728 -1.588177 -4.029967 -0.666667
-3.640182 1.157546 -4.239859 -1.578773 -4.039967 -0.666667
-3.574412 1.136497 -4.287744 -1.568249 -4.049967 -0.666667
-3.509228 1.113225 -4.335336 -1.556613 -4.059967 -0.666667
-3.444725 1.087752 -4.382588 -1.543876 -4.069967 -0.666667
-3.380996 1.060107 -4.429452 -1.530053 -4.079967 -0.666667
-3.318131 1.030325 -4.475884 -1.515163 -4.089967 -0.666667
-3.256220 0.998449 -4.521840 -1.499225 -4.099967 -0.666667
-3.195346 0.964525 -4.567277 -1.482263 -4.109967 -0.666667
-3.135590 0.928607 -4.612155 -1.464303 -4.119967 -0.666667
-3.077029 0.890751 -4.656435 -1.445376 -4.129967 -0.666667
-3.019736 0.851021 -4.700082 -1.425510 -4.139967 -0.666667
-2.963778 0.809482 -4.743061 -1.404741 -4.149967 -0.666667
-2.909216 0.766204 -4.785342 -1.383102 -4.159967 -0.666667
-2.856108 0.721260 -4.826896 -1.360630 -4.169967 -0.666667
-2.804506 0.674726 -4.867697 -1.337363 -4.179967 -0.666667
-2.754455 0.626679 -4.907723 -1.313339 -4.189967 -0.666667
-2.705995 0.577197 -4.946953 -1.288599 -4.199967 -0.666667
-2.659162 0.526362 -4.985369 -1.263181 -4.209967 -0.666667
-2.613984 0.474252 -5.022958 -1.237126 -4.219967 -0.666667
-2.570487 0.420948 -5.059707 -1.210474 -4.229967 -0.666667
-2.528688 0.366530 -5.095606 -1.183265 -4.239967 -0.666667
-2.488603 0.311077 -5.130648 -1.155539 -4.249967 -0.666667
-2.450242 0.254668 -5.164829 -1.127334 -4.259967 -0.666667
-2.413609 0.197378 -5.198146 -1.098689 -4.269967 -0.666667
-2.378705 0.139283 -5.230598 -1.069641 -4.279967 -0.666667
-2.345528 0.080455 -5.262186 -1.040228 -4.289967 -0.666667
-2.314072 0.020966 -5.292914 -1.010483 -4.299967 -0.666667
-2.284328 -0.039116 -5.322786 -0.980442 -4.309967 -0.666667
-2.256282 -0.099724 -5.351809 -0.950138 -4.319967 -0.666667
-2.229921 -0.160796 -5.379990 -0.919602 -4.329967 -0.666667
-2.205226 -0.222269 -5.407337 -0.888866 -4.339967 -0.666667
-2.182178 -0.284085 -5.433861 -0.857957 -4.349967 -0.666667
-2.160756 -0.346189 -5.459572 -0.826906 -4.359967 -0.666667
-2.140937 -0.408526 -5.484482 -0.795737 -4.369967 -0.666667
-2.122696 -0.471046 -5.508602 -0.764477 -4.379967 -0.666667
-2.106007 -0.533701 -5.531947 -0.733149 -4.389967 -0.666667
-2.090844 -0.596445 -5.554528 -0.701777 -4.399967 -0.666667
-2.077179 -0.659235 -5.576360 -0.670383 -4.409967 -0.666667
-2.064984 -0.722029 -5.597458 -0.638985 -4.419967 -0.666667
-2.054231 -0.784790 -5.617835 -0.607605 -4.429967 -0.666667
-2.044890 -0.847481 -5.637505 -0.576259 -4.439967 -0.666667
-2.036931 -0.910068 -5.656484 -0.544966 -4.449967 -0.666667
-2.030326 -0.972518 -5.674787 -0.513741 -4.459967 -0.666667
-2.025044 -1.034802 -5.692428 -0.482599 -4.469967 -0.666667
-2.021056 -1.096891 -5.709422 -0.451554 -4.479967 -0.666667
-2.018333 -1.158759 -5.725783 -0.420620 -4.489967 -0.666667
-2.016846 -1.220382 -5.741527 -0.389809 -4.499967 -0.666667
-2.016565 -1.281735 -5.756668 -0.359132 -4.509967 -0.666667
-2.017461 -1.342798 -5.771220 -0.328601 -4.519967 -0.666667
-2.019507 -1.403551 -5.785197 -0.298225 -4.529967 -0.666667
-2.022674 -1.463974 -5.798613 -0.268013 -4.539967 -0.666667
-2.026935 -1.524051 -5.811482 -0.237974 -4.549967 -0.666667
-2.032263 -1.583766 -5.823819 -0.208117 -4.559967 -0.666667
-2.038631 -1.643104 -5.835635 -0.178448 -4.569967 -0.666667
-2.046013 -1.702050 -5.846944 -0.148975 -4.579967 -0.666667
-2.054383 -1.760593 -5.857758 -0.119704 -4.589967 -0.666667
-2.063717 -1.818720 -5.868092 -0.090640 -4.599967 -0.666667
-2.073989 -1.876421 -5.877955 -0.061790 -4.609967 -0.666667
-2.085176 -1.933686 -5.887362 -0.033157 -4.619967 -0.666667
-2.097255 -1.990505 -5.896323 -0.004748 -4.629967 -0.666667
-2.110201 -2.046871 -5.904850 0.023435 -4.639967 -0.666667
-2.123993 -2.102775 -5.912954 0.051387 -4.649967 -0.666667
-2.138609 -2.158211 -5.920646 0.079106 -4.659967 -0.666667
-2.154027 -2.213173 -5.927937 0.106586 -4.669967 -0.666667
-2.170226 -2.267654 -5.934837 0.133827 -4.679967 -0.666667
-2.187187 -2.321650 -5.941357 0.160825 -4.689967 -0.666667
-2.204889 -2.375155 -5.947506 0.187578 -4.699967 -0.666667
-2.223313 -2.428167 -5.953294 0.214083 -4.709967 -0.666667
-2.242439 -2.480680 -5.958730 0.240340 -4.719967 -0.666667
-2.262251 -2.532692 -5.963825 0.266346 -4.729967 -0.666667
-2.282729 -2.584201 -5.968585 0.292100 -4.739967 -0.666667
-2.303856 -2.635202 -5.973022 0.317601 -4.749967 -0.666667
-2.325616 -2.685695 -5.977142 0.342848 -4.759967 -0.666667
-2.347991 -2.735678 -5.980954 0.367839 -4.769967 -0.666667
-2.370966 -2.785148 -5.984467 0.392574 -4.779967 -0.666667
-2.394525 -2.834105 -5.987688 0.417052 -4.789967 -0.666667
-2.418652 -2.882547 -5.990624 0.441274 -4.799967 -0.666667
-2.443332 -2.930475 -5.993284 0.465237 -4.809967 -0.666667
-2.468552 -2.977887 -5.995674 0.488944 -4.819967 -0.666667
-2.494296 -3.024783 -5.997802 0.512392 -4.829967 -0.666667
-2.520552 -3.071163 -5.999674 0.535582 -4.839967 -0.666667
-2.547305 -3.117028 -6.001298 0.558514 -4.849967 -0.666667
-2.574543 -3.162377 -6.002679 0.581188 -4.859967 -0.666667
-2.602252 -3.207210 -6.003824 0.603605 -4.869967 -0.666667
-2.630421 -3.251529 -6.004739 0.625765 -4.879967 -0.666667
-2.659037 -3.295334 -6.005431 0.647667 -4.889967 -0.666667
-2.688089 -3.338626 -6.005905 0.669313 -4.899967 -0.666667
-2.717565 -3.381406 -6.006168 0.690703 -4.909967 -0.666667
-2.747454 -3.423674 -6.006223 0.711837 -4.919967 -0.666667
-2.777744 -3.465433 -6.006078 0.732717 -4.929967 -0.666667
-2.808426 -3.506683 -6.005737 0.753341 -4.939967 -0.666667
-2.839488 -3.547425 -6.005206 0.773713 -4.949967 -0.666667
-2.870922 -3.587662 -6.004489 0.793831 -4.959967 -0.666667
-2.902716 -3.627394 -6.003592 0.813697 -4.969967 -0.666667
-2.934861 -3.666623 -6.002519 0.833311 -4.979967 -0.666667
-2.967349 -3.705350 -6.001276 0.852675 -4.989967 -0.666667
-3.000169 -3.743577 -5.999866 0.871789 -4.999967 -0.666667
-3.033313 -3.781307 -5.998294 0.890653 -5.009967 -0.666667
-3.066771 -3.818540 -5.996564 0.909270 -5.019967 -0.666667
-3.100537 -3.855279 -5.994682 0.927639 -5.029967 -0.666667
-3.134600 -3.891524 -5.992650 0.945762 -5.039967 -0.666667
-3.168954 -3.927279 -5.990473 0.963640 -5.049967 -0.666667
-3.203590 -3.962545 -5.988155 0.981273 -5.059967 -0.666667
-3.238500 -3.997324 -5.985700 0.998662 -5.069967 -0.666667
-3.273677 -4.031617 -5.983112 1.015809 -5.079967 -0.666667
-3.309113 -4.065428 -5.980393 1.032714 -5.089967 -0.666667
-3.344802 -4.098756 -5.977549 1.049378 -5.099967 -0.666667
-3.380735 -4.131606 -5.974582 1.065803 -5.109967 -0.666667
-3.416907 -4.163978 -5.971496 1.081989 -5.119967 -0.666667
-3.453311 -4.195875 -5.968295 1.097938 -5.129967 -0.666667
-3.489939 -4.227299 -5.964981 1.113649 -5.139967 -0.666667
-3.526786 -4.258251 -5.961557 1.129126 -5.149967 -0.666667
-3.563844 -4.288734 -5.958028 1.144367 -5.159967 -0.666667
-3.601109 -4.318750 -5.954395 1.159375 -5.169967 -0.666667
-3.638574 -4.348300 -5.950663 1.174150 -5.179967 -0.666667
-3.676232 -4.377388 -5.946834 1.188694 -5.189967 -0.666667
-3.714079 -4.406014 -5.942910 1.203007 -5.199967 -0.666667
-3.752108 -4.434181 -5.938896 1.217090 -5.209967 -0.666667
-3.790314 -4.461890 -5.934793 1.230945 -5.219967 -0.666667
-3.828692 -4.489145 -5.930604 1.244572 -5.229967 -0.666667
-3.867236 -4.515946 -5.926332 1.257973 -5.239967 -0.666667
-3.905940 -4.542296 -5.921980 1.271148 -5.249967 -0.666667
-3.944801 -4.568197 -5.917550 1.284099 -5.259967 -0.666667
-3.983812 -4.593651 -5.913044 1.296826 -5.269967 -0.666667
-4.022969 -4.618660 -5.908466 1.309330 -5.279967 -0.666667
-4.062267 -4.643225 -5.903817 1.321613 -5.289967 -0.666667
-4.101701 -4.667349 -5.899099 1.333675 -5.299967 -0.666667
-4.141267 -4.691034 -5.894317 1.345517 -5.309967 -0.666667
-4.180960 -4.714281 -5.889470 1.357140 -5.319967 -0.666667
-4.220775 -4.737092 -5.884562 1.368546 -5.329967 -0.666667
-4.260709 -4.759470 -5.879595 1.379735 -5.339967 -0.666667
-4.300757 -4.781416 -5.874572 1.390708 -5.349967 -0.666667
-4.340914 -4.802932 -5.869493 1.401466 -5.359967 -0.666667
-4.381176 -4.824020 -5.864362 1.412010 -5.369967 -0.666667
-4.421540 -4.844682 -5.859180 1.422341 -5.379967 -0.666667
-4.462002 -4.864920 -5.853949 1.432460 -5.389967 -0.666667
-4.502556 -4.884735 -5.848672 1.442367 -5.399967 -0.666667
-4.543201 -4.904129 -5.843350 1.452065 -5.409967 -0.666667
-4.583931 -4.923105 -5.837985 1.461552 -5.419967 -0.666667
-4.624743 -4.941663 -5.832579 1.470831 -5.429967 -0.666667
-4.665633 -4.959805 -5.827134 1.479903 -5.439967 -0.666667
-4.706598 -4.977534 -5.821651 1.488767 -5.449967 -0.666667
-4.747633 -4.994851 -5.816133 1.497426 -5.459967 -0.666667
-4.788737 -5.011758 -5.810582 1.505879 -5.469967 -0.666667
-4.829904 -5.028256 -5.804998 1.514128 -5.479967 -0.666667
-4.871132 -5.044347 -5.799384 1.522174 -5.489967 -0.666667
-4.912418 -5.060033 -5.793741 1.530017 -5.499967 -0.666667
-4.953757 -5.075316 -5.788071 1.537658 -5.509967 -0.666667
-4.995147 -5.090196 -5.782376 1.545098 -5.519967 -0.666667
-5.036585 -5.104676 -5.776658 1.552338 -5.529967 -0.666667
-5.078067 -5.118758 -5.770917 1.559379 -5.539967 -0.666667
-5.119590 -5.132442 -5.765155 1.566221 -5.549967 -0.666667
-5.161151 -5.145730 -5.759375 1.572865 -5.559967 -0.666667
-5.202747 -5.158625 -5.753576 1.579312 -5.569967 -0.666667
-5.244376 -5.171127 -5.747762 1.585563 -5.579967 -0.666667
-5.286033 -5.183237 -5.741933 1.591619 -5.589967 -0.666667
-5.327717 -5.194959 -5.736091 1.597479 -5.599967 -0.666667
-5.369424 -5.206292 -5.730238 1.603146 -5.609967 -0.666667
-5.411152 -5.217239 -5.724374 1.608619 -5.619967 -0.666667
-5.452897 -5.227801 -5.718501 1.613900 -5.629967 -0.666667
-5.494657 -5.237979 -5.712621 1.618989 -5.639967 -0.666667
-5.536430 -5.247774 -5.706735 1.623887 -5.649967 -0.666667
-5.578211 -5.257189 -5.700844 1.628595 -5.659967 -0.666667
-5.620000 -5.266225 -5.694950 1.633112 -5.669967 -0.666667
-5.661792 -5.274882 -5.689054 1.637441 -5.679967 -0.666667
-5.703587 -5.283163 -5.683157 1.641581 -5.689967 -0.666667
-5.745380 -5.291068 -5.677260 1.645534 -5.699967 -0.666667
-5.787169 -5.298599 -5.671366 1.649300 -5.709967 -0.666667
-5.828952 -5.305757 -5.665474 1.652879 -5.719967 -0.666667
-5.870727 -5.312545 -5.659587 1.656272 -5.729967 -0.666667
-5.912490 -5.318961 -5.653705 1.659481 -5.739967 -0.666667
-5.954239 -5.325010 -5.647830 1.662505 -5.749967 -0.666667
-5.995973 -5.330690 -5.641964 1.665345 -5.759967 -0.666667
-6.037688 -5.336004 -5.636106 1.668002 -5.769967 -0.666667
-6.079382 -5.340953 -5.630259 1.670477 -5.779967 -0.666667
-6.121052 -5.345538 -5.624424 1.672769 -5.789967 -0.666667
-6.162697 -5.349761 -5.618601 1.674880 -5.799967 -0.666667
-6.204314 -5.353621 -5.612793 1.676811 -5.809967 -0.666667
-6.245901 -5.357122 -5.607000 1.678561 -5.819967 -0.666667
-6.287455 -5.360263 -5.601223 1.680132 -5.829967 -0.666667
-6.328974 -5.363047 -5.595463 1.681523 -5.839967 -0.666667
-6.370456 -5.365473 -5.589722 1.682737 -5.849967 -0.666667
-6.411898 -5.367544 -5.584001 1.683772 -5.859967 -0.666667
-6.453299 -5.369260 -5.578300 1.684630 -5.869967 -0.666667
-6.494656 -5.370622 -5.572622 1.685311 -5.879967 -0.666667
-6.535967 -5.371632 -5.566966 1.685816 -5.889967 -0.666667
-6.577230 -5.372291 -5.561335 1.686145 -5.899967 -0.666667
-6.618443 -5.372599 -5.555729 1.686299 -5.909967 -0.666667
-6.659602 -5.372558 -5.550149 1.686279 -5.919967 -0.666667
-6.700707 -5.372168 -5.544596 1.686084 -5.929967 -0.666667
-6.741756 -5.371432 -5.539072 1.685716 -5.939967 -0.666667
-6.782745 -5.370349 -5.533578 1.685174 -5.949967 -0.666667
-6.823673 -5.368921 -5.528114 1.684460 -5.959967 -0.666667
-6.864538 -5.367148 -5.522681 1.683574 -5.969967 -0.666667
-6.905337 -5.365033 -5.517282 1.682516 -5.979967 -0.666667
-6.946069 -5.362575 -5.511915 1.681287 -5.989967 -0.666667
-6.986732 -5.359776 -5.506584 1.679888 -5.999967 -0.666667
-7.027323 -5.356636 -5.501289 1.678318 -6.009967 -0.666667
-7.067840 -5.353157 -5.496030 1.676578 -6.019967 -0.666667
-7.108282 -5.349339 -5.490809 1.674670 -6.029967 -0.666667
-7.148645 -5.345184 -5.485627 1.672592 -6.039967 -0.666667
-7.188930 -5.340692 -5.480485 1.670346 -6.049967 -0.666667
-7.229132 -5.335864 -5.475384 1.667932 -6.059967 -0.666667
-7.269250 -5.330701 -5.470325 1.665351 -6.069967 -0.666667
-7.309283 -5.325204 -5.465309 1.662602 -6.079967 -0.666667
-7.349227 -5.319374 -5.460336 1.659687 -6.089967 -0.666667
-7.389082 -5.313212 -5.455409 1.656606 -6.099967 -0.666667
-7.428844 -5.306718 -5.450528 1.653359 -6.109967 -0.666667
-7.468513 -5.299893 -5.445693 1.649946 -6.119967 -0.666667
-7.508086 -5.292738 -5.440907 1.646369 -6.129967 -0.666667
-7.547560 -5.285255 -5.436170 1.642627 -6.139967 -0.666667
-7.586935 -5.277443 -5.431483 1.638721 -6.149967 -0.666667
-7.626207 -5.269303 -5.426846 1.634652 -6.159967 -0.666667
-7.665376 -5.260837 -5.422262 1.630419 -6.169967 -0.666667
-7.704438 -5.252045 -5.417731 1.626023 -6.179967 -0.666667
-7.743392 -5.242928 -5.413254 1.621464 -6.189967 -0.666667
-7.782237 -5.233487 -5.408832 1.616743 -6.199967 -0.666667
-7.820969 -5.223722 -5.404466 1.611861 -6.209967 -0.666667
-7.859586 -5.213634 -5.400157 1.606817 -6.219967 -0.666667
-7.898088 -5.203224 -5.395906 1.601612 -6.229967 -0.666667
-7.936472 -5.192493 -5.391714 1.596246 -6.239967 -0.666667
-7.974735 -5.181441 -5.387582 1.590720 -6.249967 -0.666667
-8.012876 -5.170069 -5.383512 1.585034 -6.259967 -0.666667
-8.050893 -5.158377 -5.379503 1.579189 -6.269967 -0.666667
-8.088784 -5.146368 -5.375558 1.573184 -6.279967 -0.666667
-8.126546 -5.134040 -5.371677 1.567020 -6.289967 -0.666667
-8.164178 -5.121395 -5.367861 1.560698 -6.299967 -0.666667
-8.201677 -5.108434 -5.364111 1.554217 -6.309967 -0.666667
-8.239042 -5.095157 -5.360429 1.547579 -6.319967 -0.666667
-8.276271 -5.081565 -5.356815 1.540783 -6.329967 -0.666667
-8.313360 -5.067659 -5.353270 1.533829 -6.339967 -0.666667
-8.350310 -5.053438 -5.349795 1.526719 -6.349967 -0.666667
-8.387116 -5.038905 -5.346392 1.519452 -6.359967 -0.666667
-8.423777 -5.024059 -5.343061 1.512029 -6.369967 -0.666667
-8.460292 -5.008901 -5.339804 1.504450 -6.379967 -0.666667
-8.496657 -4.993432 -5.336622 1.496716 -6.389967 -0.666667
-8.532871 -4.977652 -5.333515 1.488826 -6.399967 -0.666667
-8.568932 -4.961563 -5.330484 1.480781 -6.409967 -0.666667
-8.604837 -4.945164 -5.327532 1.472582 -6.419967 -0.666667
-8.640585 -4.928456 -5.324658 1.464228 -6.429967 -0.666667
-8.676172 -4.911441 -5.321864 1.455720 -6.439967 -0.666667
-8.711598 -4.894117 -5.319151 1.447059 -6.449967 -0.666667
-8.746860 -4.876487 -5.316520 1.438244 -6.459967 -0.666667
-8.781955 -4.858551 -5.313973 1.429276 -6.469967 -0.666667
-8.816882 -4.840309 -5.311509 1.420155 -6.479967 -0.666667
-8.851637 -4.821762 -5.309131 1.410881 -6.489967 -0.666667
-8.886220 -4.802910 -5.306840 1.401455 -6.499967 -0.666667
-8.920628 -4.783755 -5.304636 1.391878 -6.509967 -0.666667
-8.954857 -4.764296 -5.302521 1.382148 -6.519967 -0.666667
-8.988907 -4.744535 -5.300496 1.372267 -6.529967 -0.666667
-9.022775 -4.724471 -5.298562 1.362236 -6.539967 -0.666667
-9.056458 -4.704106 -5.296721 1.352053 -6.549967 -0.666667
-9.089955 -4.683440 -5.294973 1.341720 -6.559967 -0.666667
-9.123262 -4.662474 -5.293319 1.331237 -6.569967 -0.666667
-9.156378 -4.641207 -5.291761 1.320604 -6.579967 -0.666667
-9.189300 -4.619642 -5.290300 1.309821 -6.589967 -0.666667
-9.222025 -4.597778 -5.288938 1.298889 -6.599967 -0.666667
-9.254551 -4.575615 -5.287674 1.287808 -6.609967 -0.666667
-9.286877 -4.553156 -5.286512 1.276578 -6.619967 -0.666667
-9.318998 -4.530399 -5.285451 1.265200 -6.629967 -0.666667
-9.350913 -4.507346 -5.284493 1.253673 -6.639967 -0.666667
-9.382620 -4.483998 -5.283640 1.241999 -6.649967 -0.666667
-9.414115 -4.460354 -5.282892 1.230177 -6.659967 -0.666667
-9.445397 -4.436415 -5.282252 1.218208 -6.669967 -0.666667
-9.476462 -4.412183 -5.281719 1.206092 -6.679967 -0.666667
-9.507307 -4.387657 -5.281296 1.193829 -6.689967 -0.666667
-9.537932 -4.362839 -5.280984 1.181419 -6.699967 -0.666667
-9.568331 -4.337728 -5.280784 1.168864 -6.709967 -0.666667
-9.598504 -4.312326 -5.280698 1.156163 -6.719967 -0.666667
-9.628447 -4.286632 -5.280726 1.143316 -6.729967 -0.666667
-9.658158 -4.260649 -5.280871 1.130324 -6.739967 -0.666667
-9.687633 -4.234375 -5.281133 1.117188 -6.749967 -0.666667
-9.716870 -4.207813 -5.281515 1.103906 -6.759967 -0.666667
-9.745866 -4.180961 -5.282017 1.090481 -6.769967 -0.666667
-9.774619 -4.153822 -5.282641 1.076911 -6.779967 -0.666667
-9.803125 -4.126396 -5.283388 1.063198 -6.789967 -0.666667
-9.831381 -4.098683 -5.284260 1.049342 -6.799967 -0.666667
-9.859384 -4.070684 -5.285258 1.035342 -6.809967 -0.666667
-9.887132 -4.042400 -5.286384 1.021200 -6.819967 -0.666667
-9.914622 -4.013831 -5.287639 1.006916 -6.829967 -0.666667
-9.941849 -3.984979 -5.289025 0.992489 -6.839967 -0.666667
-9.968812 -3.955843 -5.290544 0.977921 -6.849967 -0.666667
-9.995507 -3.926424 -5.292196 0.963212 -6.859967 -0.666667
-10.021931 -3.896724 -5.293984 0.948362 -6.869967 -0.666667
-10.048081 -3.866742 -5.295910 0.933371 -6.879967 -0.666667
-10.073953 -3.836480 -5.297974 0.918240 -6.889967 -0.666667
-10.099544 -3.805939 -5.300178 0.902970 -6.899967 -0.666667
-10.124851 -3.775119 -5.302525 0.887559 -6.909967 -0.666667
-10.149870 -3.744020 -5.305015 0.872010 -6.919967 -0.666667
-10.174598 -3.712645 -5.307651 0.856322 -6.929967 -0.666667
-10.199032 -3.680993 -5.310434 0.840496 -6.939967 -0.666667
-10.223168 -3.649065 -5.313366 0.824532 -6.949967 -0.666667
-10.247002 -3.616862 -5.316449 0.808431 -6.959967 -0.666667
-10.270531 -3.584386 -5.319684 0.792193 -6.969967 -0.666667
-10.293751 -3.551637 -5.323074 0.775818 -6.979967 -0.666667
-10.316659 -3.518615 -5.326621 0.759308 -6.989967 -0.666667
-10.339250 -3.485322 -5.330325 0.742661 -6.999967 -0.666667
-10.361521 -3.451759 -5.334189 0.725880 -7.009967 -0.666667
-10.383468 -3.417927 -5.338216 0.708964 -7.019967 -0.666667
-10.405088 -3.383827 -5.342406 0.691913 -7.029967 -0.666667
-10.426375 -3.349459 -5.346763 0.674730 -7.039967 -0.666667
-10.447326 -3.314825 -5.351287 0.657413 -7.049967 -0.666667
-10.467937 -3.279926 -5.355981 0.639963 -7.059967 -0.666667
-10.488204 -3.244764 -5.360848 0.622382 -7.069967 -0.666667
-10.508123 -3.209338 -5.365889 0.604669 -7.079967 -0.666667
-10.527689 -3.173651 -5.371106 0.586825 -7.089967 -0.666667
-10.546898 -3.137703 -5.376501 0.568852 -7.099967 -0.666667
-10.565745 -3.101497 -5.382078 0.550748 -7.109967 -0.666667
-10.584226 -3.065032 -5.387837 0.532516 -7.119967 -0.666667
-10.602337 -3.028311 -5.393781 0.514155 -7.129967 -0.666667
-10.620073 -2.991335 -5.399914 0.495667 -7.139967 -0.666667
-10.637429 -2.954105 -5.406236 0.477052 -7.149967 -0.666667
-10.654400 -2.916623 -5.412750 0.458311 -7.159967 -0.666667
-10.670982 -2.878890 -5.419459 0.439445 -7.169967 -0.666667
-10.687170 -2.840908 -5.426365 0.420454 -7.179967 -0.666667
-10.702958 -2.802678 -5.433471 0.401339 -7.189967 -0.666667
-10.718342 -2.764203 -5.440779 0.382102 -7.199967 -0.666667
-10.733316 -2.725484 -5.448292 0.362742 -7.209967 -0.666667
-10.747876 -2.686522 -5.456012 0.343261 -7.219967 -0.666667
-10.762015 -2.647319 -5.463942 0.323660 -7.229967 -0.666667
-10.775729 -2.607878 -5.472085 0.303939 -7.239967 -0.666667
-10.789012 -2.568201 -5.480444 0.284100 -7.249967 -0.666667
-10.801859 -2.528288 -5.489021 0.264144 -7.259967 -0.666667
-10.814263 -2.488144 -5.497819 0.244072 -7.269967 -0.666667
-10.826219 -2.447769 -5.506841 0.223884 -7.279967 -0.666667
-10.837720 -2.407166 -5.516090 0.203583 -7.289967 -0.666667
-10.848762 -2.366337 -5.525569 0.183168 -7.299967 -0.666667
-10.859338 -2.325285 -5.535281 0.162643 -7.309967 -0.666667
-10.869442 -2.284013 -5.545229 0.142006 -7.319967 -0.666667
-10.879068 -2.242522 -5.555416 0.121261 -7.329967 -0.666667
-10.888208 -2.200817 -5.565846 0.100408 -7.339967 -0.666667
-10.896857 -2.158898 -5.576521 0.079449 -7.349967 -0.666667
-10.905008 -2.116771 -5.587446 0.058385 -7.359967 -0.666667
-10.912654 -2.074436 -5.598623 0.037218 -7.369967 -0.666667
-10.919789 -2.031899 -5.610056 0.015950 -7.379967 -0.666667
-10.926405 -1.989162 -5.621747 -0.005419 -7.389967 -0.666667
-10.932496 -1.946228 -5.633702 -0.026886 -7.399967 -0.666667
-10.938053 -1.903101 -5.645923 -0.048450 -7.409967 -0.666667
-10.943071 -1.859784 -5.658415 -0.070108 -7.419967 -0.666667
-10.947540 -1.816283 -5.671180 -0.091859 -7.429967 -0.666667
-10.951455 -1.772600 -5.684223 -0.113700 -7.439967 -0.666667
-10.954806 -1.728739 -5.697547 -0.135630 -7.449967 -0.666667
-10.957587 -1.684706 -5.711157 -0.157647 -7.459967 -0.666667
-10.959789 -1.640504 -5.725056 -0.179748 -7.469967 -0.666667
-10.961403 -1.596138 -5.739248 -0.201931 -7.479967 -0.666667
-10.962423 -1.551613 -5.753739 -0.224193 -7.489967 -0.666667
-10.962839 -1.506935 -5.768531 -0.246533 -7.499967 -0.666667
-10.962642 -1.462108 -5.783629 -0.268946 -7.509967 -0.666667
-10.961825 -1.417138 -5.799038 -0.291431 -7.519967 -0.666667
-10.960377 -1.372031 -5.814761 -0.313985 -7.529967 -0.666667
-10.958291 -1.326792 -5.830805 -0.336604 -7.539967 -0.666667
-10.955556 -1.281428 -5.847172 -0.359286 -7.549967 -0.666667
-10.952165 -1.235946 -5.863868 -0.382027 -7.559967 -0.666667
-10.948106 -1.190351 -5.880897 -0.404824 -7.569967 -0.666667
-10.943371 -1.144652 -5.898265 -0.427674 -7.579967 -0.666667
-10.937949 -1.098855 -5.915975 -0.450572 -7.589967 -0.666667
-10.931832 -1.052969 -5.934034 -0.473516 -7.599967 -0.666667
-10.925007 -1.007000 -5.952446 -0.496500 -7.609967 -0.666667
-10.917467 -0.960958 -5.971217 -0.519521 -7.619967 -0.666667
-10.909199 -0.914851 -5.990351 -0.542574 -7.629967 -0.666667
-10.900194 -0.868689 -6.009853 -0.565656 -7.639967 -0.666667
-10.890440 -0.822480 -6.029730 -0.588760 -7.649967 -0.666667
-10.879927 -0.776234 -6.049987 -0.611883 -7.659967 -0.666667
-10.868644 -0.729963 -6.070628 -0.635019 -7.669967 -0.666667
-10.856579 -0.683676 -6.091660 -0.658162 -7.679967 -0.666667
-10.843722 -0.637385 -6.113089 -0.681308 -7.689967 -0.666667
-10.830060 -0.591101 -6.134920 -0.704450 -7.699967 -0.666667
-10.815582 -0.544837 -6.157159 -0.727582 -7.709967 -0.666667
-10.800277 -0.498605 -6.179811 -0.750697 -7.719967 -0.666667
-10.784133 -0.452420 -6.202884 -0.773790 -7.729967 -0.666667
-10.767137 -0.406294 -6.226381 -0.796853 -7.739967 -0.666667
-10.749278 -0.360242 -6.250311 -0.819879 -7.749967 -0.666667
-10.730543 -0.314280 -6.274678 -0.842860 -7.759967 -0.666667
-10.710920 -0.268424 -6.299490 -0.865788 -7.769967 -0.666667
-10.690398 -0.222689 -6.324751 -0.888655 -7.779967 -0.666667
-10.668963 -0.177094 -6.350469 -0.911453 -7.789967 -0.666667
-10.646603 -0.131655 -6.376649 -0.934172 -7.799967 -0.666667
-10.623306 -0.086394 -6.403297 -0.956803 -7.809967 -0.666667
-10.599059 -0.041328 -6.430420 -0.979336 -7.819967 -0.666667
-10.573851 0.003522 -6.458024 -1.001761 -7.829967 -0.666667
-10.547669 0.048133 -6.486116 -1.024067 -7.839967 -0.666667
-10.520500 0.092485 -6.514700 -1.046242 -7.849967 -0.666667
-10.492333 0.136552 -6.543784 -1.068276 -7.859967 -0.666667
-10.463156 0.180311 -6.573372 -1.090155 -7.869967 -0.666667
-10.432956 0.223736 -6.603472 -1.111868 -7.879967 -0.666667
-10.401724 0.266800 -6.634088 -1.133400 -7.889967 -0.666667
-10.369447 0.309476 -6.665226 -1.154738 -7.899967 -0.666667
-10.336116 0.351736 -6.696892 -1.175868 -7.909967 -0.666667
-10.301719 0.393547 -6.729091 -1.196774 -7.919967 -0.666667
-10.266246 0.434880 -6.761827 -1.217440 -7.929967 -0.666667
-10.229689 0.475702 -6.795105 -1.237851 -7.939967 -0.666667
-10.192039 0.515978 -6.828930 -1.257989 -7.949967 -0.666667
-10.153288 0.555673 -6.863306 -1.277836 -7.959967 -0.666667
-10.113428 0.594750 -6.898236 -1.297375 -7.969967 -0.666667
