-9.844129 -1.326462 -6.837886 -0.336769 -7.839967 -0.666667
-9.860893 -1.255837 -6.844503 -0.372081 -7.849967 -0.666667
-9.823484 -1.169340 -6.878208 -0.415330 -7.859967 -0.666667
-9.733180 -1.069301 -6.938360 -0.465349 -7.869967 -0.666667
-9.592682 -0.958416 -7.023609 -0.520792 -7.879967 -0.666667
-9.406044 -0.839671 -7.131928 -0.580165 -7.889967 -0.666667
-9.178564 -0.716265 -7.260668 -0.641868 -7.899967 -0.666667
-8.916640 -0.591523 -7.406630 -0.704238 -7.909967 -0.666667
-8.627597 -0.468806 -7.566152 -0.765597 -7.919967 -0.666667
-8.319491 -0.351418 -7.735205 -0.824291 -7.929967 -0.666667
-8.000891 -0.242524 -7.909505 -0.878738 -7.939967 -0.666667
-7.680650 -0.145055 -8.084625 -0.927472 -7.949967 -0.666667
-7.367664 -0.061639 -8.256118 -0.969181 -7.959967 -0.666667
-7.070634 0.005479 -8.419633 -1.002740 -7.969967 -0.666667
-6.797832 0.054490 -8.571034 -1.027245 -7.979967 -0.666667
-6.556876 0.084073 -8.706512 -1.042036 -7.989967 -0.666667
-6.354526 0.093431 -8.822687 -1.046716 -7.999967 -0.666667
-6.196503 0.082313 -8.916699 -1.041157 -8.009967 -0.666667
-6.087333 0.051019 -8.986283 -1.025509 -8.019967 -0.666667
-6.030228 0.000390 -9.029836 -1.000195 -8.029967 -0.666667
-6.026994 -0.068209 -9.046453 -0.965895 -8.039967 -0.666667
-6.077988 -0.152930 -9.035956 -0.923535 -8.049967 -0.666667
-6.182106 -0.251491 -8.998897 -0.874255 -8.059967 -0.666667
-6.336812 -0.361236 -8.936544 -0.819382 -8.069967 -0.666667
-6.538208 -0.479209 -8.850846 -0.760396 -8.079967 -0.666667
-6.781138 -0.602232 -8.744381 -0.698884 -8.089967 -0.666667
-7.059327 -0.726991 -8.620286 -0.636504 -8.099967 -0.666667
-7.365550 -0.850125 -8.482175 -0.574937 -8.109967 -0.666667
-7.691827 -0.968317 -8.334036 -0.515842 -8.119967 -0.666667
-8.029638 -1.078382 -8.180131 -0.460809 -8.129967 -0.666667
-8.370152 -1.177356 -8.024874 -0.411322 -8.139967 -0.666667
-8.704464 -1.262573 -7.872718 -0.368714 -8.149967 -0.666667
-9.023839 -1.331736 -7.728030 -0.334132 -8.159967 -0.666667
-9.319942 -1.382983 -7.594979 -0.308509 -8.169967 -0.666667
-9.585065 -1.414932 -7.477417 -0.292534 -8.179967 -0.666667
-9.812336 -1.426724 -7.378782 -0.286638 -8.189967 -0.666667
-9.995901 -1.418041 -7.301999 -0.290980 -8.199967 -0.666667
-10.131085 -1.389116 -7.249407 -0.305442 -8.209967 -0.666667
-10.214516 -1.340728 -7.222692 -0.329636 -8.219967 -0.666667
-10.244215 -1.274182 -7.222843 -0.362909 -8.229967 -0.666667
-10.219651 -1.191270 -7.250125 -0.404365 -8.239967 -0.666667
-10.141756 -1.094226 -7.304072 -0.452887 -8.249967 -0.666667
-10.012897 -0.985663 -7.383501 -0.507169 -8.259967 -0.666667
-9.836816 -0.868507 -7.486542 -0.565747 -8.269967 -0.666667
-9.618525 -0.745913 -7.610688 -0.627044 -8.279967 -0.666667
-9.364174 -0.621184 -7.752863 -0.689408 -8.289967 -0.666667
-9.080884 -0.497681 -7.909508 -0.751159 -8.299967 -0.666667
-8.776558 -0.378730 -8.076671 -0.810635 -8.309967 -0.666667
-8.459661 -0.267536 -8.250119 -0.866232 -8.319967 -0.666667
-8.139002 -0.167094 -8.425449 -0.916453 -8.329967 -0.666667
-7.823486 -0.080111 -8.598207 -0.959945 -8.339967 -0.666667
-7.521885 -0.008928 -8.764008 -0.995536 -8.349967 -0.666667
-7.242591 0.044535 -8.918654 -1.022267 -8.359967 -0.666667
-6.993399 0.078839 -9.058251 -1.039419 -8.369967 -0.666667
-6.781290 0.093059 -9.179305 -1.046530 -8.379967 -0.666667
-6.612249 0.086813 -9.278825 -1.043407 -8.389967 -0.666667
-6.491098 0.060269 -9.354401 -1.030135 -8.399967 -0.666667
-6.421371 0.014142 -9.404264 -1.007071 -8.409967 -0.666667
-6.405215 -0.050326 -9.427342 -0.974837 -8.419967 -0.666667
-6.443335 -0.131398 -9.423282 -0.934301 -8.429967 -0.666667
-6.534974 -0.226889 -9.392463 -0.886556 -8.439967 -0.666667
-6.677932 -0.334228 -9.335984 -0.832886 -8.449967 -0.666667
-6.868627 -0.450522 -9.255636 -0.774739 -8.459967 -0.666667
-7.102192 -0.572639 -9.153854 -0.713680 -8.469967 -0.666667
-7.372604 -0.697289 -9.033648 -0.651355 -8.479967 -0.666667
-7.672847 -0.821115 -8.898527 -0.589443 -8.489967 -0.666667
-7.995103 -0.940779 -8.752399 -0.529610 -8.499967 -0.666667
-8.330959 -1.053059 -8.599470 -0.473470 -8.509967 -0.666667
-8.671638 -1.154930 -8.444131 -0.422535 -8.519967 -0.666667
-9.008231 -1.243648 -8.290834 -0.378176 -8.529967 -0.666667
-9.331940 -1.316822 -8.143980 -0.341589 -8.539967 -0.666667
-9.634314 -1.372481 -8.007793 -0.313759 -8.549967 -0.666667
-9.907476 -1.409126 -7.886212 -0.295437 -8.559967 -0.666667
-10.144337 -1.425770 -7.782781 -0.287115 -8.569967 -0.666667
-10.338786 -1.421964 -7.700557 -0.289018 -8.579967 -0.666667
-10.485853 -1.397811 -7.642023 -0.301094 -8.589967 -0.666667
-10.581847 -1.353961 -7.609027 -0.323019 -8.599967 -0.666667
-10.624450 -1.291596 -7.602725 -0.354202 -8.609967 -0.666667
-10.612784 -1.212396 -7.623558 -0.393802 -8.619967 -0.666667
-10.547433 -1.118495 -7.671234 -0.440753 -8.629967 -0.666667
-10.430427 -1.012421 -7.744737 -0.493789 -8.639967 -0.666667
-10.265187 -0.897033 -7.842357 -0.551483 -8.649967 -0.666667
-10.056434 -0.775439 -7.961733 -0.612280 -8.659967 -0.666667
-9.810061 -0.650915 -8.099919 -0.674542 -8.669967 -0.666667
-9.532975 -0.526815 -8.253462 -0.736592 -8.679967 -0.666667
-9.232910 -0.406483 -8.418495 -0.796758 -8.689967 -0.666667
-8.918218 -0.293160 -8.590841 -0.853420 -8.699967 -0.666667
-8.597646 -0.189899 -8.766127 -0.905051 -8.709967 -0.666667
-8.280101 -0.099481 -8.939900 -0.950259 -8.719967 -0.666667
-7.974405 -0.024344 -9.107748 -0.987828 -8.729967 -0.666667
-7.689063 0.033490 -9.265419 -1.016745 -8.739967 -0.666667
-7.432032 0.072463 -9.408934 -1.036231 -8.749967 -0.666667
-7.210505 0.091523 -9.534698 -1.045762 -8.759967 -0.666667
-7.030720 0.090159 -9.639590 -1.045079 -8.769967 -0.666667
-6.897788 0.068406 -9.721056 -1.034203 -8.779967 -0.666667
-6.815562 0.026851 -9.777169 -1.013425 -8.789967 -0.666667
-6.786524 -0.033387 -9.806688 -0.983306 -8.799967 -0.666667
-6.811727 -0.110685 -9.809086 -0.944657 -8.809967 -0.666667
-6.890761 -0.202961 -9.784569 -0.898519 -8.819967 -0.666667
-7.021767 -0.307729 -9.734066 -0.846135 -8.829967 -0.666667
-7.201485 -0.422166 -9.659208 -0.788917 -8.839967 -0.666667
-7.425342 -0.543190 -9.562279 -0.728405 -8.849967 -0.666667
-7.687577 -0.667541 -9.446161 -0.666230 -8.859967 -0.666667
-7.981396 -0.791868 -9.314252 -0.604066 -8.869967 -0.666667
-8.299152 -0.912822 -9.170374 -0.543589 -8.879967 -0.666667
-8.632555 -1.027144 -9.018672 -0.486428 -8.889967 -0.666667
-8.972893 -1.131756 -8.863504 -0.434122 -8.899967 -0.666667
-9.311265 -1.223839 -8.709317 -0.388081 -8.909967 -0.666667
-9.638828 -1.300911 -8.560536 -0.349544 -8.919967 -0.666667
-9.947024 -1.360898 -8.421438 -0.319551 -8.929967 -0.666667
-10.227822 -1.402182 -8.296039 -0.298909 -8.939967 -0.666667
-10.473926 -1.423653 -8.187987 -0.288174 -8.949967 -0.666667
-10.678975 -1.424730 -8.100462 -0.287635 -8.959967 -0.666667
-10.837716 -1.405386 -8.036092 -0.297307 -8.969967 -0.666667
-10.946140 -1.366141 -7.996880 -0.316929 -8.979967 -0.666667
-11.001598 -1.308053 -7.984151 -0.345973 -8.989967 -0.666667
-11.002863 -1.232687 -7.998518 -0.383657 -8.999967 -0.666667
-10.950172 -1.142072 -8.039864 -0.428964 -9.009967 -0.666667
-10.845213 -1.038650 -8.107344 -0.480675 -9.019967 -0.666667
-10.691083 -0.925207 -8.199409 -0.537397 -9.029967 -0.666667
-10.492204 -0.804799 -8.313848 -0.597600 -9.039967 -0.666667
-10.254202 -0.680670 -8.447849 -0.659665 -9.049967 -0.666667
-9.983759 -0.556164 -8.598070 -0.721918 -9.059967 -0.666667
-9.688430 -0.434635 -8.760735 -0.782683 -9.069967 -0.666667
-9.376440 -0.319356 -8.931730 -0.840322 -9.079967 -0.666667
-9.056463 -0.213434 -9.106718 -0.893283 -9.089967 -0.666667
-8.737389 -0.119721 -9.281256 -0.940139 -9.099967 -0.666667
-8.428082 -0.040743 -9.450909 -0.979628 -9.109967 -0.666667
-8.137145 0.021373 -9.611378 -1.010686 -9.119967 -0.666667
-7.872684 0.064954 -9.758608 -1.032477 -9.129967 -0.666667
-7.642094 0.088825 -9.888903 -1.044413 -9.139967 -0.666667
-7.451855 0.092344 -9.999022 -1.046172 -9.149967 -0.666667
-7.307362 0.075416 -10.086269 -1.037708 -9.159967 -0.666667
-7.212777 0.038497 -10.148561 -1.019249 -9.169967 -0.666667
-7.170918 -0.017419 -10.184491 -0.991291 -9.179967 -0.666667
-7.183181 -0.090825 -10.193360 -0.954587 -9.189967 -0.666667
-7.249505 -0.179744 -10.175198 -0.910128 -9.199967 -0.666667
-7.368373 -0.281781 -10.130763 -0.859110 -9.209967 -0.666667
-7.536853 -0.394185 -10.061524 -0.802907 -9.219967 -0.666667
-7.750674 -0.513931 -9.969613 -0.743035 -9.229967 -0.666667
-8.004347 -0.637791 -9.857777 -0.681105 -9.239967 -0.666667
-8.291306 -0.762429 -9.729297 -0.618786 -9.249967 -0.666667
-8.604091 -0.884487 -9.587904 -0.557757 -9.259967 -0.666667
-8.934545 -1.000677 -9.437677 -0.499662 -9.269967 -0.666667
-9.274035 -1.107869 -9.282933 -0.446065 -9.279967 -0.666667
-9.613685 -1.203176 -9.128108 -0.398412 -9.289967 -0.666667
-9.944613 -1.284029 -8.977643 -0.357986 -9.299967 -0.666667
-10.258176 -1.348251 -8.835862 -0.325875 -9.309967 -0.666667
-10.546195 -1.394112 -8.706853 -0.302944 -9.319967 -0.666667
-10.801179 -1.420375 -8.594360 -0.289812 -9.329967 -0.666667
-11.016531 -1.426335 -8.501685 -0.286833 -9.339967 -0.666667
-11.186716 -1.411829 -8.431592 -0.294085 -9.349967 -0.666667
-11.307421 -1.377249 -8.386239 -0.311375 -9.359967 -0.666667
-11.375663 -1.323527 -8.367118 -0.338237 -9.369967 -0.666667
-11.389873 -1.252109 -8.375013 -0.373945 -9.379967 -0.666667
-11.349938 -1.164920 -8.409981 -0.417540 -9.389967 -0.666667
-11.257202 -1.064308 -8.471349 -0.467846 -9.399967 -0.666667
-11.114433 -0.952984 -8.557733 -0.523508 -9.409967 -0.666667
-10.925748 -0.833947 -8.667076 -0.583026 -9.419967 -0.666667
-10.696497 -0.710404 -8.796701 -0.644798 -9.429967 -0.666667
-10.433128 -0.585682 -8.943386 -0.707159 -9.439967 -0.666667
-10.143003 -0.463142 -9.103449 -0.768429 -9.449967 -0.666667
-9.834208 -0.346085 -9.272846 -0.826958 -9.459967 -0.666667
-9.515331 -0.237664 -9.447284 -0.881168 -9.469967 -0.666667
-9.195233 -0.140800 -9.622334 -0.929600 -9.479967 -0.666667
-8.882805 -0.058102 -9.793548 -0.970949 -9.489967 -0.666667
-8.586733 0.008201 -9.956584 -1.004101 -9.499967 -0.666667
-8.315263 0.056324 -10.107318 -1.028162 -9.509967 -0.666667
-8.075978 0.084970 -10.241961 -1.042485 -9.519967 -0.666667
-7.875593 0.093367 -10.357154 -1.046684 -9.529967 -0.666667
-7.719775 0.081290 -10.450062 -1.040645 -9.539967 -0.666667
-7.612993 0.049063 -10.518454 -1.024531 -9.549967 -0.666667
-7.558390 -0.002446 -10.560755 -0.998777 -9.559967 -0.666667
-7.557709 -0.071847 -10.576095 -0.964076 -9.569967 -0.666667
-7.611237 -0.157273 -10.564331 -0.921363 -9.579967 -0.666667
-7.717801 -0.256422 -10.526049 -0.871789 -9.589967 -0.666667
-7.874800 -0.366622 -10.462550 -0.816689 -9.599967 -0.666667
-8.078274 -0.484905 -10.375813 -0.757547 -9.609967 -0.666667
-8.323010 -0.608085 -10.268445 -0.695957 -9.619967 -0.666667
-8.602686 -0.732843 -10.143607 -0.633579 -9.629967 -0.666667
-8.910036 -0.855818 -10.004932 -0.572091 -9.639967 -0.666667
-9.237049 -0.973698 -9.856425 -0.513151 -9.649967 -0.666667
-9.575186 -1.083306 -9.702357 -0.458347 -9.659967 -0.666667
-9.915608 -1.181691 -9.547146 -0.409155 -9.669967 -0.666667
-10.249412 -1.266201 -9.395244 -0.366900 -9.679967 -0.666667
-10.567875 -1.334560 -9.251013 -0.332720 -9.689967 -0.666667
-10.862688 -1.384926 -9.118606 -0.307537 -9.699967 -0.666667
-11.126178 -1.415943 -9.001861 -0.292029 -9.709967 -0.666667
-11.351517 -1.426775 -8.904192 -0.286613 -9.719967 -0.666667
-11.532902 -1.417130 -8.828499 -0.291435 -9.729967 -0.666667
-11.665718 -1.387268 -8.777091 -0.306366 -9.739967 -0.666667
-11.746656 -1.337994 -8.751622 -0.331003 -9.749967 -0.666667
-11.773803 -1.270635 -8.753048 -0.364683 -9.759967 -0.666667
-11.746700 -1.187005 -8.781600 -0.406497 -9.769967 -0.666667
-11.666345 -1.089358 -8.836778 -0.455321 -9.779967 -0.666667
-11.535172 -0.980323 -8.917364 -0.509838 -9.789967 -0.666667
-11.356984 -0.862839 -9.021458 -0.568580 -9.799967 -0.666667
-11.136852 -0.740070 -9.146524 -0.629965 -9.809967 -0.666667
-10.880974 -0.615324 -9.289463 -0.692338 -9.819967 -0.666667
-10.596513 -0.491961 -9.446693 -0.754020 -9.829967 -0.666667
-10.291402 -0.373304 -9.614249 -0.813348 -9.839967 -0.666667
-9.974130 -0.262551 -9.787885 -0.868725 -9.849967 -0.666667
-9.653513 -0.162683 -9.963194 -0.918658 -9.859967 -0.666667
-9.338457 -0.076393 -10.135721 -0.961803 -9.869967 -0.666667
-9.037720 -0.006005 -10.301090 -0.996998 -9.879967 -0.666667
-8.759673 0.046586 -10.455114 -1.023293 -9.889967 -0.666667
-8.512075 0.079962 -10.593913 -1.039981 -9.899967 -0.666667
-8.301866 0.093225 -10.714017 -1.046612 -9.909967 -0.666667
-8.134977 0.086017 -10.812461 -1.043008 -9.919967 -0.666667
-8.016176 0.058532 -10.886862 -1.029266 -9.929967 -0.666667
-7.948930 0.011510 -10.935485 -1.005755 -9.939967 -0.666667
-7.935322 -0.053781 -10.957289 -0.973109 -9.949967 -0.666667
-7.975987 -0.135583 -10.951957 -0.932209 -9.959967 -0.666667
-8.070098 -0.231692 -10.919901 -0.884154 -9.969967 -0.666667
-8.215391 -0.339518 -10.862254 -0.830241 -9.979967 -0.666667
-8.408221 -0.456158 -10.780840 -0.771921 -9.989967 -0.666667
-8.643661 -0.578469 -10.678119 -0.710765 -9.999967 -0.666667
