-4.967852 -2.235767 -3.441024 0.117884 -3.949967 -0.666667
-5.150265 -2.359380 -3.364817 0.179690 -3.959967 -0.666667
-5.234189 -2.343029 -3.337855 0.171515 -3.969967 -0.666667
-5.212110 -2.186074 -3.363895 0.093037 -3.979967 -0.666667
-5.093551 -1.909967 -3.438175 -0.045017 -3.989967 -0.666667
-4.901098 -1.550298 -3.549401 -0.224851 -3.999967 -0.666667
-4.662275 -1.144687 -3.683812 -0.427657 -4.009967 -0.666667
-4.401305 -0.722162 -3.829297 -0.638919 -4.019967 -0.666667
-4.133351 -0.297905 -3.978275 -0.851047 -4.029967 -0.666667
-3.864164 0.119344 -4.127868 -1.059672 -4.039967 -0.666667
-3.601552 0.509731 -4.274174 -1.254866 -4.049967 -0.666667
-3.362394 0.839537 -4.408753 -1.419769 -4.059967 -0.666667
-3.170165 1.068513 -4.519868 -1.534257 -4.069967 -0.666667
-3.048500 1.161656 -4.595700 -1.580828 -4.079967 -0.666667
-3.013347 1.101509 -4.628277 -1.550755 -4.089967 -0.666667
-3.067224 0.895040 -4.616338 -1.447520 -4.099967 -0.666667
-3.198598 0.571121 -4.565651 -1.285561 -4.109967 -0.666667
-3.386537 0.169963 -4.486681 -1.084981 -4.119967 -0.666667
-3.607911 -0.269936 -4.390994 -0.865032 -4.129967 -0.666667
-3.843892 -0.721754 -4.288004 -0.639123 -4.139967 -0.666667
-4.084309 -1.173087 -4.182795 -0.413457 -4.149967 -0.666667
-4.325528 -1.612487 -4.077186 -0.193756 -4.159967 -0.666667
-4.559634 -2.013963 -3.975133 0.006981 -4.169967 -0.666667
-4.771208 -2.338573 -3.884346 0.169286 -4.179967 -0.666667
-4.940427 -2.543935 -3.814737 0.271968 -4.189967 -0.666667
-5.048870 -2.597490 -3.775515 0.298745 -4.199967 -0.666667
-5.085809 -2.488409 -3.772046 0.244204 -4.209967 -0.666667
-5.051995 -2.231970 -3.803953 0.115985 -4.219967 -0.666667
-4.958983 -1.863791 -3.865458 -0.068104 -4.229967 -0.666667
-4.824609 -1.427133 -3.947646 -0.286433 -4.239967 -0.666667
-4.667133 -0.959661 -4.041383 -0.520169 -4.249967 -0.666667
-4.500347 -0.484745 -4.139777 -0.757628 -4.259967 -0.666667
-4.330207 -0.012789 -4.239846 -0.993605 -4.269967 -0.666667
-4.158984 0.440294 -4.340458 -1.220147 -4.279967 -0.666667
-3.993723 0.842468 -4.438089 -1.421234 -4.289967 -0.666667
-3.847163 1.150647 -4.526368 -1.575323 -4.299967 -0.666667
-3.734782 1.322239 -4.597559 -1.661119 -4.309967 -0.666667
-3.670049 1.329270 -4.644926 -1.664635 -4.319967 -0.666667
-3.659780 1.168945 -4.665060 -1.584472 -4.329967 -0.666667
-3.701878 0.864865 -4.659011 -1.432433 -4.339967 -0.666667
-3.786516 0.458135 -4.631692 -1.229067 -4.349967 -0.666667
-3.899905 -0.006747 -4.589997 -0.996626 -4.359967 -0.666667
-4.028617 -0.494576 -4.540642 -0.752712 -4.369967 -0.666667
-4.163312 -0.986209 -4.488294 -0.506895 -4.379967 -0.666667
-4.301452 -1.471498 -4.434224 -0.264251 -4.389967 -0.666667
-4.442098 -1.928968 -4.378901 -0.035516 -4.399967 -0.666667
-4.580226 -2.321119 -4.324837 0.160560 -4.409967 -0.666667
-4.706718 -2.602232 -4.276591 0.301116 -4.419967 -0.666667
-4.810621 -2.731629 -4.239639 0.365814 -4.429967 -0.666667
-4.882573 -2.687843 -4.218664 0.343921 -4.439967 -0.666667
-4.917976 -2.476902 -4.215962 0.238451 -4.449967 -0.666667
-4.918391 -2.130053 -4.230755 0.065026 -4.459967 -0.666667
-4.890553 -1.692188 -4.259674 -0.153906 -4.469967 -0.666667
-4.843806 -1.207168 -4.298047 -0.396416 -4.479967 -0.666667
-4.787204 -0.706335 -4.341348 -0.646833 -4.489967 -0.666667
-4.726270 -0.204603 -4.386815 -0.897699 -4.499967 -0.666667
-4.660678 0.285938 -4.434611 -1.142969 -4.509967 -0.666667
-4.589464 0.737975 -4.485218 -1.368987 -4.519967 -0.666667
-4.514559 1.109569 -4.537671 -1.554784 -4.529967 -0.666667
-4.440928 1.354213 -4.589486 -1.677107 -4.539967 -0.666667
-4.375395 1.435285 -4.637252 -1.717642 -4.549967 -0.666667
-4.324566 1.339307 -4.677667 -1.669653 -4.559967 -0.666667
-4.292676 1.081223 -4.708612 -1.540611 -4.569967 -0.666667
-4.280361 0.698626 -4.729769 -1.349313 -4.579967 -0.666667
-4.284819 0.238242 -4.742541 -1.119121 -4.589967 -0.666667
-4.301033 -0.258474 -4.749434 -0.870763 -4.599967 -0.666667
-4.323583 -0.765098 -4.753158 -0.617451 -4.609967 -0.666667
-4.350276 -1.269923 -4.754812 -0.365038 -4.619967 -0.666667
-4.384177 -1.757035 -4.752861 -0.121482 -4.629967 -0.666667
-4.429047 -2.193697 -4.745426 0.096849 -4.639967 -0.666667
-4.486847 -2.534958 -4.731527 0.267479 -4.649967 -0.666667
-4.556784 -2.735571 -4.711558 0.367786 -4.659967 -0.666667
-4.635211 -2.764902 -4.687345 0.382451 -4.669967 -0.666667
-4.716579 -2.618353 -4.661661 0.309177 -4.679967 -0.666667
-4.795196 -2.319155 -4.637352 0.159578 -4.689967 -0.666667
-4.866990 -1.909483 -4.616455 -0.045258 -4.699967 -0.666667
-4.930534 -1.435873 -4.599683 -0.282063 -4.709967 -0.666667
-4.987085 -0.935855 -4.586407 -0.532072 -4.719967 -0.666667
-5.039235 -0.430410 -4.575332 -0.784795 -4.729967 -0.666667
-5.086023 0.070041 -4.566938 -1.035021 -4.739967 -0.666667
-5.121317 0.544734 -4.564292 -1.272367 -4.749967 -0.666667
-5.137655 0.956444 -4.571123 -1.478222 -4.759967 -0.666667
-5.128793 1.258947 -4.590553 -1.629473 -4.769967 -0.666667
-5.091883 1.410325 -4.624008 -1.705162 -4.779967 -0.666667
-5.028832 1.387460 -4.670534 -1.693730 -4.789967 -0.666667
-4.945982 1.194821 -4.726959 -1.597410 -4.799967 -0.666667
-4.852043 0.862655 -4.788929 -1.431327 -4.809967 -0.666667
-4.755246 0.435669 -4.852327 -1.217834 -4.819967 -0.666667
-4.661007 -0.041688 -4.914446 -0.979156 -4.829967 -0.666667
-4.570935 -0.536984 -4.974482 -0.731508 -4.839967 -0.666667
-4.484675 -1.034450 -5.032613 -0.482775 -4.849967 -0.666667
-4.406533 -1.522695 -5.086683 -0.238652 -4.859967 -0.666667
-4.346350 -1.976050 -5.131775 -0.011975 -4.869967 -0.666667
-4.315960 -2.354132 -5.161970 0.177066 -4.879967 -0.666667
-4.325780 -2.611363 -5.172060 0.305681 -4.889967 -0.666667
-4.381223 -2.711043 -5.159338 0.355522 -4.899967 -0.666667
-4.480362 -2.638527 -5.124769 0.319263 -4.909967 -0.666667
-4.614271 -2.406810 -5.072814 0.203405 -4.919967 -0.666667
-4.770092 -2.051389 -5.009904 0.025694 -4.929967 -0.666667
-4.935280 -1.617375 -4.942310 -0.191313 -4.939967 -0.666667
-5.101126 -1.145504 -4.874387 -0.427248 -4.949967 -0.666667
-5.264196 -0.662368 -4.807852 -0.668816 -4.959967 -0.666667
-5.422725 -0.179667 -4.743587 -0.910167 -4.969967 -0.666667
-5.568562 0.288433 -4.685669 -1.144217 -4.979967 -0.666667
-5.687453 0.712060 -4.641224 -1.356030 -4.989967 -0.666667
-5.762904 1.049280 -4.618498 -1.524640 -4.999967 -0.666667
-5.780981 1.257112 -4.624460 -1.628556 -5.009967 -0.666667
-5.735245 1.305580 -4.662328 -1.652790 -5.019967 -0.666667
-5.629540 1.188783 -4.730180 -1.594391 -5.029967 -0.666667
-5.476882 0.927051 -4.821509 -1.463525 -5.039967 -0.666667
-5.294869 0.559045 -4.927515 -1.279522 -5.049967 -0.666667
-5.099969 0.128284 -5.039965 -1.064142 -5.059967 -0.666667
-4.903151 -0.329456 -5.153374 -0.835272 -5.069967 -0.666667
-4.708750 -0.793644 -5.265575 -0.603178 -5.079967 -0.666667
-4.521118 -1.254757 -5.374391 -0.372622 -5.089967 -0.666667
-4.352896 -1.695020 -5.473502 -0.152490 -5.099967 -0.666667
-4.223299 -2.081546 -5.553300 0.040773 -5.109967 -0.666667
-4.153271 -2.372628 -5.603314 0.186314 -5.119967 -0.666667
-4.159082 -2.529654 -5.615409 0.264827 -5.129967 -0.666667
-4.246336 -2.530345 -5.586782 0.265172 -5.139967 -0.666667
-4.407465 -2.377101 -5.521217 0.188550 -5.149967 -0.666667
-4.624313 -2.095868 -5.427794 0.047934 -5.159967 -0.666667
-4.874533 -1.726302 -5.317683 -0.136849 -5.169967 -0.666667
-5.138587 -1.308616 -5.200657 -0.345692 -5.179967 -0.666667
-5.404470 -0.872822 -5.082715 -0.563589 -5.189967 -0.666667
-5.667420 -0.433816 -4.966240 -0.783092 -5.199967 -0.666667
-5.919571 -0.001010 -4.855164 -0.999495 -5.209967 -0.666667
-6.143180 0.404389 -4.758360 -1.202195 -5.219967 -0.666667
-6.313870 0.747959 -4.688015 -1.373980 -5.229967 -0.666667
-6.406985 0.990002 -4.656457 -1.495001 -5.239967 -0.666667
-6.405563 1.097703 -4.672168 -1.548851 -5.249967 -0.666667
-6.306805 1.056795 -4.736547 -1.528397 -5.259967 -0.666667
-6.123513 0.876878 -4.843194 -1.438439 -5.269967 -0.666667
-5.879470 0.587467 -4.980215 -1.293734 -5.279967 -0.666667
-5.601211 0.227158 -5.134344 -1.113579 -5.289967 -0.666667
-5.310161 -0.168446 -5.294870 -0.915777 -5.299967 -0.666667
-5.018132 -0.575451 -5.455884 -0.712275 -5.309967 -0.666667
-4.730602 -0.983458 -5.614649 -0.508271 -5.319967 -0.666667
-4.459995 -1.381638 -5.764952 -0.309181 -5.329967 -0.666667
-4.229602 -1.746264 -5.895149 -0.126868 -5.339967 -0.666667
-4.068691 -2.042994 -5.990604 0.021497 -5.349967 -0.666667
-4.004372 -2.235763 -6.037764 0.117881 -5.359967 -0.666667
-4.052348 -2.298469 -6.028776 0.149235 -5.369967 -0.666667
-4.210736 -2.224485 -5.964582 0.112243 -5.379967 -0.666667
-4.460474 -2.028982 -5.854713 0.014491 -5.389967 -0.666667
-4.772283 -1.742881 -5.713809 -0.128560 -5.399967 -0.666667
-5.116462 -1.401960 -5.556719 -0.299020 -5.409967 -0.666667
-5.471087 -1.036386 -5.394406 -0.481807 -5.419967 -0.666667
-5.825470 -0.664030 -5.232215 -0.667985 -5.429967 -0.666667
-6.172346 -0.292446 -5.073777 -0.853777 -5.439967 -0.666667
-6.493858 0.065569 -4.928021 -1.032784 -5.449967 -0.666667
-6.761050 0.385074 -4.809425 -1.192537 -5.459967 -0.666667
-6.940542 0.633422 -4.734679 -1.316711 -5.469967 -0.666667
-7.004477 0.779465 -4.717712 -1.389733 -5.479967 -0.666667
-6.940479 0.804119 -4.764711 -1.402059 -5.489967 -0.666667
-6.756674 0.707374 -4.871613 -1.353687 -5.499967 -0.666667
-6.478807 0.507999 -5.025547 -1.253999 -5.509967 -0.666667
-6.140941 0.236274 -5.209479 -1.118137 -5.519967 -0.666667
-5.774580 -0.076173 -5.407660 -0.961913 -5.529967 -0.666667
-5.400727 -0.404973 -5.609587 -0.797514 -5.539967 -0.666667
-5.028662 -0.737699 -5.810619 -0.631150 -5.549967 -0.666667
-4.668982 -1.067999 -6.005459 -0.466001 -5.559967 -0.666667
-4.345491 -1.381494 -6.182204 -0.309253 -5.569967 -0.666667
-4.092510 -1.653499 -6.323695 -0.173251 -5.579967 -0.666667
-3.946245 -1.854499 -6.411827 -0.072750 -5.589967 -0.666667
-3.933277 -1.959074 -6.433311 -0.020463 -5.599967 -0.666667
-4.060690 -1.954797 -6.384605 -0.022601 -5.609967 -0.666667
-4.313060 -1.846739 -6.273420 -0.076631 -5.619967 -0.666667
-4.658180 -1.655171 -6.115860 -0.172415 -5.629967 -0.666667
-5.058400 -1.407975 -5.930750 -0.296013 -5.639967 -0.666667
-5.481966 -1.131791 -5.733967 -0.434104 -5.649967 -0.666667
-5.910060 -0.845268 -5.534920 -0.577366 -5.659967 -0.666667
-6.334145 -0.556375 -5.337877 -0.721812 -5.669967 -0.666667
-6.738816 -0.271355 -5.150542 -0.864323 -5.679967 -0.666667
-7.094209 -0.005147 -4.987845 -0.997426 -5.689967 -0.666667
-7.361427 0.219255 -4.869236 -1.109628 -5.699967 -0.666667
-7.503166 0.376593 -4.813367 -1.188297 -5.709967 -0.666667
-7.496262 0.447393 -4.831819 -1.223696 -5.719967 -0.666667
-7.340568 0.424910 -4.924666 -1.212455 -5.729967 -0.666667
-7.059233 0.317415 -5.080334 -1.158708 -5.739967 -0.666667
-6.690089 0.144686 -5.279906 -1.072343 -5.749967 -0.666667
-6.272827 -0.069113 -5.503536 -0.965443 -5.759967 -0.666667
-5.837877 -0.302655 -5.736011 -0.848672 -5.769967 -0.666667
-5.401037 -0.542611 -5.969432 -0.728695 -5.779967 -0.666667
-4.971667 -0.784250 -6.199117 -0.607875 -5.789967 -0.666667
-4.570966 -1.021223 -6.414467 -0.489389 -5.799967 -0.666667
-4.234541 -1.239308 -6.597679 -0.380346 -5.809967 -0.666667
-4.004593 -1.418474 -6.727654 -0.290763 -5.819967 -0.666667
-3.917483 -1.538368 -6.786208 -0.230816 -5.829967 -0.666667
-3.990912 -1.585064 -6.764494 -0.207468 -5.839967 -0.666667
-4.216957 -1.556023 -6.666472 -0.221988 -5.849967 -0.666667
-4.564999 -1.460708 -6.507451 -0.269646 -5.859967 -0.666667
-4.992928 -1.316704 -6.308486 -0.341648 -5.869967 -0.666667
-5.460734 -1.143647 -6.089583 -0.428176 -5.879967 -0.666667
-5.940767 -0.957690 -5.864567 -0.521155 -5.889967 -0.666667
-6.420308 -0.767478 -5.639796 -0.616261 -5.899967 -0.666667
-6.887176 -0.575555 -5.421362 -0.712223 -5.909967 -0.666667
-7.314029 -0.387820 -5.222936 -0.806090 -5.919967 -0.666667
-7.660295 -0.216494 -5.064802 -0.891753 -5.929967 -0.666667
-7.882162 -0.077707 -4.968869 -0.961147 -5.939967 -0.666667
-7.946380 0.013191 -4.951760 -1.006596 -5.949967 -0.666667
-7.842452 0.046833 -5.018724 -1.023417 -5.959967 -0.666667
-7.586849 0.023080 -5.161525 -1.011540 -5.969967 -0.666667
-7.216760 -0.049317 -5.361570 -0.975341 -5.979967 -0.666667
-6.776863 -0.156228 -5.596518 -0.921886 -5.989967 -0.666667
-6.305752 -0.282817 -5.847074 -0.858591 -5.999967 -0.666667
-5.827135 -0.417629 -6.101382 -0.791185 -6.009967 -0.666667
-5.351629 -0.555976 -6.354135 -0.722012 -6.019967 -0.666667
-4.895972 -0.696963 -6.596964 -0.651518 -6.029967 -0.666667
-4.493406 -0.836145 -6.813247 -0.581928 -6.039967 -0.666667
-4.188250 -0.964410 -6.980825 -0.517795 -6.049967 -0.666667
-4.023926 -1.070013 -7.077987 -0.464994 -6.059967 -0.666667
-4.028472 -1.142110 -7.090714 -0.428945 -6.069967 -0.666667
-4.203962 -1.174428 -7.017969 -0.412786 -6.079967 -0.666667
-4.525598 -1.167311 -6.872151 -0.416344 -6.089967 -0.666667
-4.951070 -1.127189 -6.674415 -0.436406 -6.099967 -0.666667
-5.435019 -1.064000 -6.447441 -0.468000 -6.109967 -0.666667
-5.941862 -0.987991 -6.209019 -0.506004 -6.119967 -0.666667
-6.452476 -0.906578 -5.968712 -0.546711 -6.129967 -0.666667
-6.956447 -0.821130 -5.731727 -0.589435 -6.139967 -0.666667
-7.431504 -0.730760 -5.509198 -0.634620 -6.149967 -0.666667
-7.839229 -0.637353 -5.320336 -0.681323 -6.159967 -0.666667
-8.133179 -0.546135 -5.188361 -0.726932 -6.169967 -0.666667
-8.272467 -0.464520 -5.133716 -0.767740 -6.179967 -0.666667
-8.236061 -0.399901 -5.166919 -0.800049 -6.189967 -0.666667
-8.030887 -0.357226 -5.284506 -0.821387 -6.199967 -0.666667
-7.689167 -0.337479 -5.470366 -0.831261 -6.209967 -0.666667
-7.256498 -0.337713 -5.701701 -0.831144 -6.219967 -0.666667
-6.777027 -0.352372 -5.956437 -0.823814 -6.229967 -0.666667
-6.282005 -0.375194 -6.218947 -0.812403 -6.239967 -0.666667
-5.786149 -0.402188 -6.481875 -0.798906 -6.249967 -0.666667
-5.301895 -0.434958 -6.739002 -0.782521 -6.259967 -0.666667
-4.857174 -0.476822 -6.976363 -0.761589 -6.269967 -0.666667
-4.494424 -0.529417 -7.172738 -0.735292 -6.279967 -0.666667
-4.260297 -0.591729 -7.304801 -0.704135 -6.289967 -0.666667
-4.191064 -0.660051 -7.354418 -0.669974 -6.299967 -0.666667
-4.299444 -0.728935 -7.315228 -0.635532 -6.309967 -0.666667
-4.569655 -0.792895 -7.195123 -0.603552 -6.319967 -0.666667
-4.963535 -0.848116 -7.013182 -0.575942 -6.329967 -0.666667
-5.434229 -0.893437 -6.792835 -0.553281 -6.339967 -0.666667
-5.940523 -0.930340 -6.554688 -0.534830 -6.349967 -0.666667
-6.456432 -0.961941 -6.311734 -0.519030 -6.359967 -0.666667
-6.970459 -0.989168 -6.069720 -0.505416 -6.369967 -0.666667
-7.466353 -1.007377 -5.836774 -0.496312 -6.379967 -0.666667
-7.911085 -1.009944 -5.629407 -0.495028 -6.389967 -0.666667
-8.259724 -0.991071 -5.470088 -0.504464 -6.399967 -0.666667
-8.467459 -0.947759 -5.381220 -0.526120 -6.409967 -0.666667
-8.504448 -0.881170 -5.377726 -0.559415 -6.419967 -0.666667
-8.366956 -0.796594 -5.461472 -0.601703 -6.429967 -0.666667
-8.078767 -0.701792 -5.620566 -0.649104 -6.439967 -0.666667
-7.682086 -0.604449 -5.833907 -0.697776 -6.449967 -0.666667
-7.223004 -0.509908 -6.078448 -0.745046 -6.459967 -0.666667
-6.738372 -0.420035 -6.335764 -0.789983 -6.469967 -0.666667
-6.248530 -0.334038 -6.595685 -0.832981 -6.479967 -0.666667
-5.763772 -0.254070 -6.853064 -0.872965 -6.489967 -0.666667
-5.305023 -0.188263 -7.097438 -0.905868 -6.499967 -0.666667
-4.909348 -0.147354 -7.310276 -0.926323 -6.509967 -0.666667
-4.622384 -0.141504 -7.468758 -0.929248 -6.519967 -0.666667
-4.485091 -0.176965 -7.552404 -0.911517 -6.529967 -0.666667
-4.519537 -0.253531 -7.550181 -0.873235 -6.539967 -0.666667
-4.720524 -0.364212 -7.464688 -0.817894 -6.549967 -0.666667
-5.057714 -0.497562 -7.311093 -0.751219 -6.559967 -0.666667
-5.486977 -0.641532 -7.111462 -0.679234 -6.569967 -0.666667
-5.964827 -0.787038 -6.887537 -0.606481 -6.579967 -0.666667
-6.459823 -0.929874 -6.655038 -0.535063 -6.589967 -0.666667
-6.956881 -1.069018 -6.421510 -0.465491 -6.599967 -0.666667
-7.444693 -1.198837 -6.192603 -0.400581 -6.609967 -0.666667
-7.897777 -1.307051 -5.981061 -0.346475 -6.619967 -0.666667
-8.276444 -1.378283 -5.806728 -0.310858 -6.629967 -0.666667
-8.536268 -1.398334 -5.691816 -0.300833 -6.639967 -0.666667
-8.641900 -1.358975 -5.654000 -0.320513 -6.649967 -0.666667
-8.579779 -1.261306 -5.700060 -0.369347 -6.659967 -0.666667
-8.363282 -1.115728 -5.823309 -0.442136 -6.669967 -0.666667
-8.027397 -0.938302 -6.006252 -0.530849 -6.679967 -0.666667
-7.616065 -0.745362 -6.226918 -0.627319 -6.689967 -0.666667
-7.168643 -0.548871 -6.465629 -0.725565 -6.699967 -0.666667
-6.710561 -0.354286 -6.709669 -0.822857 -6.709967 -0.666667
-6.252916 -0.164499 -6.953492 -0.917751 -6.719967 -0.666667
-5.809675 0.010728 -7.190112 -1.005364 -6.729967 -0.666667
-5.410050 0.154328 -7.404925 -1.077164 -6.739967 -0.666667
-5.094700 0.246182 -7.577600 -1.123091 -6.749967 -0.666667
-4.904962 0.268920 -7.687469 -1.134460 -6.759967 -0.666667
-4.869250 0.214027 -7.720325 -1.107014 -6.769967 -0.666667
-4.992581 0.085407 -7.673660 -1.042704 -6.779967 -0.666667
-5.254780 -0.101773 -7.557560 -0.949113 -6.789967 -0.666667
-5.618345 -0.326483 -7.390778 -0.836759 -6.799967 -0.666667
-6.041454 -0.568699 -7.194223 -0.715651 -6.809967 -0.666667
-6.489987 -0.814733 -6.984957 -0.592633 -6.819967 -0.666667
-6.944599 -1.058767 -6.772650 -0.470617 -6.829967 -0.666667
-7.396271 -1.295358 -6.561814 -0.352321 -6.839967 -0.666667
-7.827733 -1.509913 -6.361083 -0.245044 -6.849967 -0.666667
-8.207322 -1.680163 -6.186289 -0.159918 -6.859967 -0.666667
-8.495164 -1.781653 -6.057368 -0.109174 -6.869967 -0.666667
-8.654660 -1.795216 -5.992620 -0.102392 -6.879967 -0.666667
-8.665072 -1.714001 -6.002414 -0.142999 -6.889967 -0.666667
-8.529266 -1.546445 -6.085317 -0.226777 -6.899967 -0.666667
-8.272371 -1.313334 -6.228765 -0.343333 -6.909967 -0.666667
-7.932249 -1.040437 -6.413825 -0.479781 -6.919967 -0.666667
-7.547008 -0.750443 -6.621446 -0.624778 -6.929967 -0.666667
-7.144882 -0.457475 -6.837509 -0.771262 -6.939967 -0.666667
-6.739679 -0.167371 -7.055110 -0.916314 -6.949967 -0.666667
-6.340302 0.110769 -7.269799 -1.055385 -6.959967 -0.666667
-5.966978 0.356946 -7.471461 -1.178473 -6.969967 -0.666667
-5.652313 0.543656 -7.643794 -1.271828 -6.979967 -0.666667
-5.433681 0.643045 -7.768109 -1.321523 -6.989967 -0.666667
-5.341711 0.635941 -7.829094 -1.317970 -6.999967 -0.666667
-5.389382 0.519137 -7.820259 -1.259568 -7.009967 -0.666667
-5.567232 0.306968 -7.746334 -1.153484 -7.019967 -0.666667
-5.847278 0.026088 -7.621311 -1.013044 -7.029967 -0.666667
-6.193269 -0.293766 -7.463316 -0.853117 -7.039967 -0.666667
-6.571961 -0.628553 -7.288969 -0.685724 -7.049967 -0.666667
-6.961213 -0.964933 -7.109343 -0.517534 -7.059967 -0.666667
-7.351554 -1.296563 -6.929173 -0.351718 -7.069967 -0.666667
-7.732871 -1.609549 -6.753515 -0.195226 -7.079967 -0.666667
-8.082988 -1.878148 -6.593456 -0.060926 -7.089967 -0.666667
-8.369954 -2.070078 -6.464973 0.035039 -7.099967 -0.666667
-8.560377 -2.155524 -6.384762 0.077762 -7.109967 -0.666667
-8.630296 -2.117341 -6.364802 0.058670 -7.119967 -0.666667
-8.573891 -1.957775 -6.408005 -0.021112 -7.129967 -0.666667
-8.405464 -1.697885 -6.507218 -0.151057 -7.139967 -0.666667
-8.153719 -1.369821 -6.648090 -0.315090 -7.149967 -0.666667
-7.851669 -1.006087 -6.814115 -0.496956 -7.159967 -0.666667
-7.527034 -0.630631 -6.991433 -0.684684 -7.169967 -0.666667
-7.196092 -0.255151 -7.171904 -0.872425 -7.179967 -0.666667
-6.865568 0.112219 -7.352166 -1.056110 -7.189967 -0.666667
-6.547139 0.451931 -7.526381 -1.225965 -7.199967 -0.666667
-6.263583 0.732534 -7.683159 -1.366267 -7.209967 -0.666667
-6.044667 0.917925 -7.807617 -1.458962 -7.219967 -0.666667
-5.918698 0.978177 -7.885601 -1.489089 -7.229967 -0.666667
-5.902912 0.900250 -7.908494 -1.450125 -7.239967 -0.666667
-5.997175 0.693260 -7.876362 -1.346630 -7.249967 -0.666667
-6.184364 0.385175 -7.797768 -1.192588 -7.259967 -0.666667
-6.437014 0.012717 -7.686443 -1.006358 -7.269967 -0.666667
-6.726514 -0.390329 -7.556693 -0.804835 -7.279967 -0.666667
-7.030854 -0.801542 -7.419523 -0.599229 -7.289967 -0.666667
-7.338979 -1.210982 -7.280461 -0.394509 -7.299967 -0.666667
-7.645420 -1.607045 -7.142240 -0.196477 -7.309967 -0.666667
-7.937473 -1.964105 -7.011214 -0.017948 -7.319967 -0.666667
-8.193192 -2.245472 -6.898354 0.122736 -7.329967 -0.666667
-8.386305 -2.412680 -6.816797 0.206340 -7.339967 -0.666667
-8.494168 -2.437781 -6.777866 0.218890 -7.349967 -0.666667
-8.505688 -2.313738 -6.787106 0.156869 -7.359967 -0.666667
-8.425286 -2.057392 -6.842307 0.028696 -7.369967 -0.666667
-8.270840 -1.703166 -6.934530 -0.148417 -7.379967 -0.666667
-8.066967 -1.290973 -7.051466 -0.354513 -7.389967 -0.666667
-7.837231 -0.854266 -7.181335 -0.572867 -7.399967 -0.666667
-7.598137 -0.412729 -7.315882 -0.793635 -7.409967 -0.666667
-7.356500 0.024583 -7.451700 -1.012291 -7.419967 -0.666667
-7.117401 0.441101 -7.586250 -1.220550 -7.429967 -0.666667
-6.893503 0.805144 -7.713198 -1.402572 -7.439967 -0.666667
-6.704553 1.075741 -7.822674 -1.537870 -7.449967 -0.666667
-6.572402 1.213911 -7.903749 -1.606955 -7.459967 -0.666667
-6.514046 1.195834 -7.947927 -1.597917 -7.469967 -0.666667
-6.535603 1.021981 -7.952149 -1.510991 -7.479967 -0.666667
-6.630292 0.717112 -7.919804 -1.358556 -7.489967 -0.666667
-6.781378 0.321052 -7.859261 -1.160526 -7.499967 -0.666667
-6.968223 -0.124762 -7.780838 -0.937619 -7.509967 -0.666667
-7.172461 -0.588790 -7.693720 -0.705605 -7.519967 -0.666667
-7.382590 -1.054804 -7.603655 -0.472598 -7.529967 -0.666667
-7.594942 -1.512884 -7.512479 -0.243558 -7.539967 -0.666667
-7.804792 -1.940590 -7.422554 -0.029705 -7.549967 -0.666667
-8.000781 -2.300661 -7.339559 0.150331 -7.559967 -0.666667
-8.166493 -2.549263 -7.271703 0.274632 -7.569967 -0.666667
-8.284928 -2.649008 -7.227486 0.324504 -7.579967 -0.666667
-8.344106 -2.582181 -7.212897 0.291091 -7.589967 -0.666667
-8.341280 -2.357693 -7.229310 0.178846 -7.599967 -0.666667
-8.283615 -2.007735 -7.273143 0.003868 -7.609967 -0.666667
-8.185164 -1.576009 -7.337368 -0.211995 -7.619967 -0.666667
-8.061975 -1.103698 -7.413962 -0.448151 -7.629967 -0.666667
-7.927515 -0.619016 -7.496192 -0.690492 -7.639967 -0.666667
-7.788929 -0.134861 -7.580486 -0.932570 -7.649967 -0.666667
-7.647592 0.335915 -7.666154 -1.167958 -7.659967 -0.666667
-7.507217 0.764791 -7.751341 -1.382396 -7.669967 -0.666667
-7.376651 1.109847 -7.831624 -1.554924 -7.679967 -0.666667
-7.268228 1.326193 -7.900836 -1.663096 -7.689967 -0.666667
-7.194237 1.380200 -7.952832 -1.690100 -7.699967 -0.666667
-7.162821 1.261856 -7.983539 -1.630928 -7.709967 -0.666667
-7.175215 0.988765 -7.992343 -1.494383 -7.719967 -0.666667
-7.225666 0.599432 -7.982117 -1.299716 -7.729967 -0.666667
-7.303870 0.139608 -7.958015 -1.069804 -7.739967 -0.666667
-7.398446 -0.351514 -7.925727 -0.824243 -7.749967 -0.666667
-7.500232 -0.850109 -7.889834 -0.574945 -7.759967 -0.666667
-7.605797 -1.345441 -7.852052 -0.327279 -7.769967 -0.666667
-7.715733 -1.820046 -7.812083 -0.089977 -7.779967 -0.666667
-7.828351 -2.239703 -7.770774 0.119852 -7.789967 -0.666667
-7.938289 -2.559192 -7.730805 0.279596 -7.799967 -0.666667
-8.037564 -2.734623 -7.696168 0.367311 -7.809967 -0.666667
-8.117873 -2.738147 -7.671014 0.369073 -7.819967 -0.666667
-8.173310 -2.568483 -7.658295 0.284242 -7.829967 -0.666667
-8.202268 -2.251471 -7.658816 0.125735 -7.839967 -0.666667
-8.207642 -1.830308 -7.671129 -0.084846 -7.849967 -0.666667
-8.195469 -1.350854 -7.692216 -0.324573 -7.859967 -0.666667
-8.172846 -0.848771 -7.718527 -0.575614 -7.869967 -0.666667
