-3.303116 -0.524199 -4.273392 -0.737901 -3.949967 -0.666667
-2.566362 -0.583957 -4.656769 -0.708022 -3.959967 -0.666667
-2.008808 -0.652413 -4.950546 -0.673793 -3.969967 -0.666667
-1.892250 -0.723047 -5.023825 -0.638476 -3.979967 -0.666667
-2.296240 -0.780015 -4.836830 -0.609993 -3.989967 -0.666667
-3.000387 -0.818499 -4.499757 -0.590751 -3.999967 -0.666667
-3.782215 -0.847342 -4.123843 -0.576329 -4.009967 -0.666667
-4.569291 -0.874252 -3.745304 -0.562874 -4.019967 -0.666667
-5.334973 -0.895378 -3.377464 -0.552311 -4.029967 -0.666667
-5.946233 -0.891456 -3.086834 -0.554272 -4.039967 -0.666667
-6.143643 -0.839892 -3.003129 -0.580054 -4.049967 -0.666667
-5.813984 -0.744476 -3.182958 -0.627762 -4.059967 -0.666667
-5.155850 -0.632981 -3.527025 -0.683510 -4.069967 -0.666667
-4.403908 -0.522286 -3.917996 -0.738857 -4.079967 -0.666667
-3.643913 -0.413054 -4.312993 -0.793473 -4.089967 -0.666667
-2.899405 -0.310188 -4.700247 -0.844906 -4.099967 -0.666667
-2.284987 -0.243830 -5.022456 -0.878085 -4.109967 -0.666667
-2.051337 -0.264391 -5.154281 -0.867804 -4.119967 -0.666667
-2.341113 -0.386835 -5.024393 -0.806583 -4.129967 -0.666667
-2.983223 -0.565817 -4.718339 -0.717092 -4.139967 -0.666667
-3.735873 -0.756522 -4.357014 -0.621739 -4.149967 -0.666667
-4.499990 -0.946835 -3.989955 -0.526583 -4.159967 -0.666667
-5.253379 -1.130985 -3.628261 -0.434508 -4.169967 -0.666667
-5.899775 -1.271533 -3.320063 -0.364233 -4.179967 -0.666667
-6.202905 -1.292815 -3.183498 -0.353592 -4.189967 -0.666667
-5.996391 -1.155627 -3.301754 -0.422187 -4.199967 -0.666667
-5.419493 -0.916282 -3.605204 -0.541859 -4.209967 -0.666667
-4.715395 -0.648603 -3.972252 -0.675699 -4.219967 -0.666667
-3.995754 -0.379378 -4.347073 -0.810311 -4.229967 -0.666667
-3.283122 -0.115630 -4.718389 -0.942185 -4.239967 -0.666667
-2.656233 0.101167 -5.046833 -1.050583 -4.249967 -0.666667
-2.332259 0.173670 -5.223821 -1.086835 -4.259967 -0.666667
-2.494459 0.034464 -5.157721 -1.017232 -4.269967 -0.666667
-3.038077 -0.256629 -4.900911 -0.871686 -4.279967 -0.666667
-3.724667 -0.597031 -4.572617 -0.701485 -4.289967 -0.666667
-4.431505 -0.942088 -4.234198 -0.528956 -4.299967 -0.666667
-5.134180 -1.282618 -3.897860 -0.358691 -4.309967 -0.666667
-5.770083 -1.575905 -3.594908 -0.212048 -4.319967 -0.666667
-6.144725 -1.707241 -3.422588 -0.146379 -4.329967 -0.666667
-6.065486 -1.578736 -3.477207 -0.210632 -4.339967 -0.666667
-5.601820 -1.245834 -3.724040 -0.377083 -4.349967 -0.666667
-4.981221 -0.838183 -4.049340 -0.580909 -4.359967 -0.666667
-4.335160 -0.421257 -4.387370 -0.789371 -4.369967 -0.666667
-3.691097 -0.007794 -4.724401 -0.996103 -4.379967 -0.666667
-3.097368 0.360500 -5.036266 -1.180250 -4.389967 -0.666667
-2.723400 0.556290 -5.238250 -1.278145 -4.399967 -0.666667
-2.763408 0.450730 -5.233246 -1.225365 -4.409967 -0.666667
-3.182104 0.087061 -5.038898 -1.043531 -4.419967 -0.666667
-3.768890 -0.381169 -4.760505 -0.809416 -4.429967 -0.666667
-4.386634 -0.865135 -4.466633 -0.567433 -4.439967 -0.666667
-5.004060 -1.346758 -4.172920 -0.326621 -4.449967 -0.666667
-5.584962 -1.786977 -3.897469 -0.106511 -4.459967 -0.666667
-5.986164 -2.050710 -3.711868 0.025355 -4.469967 -0.666667
-6.019392 -1.979417 -3.710254 -0.010292 -4.479967 -0.666667
-5.688807 -1.596837 -3.890546 -0.201582 -4.489967 -0.666667
-5.182810 -1.075846 -4.158545 -0.462077 -4.499967 -0.666667
-4.640401 -0.530505 -4.444749 -0.734747 -4.509967 -0.666667
-4.096936 0.013687 -4.731482 -1.006843 -4.519967 -0.666667
-3.578767 0.521309 -5.005567 -1.260654 -4.529967 -0.666667
-3.202764 0.854288 -5.208568 -1.427144 -4.539967 -0.666667
-3.144345 0.827231 -5.252777 -1.413615 -4.549967 -0.666667
-3.425724 0.438081 -5.127088 -1.219040 -4.559967 -0.666667
-3.885005 -0.126793 -4.912447 -0.936603 -4.569967 -0.666667
-4.385671 -0.727040 -4.677114 -0.636480 -4.579967 -0.666667
-4.888604 -1.327488 -4.440648 -0.336256 -4.589967 -0.666667
-5.375051 -1.896733 -4.212424 -0.051634 -4.599967 -0.666667
-5.753488 -2.298100 -4.038206 0.149050 -4.609967 -0.666667
-5.867295 -2.323529 -3.996302 0.161765 -4.619967 -0.666667
-5.674063 -1.940258 -4.107918 -0.029871 -4.629967 -0.666667
-5.306184 -1.341314 -4.306858 -0.329343 -4.639967 -0.666667
-4.892962 -0.693393 -4.528469 -0.653304 -4.649967 -0.666667
-4.476335 -0.043626 -4.751782 -0.978187 -4.659967 -0.666667
-4.069555 0.580394 -4.970173 -1.290197 -4.669967 -0.666667
-3.740607 1.047233 -5.149646 -1.523616 -4.679967 -0.666667
-3.622607 1.131374 -5.223647 -1.565687 -4.689967 -0.666667
-3.770942 0.766136 -5.164479 -1.383068 -4.699967 -0.666667
-4.084152 0.143705 -5.022874 -1.071852 -4.709967 -0.666667
-4.445039 -0.543948 -4.857431 -0.728026 -4.719967 -0.666667
-4.810416 -1.235566 -4.689742 -0.382217 -4.729967 -0.666667
-5.170719 -1.906639 -4.524590 -0.046681 -4.739967 -0.666667
-5.479036 -2.434137 -4.385432 0.217069 -4.749967 -0.666667
-5.629063 -2.580972 -4.325419 0.290486 -4.759967 -0.666667
-5.560231 -2.245213 -4.374834 0.122607 -4.769967 -0.666667
-5.343372 -1.610443 -4.498264 -0.194778 -4.779967 -0.666667
-5.078800 -0.891643 -4.645550 -0.554178 -4.789967 -0.666667
-4.808757 -0.166091 -4.795571 -0.916954 -4.799967 -0.666667
-4.540550 0.543634 -4.944675 -1.271817 -4.809967 -0.666667
-4.302937 1.125301 -5.078481 -1.562651 -4.819967 -0.666667
-4.173572 1.336441 -5.158164 -1.668221 -4.829967 -0.666667
-4.210305 1.040487 -5.154798 -1.520243 -4.839967 -0.666667
-4.370848 0.404846 -5.089526 -1.202423 -4.849967 -0.666667
-4.576144 -0.335957 -5.001878 -0.832021 -4.859967 -0.666667
-4.787650 -1.087162 -4.911125 -0.456419 -4.869967 -0.666667
-4.999358 -1.826645 -4.820271 -0.086678 -4.879967 -0.666667
-5.197496 -2.454564 -4.736202 0.227282 -4.889967 -0.666667
-5.333452 -2.729217 -4.683224 0.364608 -4.899967 -0.666667
-5.359618 -2.481888 -4.685141 0.240944 -4.909967 -0.666667
-5.293546 -1.856885 -4.733177 -0.071557 -4.919967 -0.666667
-5.189365 -1.103677 -4.800268 -0.448162 -4.929967 -0.666667
-5.078693 -0.335385 -4.870604 -0.832308 -4.939967 -0.666667
-4.966673 0.424635 -4.941614 -1.212318 -4.949967 -0.666667
-4.855307 1.089742 -5.012297 -1.544871 -4.959967 -0.666667
-4.765112 1.424775 -5.072394 -1.712388 -4.969967 -0.666667
-4.726746 1.233050 -5.106577 -1.616525 -4.979967 -0.666667
-4.742048 0.629925 -5.113926 -1.314962 -4.989967 -0.666667
-4.784495 -0.125764 -5.107702 -0.937118 -4.999967 -0.666667
-4.832961 -0.902369 -5.098469 -0.548816 -5.009967 -0.666667
-4.883300 -1.673540 -5.088300 -0.163230 -5.019967 -0.666667
-4.942183 -2.365912 -5.073859 0.182956 -5.029967 -0.666667
-5.015085 -2.756003 -5.052407 0.378001 -5.039967 -0.666667
-5.093815 -2.624737 -5.028043 0.312368 -5.049967 -0.666667
-5.163743 -2.054132 -5.008079 0.027066 -5.059967 -0.666667
-5.222340 -1.306065 -4.993780 -0.346968 -5.069967 -0.666667
-5.276504 -0.530049 -4.981698 -0.734975 -5.079967 -0.666667
-5.328684 0.242863 -4.970608 -1.121431 -5.089967 -0.666667
-5.366352 0.952007 -4.966774 -1.476004 -5.099967 -0.666667
-5.361079 1.389870 -4.984411 -1.694935 -5.109967 -0.666667
-5.294535 1.321595 -5.032682 -1.660798 -5.119967 -0.666667
-5.186685 0.793220 -5.101607 -1.396610 -5.129967 -0.666667
-5.069108 0.062881 -5.175396 -1.031441 -5.139967 -0.666667
-4.952859 -0.703599 -5.248521 -0.648201 -5.149967 -0.666667
-4.838430 -1.468940 -5.320735 -0.265530 -5.159967 -0.666667
-4.741792 -2.184070 -5.384054 0.092035 -5.169967 -0.666667
-4.710611 -2.660749 -5.414644 0.330375 -5.179967 -0.666667
-4.792160 -2.655566 -5.388870 0.327783 -5.189967 -0.666667
-4.969005 -2.177864 -5.315448 0.088932 -5.199967 -0.666667
-5.182071 -1.475166 -5.223915 -0.262417 -5.209967 -0.666667
-5.398873 -0.727124 -5.130513 -0.636438 -5.219967 -0.666667
-5.614230 0.021545 -5.037835 -1.010773 -5.229967 -0.666667
-5.810645 0.731836 -4.954628 -1.365918 -5.239967 -0.666667
-5.925350 1.237042 -4.912275 -1.618521 -5.249967 -0.666667
-5.881392 1.292603 -4.949254 -1.646301 -5.259967 -0.666667
-5.685887 0.872443 -5.062007 -1.436222 -5.269967 -0.666667
-5.422265 0.206890 -5.208817 -1.103445 -5.279967 -0.666667
-5.147447 -0.513953 -5.361226 -0.743023 -5.289967 -0.666667
-4.873476 -1.237154 -5.513212 -0.381423 -5.299967 -0.666667
-4.618008 -1.931977 -5.655946 -0.034012 -5.309967 -0.666667
-4.454631 -2.454454 -5.752635 0.227227 -5.319967 -0.666667
-4.489085 -2.566047 -5.750408 0.283024 -5.329967 -0.666667
-4.731791 -2.208446 -5.644055 0.104223 -5.339967 -0.666667
-5.079607 -1.588901 -5.485147 -0.205550 -5.349967 -0.666667
-5.448886 -0.903773 -5.315507 -0.548114 -5.359967 -0.666667
-5.818231 -0.214449 -5.145835 -0.892775 -5.369967 -0.666667
-6.170596 0.454674 -4.984652 -1.227337 -5.379967 -0.666667
-6.425781 0.982577 -4.872060 -1.491288 -5.389967 -0.666667
-6.451625 1.143308 -4.874138 -1.571654 -5.399967 -0.666667
-6.213964 0.851208 -5.007968 -1.425604 -5.409967 -0.666667
-5.829682 0.285652 -5.215109 -1.142826 -5.419967 -0.666667
-5.410515 -0.355607 -5.439692 -0.822197 -5.429967 -0.666667
-4.989908 -1.003106 -5.664996 -0.498447 -5.439967 -0.666667
-4.584101 -1.636866 -5.882900 -0.181567 -5.449967 -0.666667
-4.276004 -2.158134 -6.051948 0.079067 -5.459967 -0.666667
-4.220579 -2.359188 -6.094660 0.179594 -5.469967 -0.666667
-4.480552 -2.133303 -5.979674 0.066651 -5.479967 -0.666667
-4.932308 -1.628591 -5.768796 -0.185704 -5.489967 -0.666667
-5.435775 -1.038868 -5.532063 -0.480566 -5.499967 -0.666667
-5.942727 -0.440613 -5.293586 -0.779693 -5.509967 -0.666667
-6.437357 0.148829 -5.061271 -1.074415 -5.519967 -0.666667
-6.837496 0.651540 -4.876202 -1.325770 -5.529967 -0.666667
-6.969947 0.882520 -4.824976 -1.441260 -5.539967 -0.666667
-6.740275 0.721252 -4.954812 -1.360626 -5.549967 -0.666667
-6.271149 0.282878 -5.204375 -1.141439 -5.559967 -0.666667
-5.729960 -0.248264 -5.489970 -0.875868 -5.569967 -0.666667
-5.182331 -0.790444 -5.778785 -0.604778 -5.579967 -0.666667
-4.644512 -1.327434 -6.062694 -0.336283 -5.589967 -0.666667
-4.195064 -1.800122 -6.302418 -0.099939 -5.599967 -0.666667
-4.020224 -2.049442 -6.404838 0.024721 -5.609967 -0.666667
-4.247453 -1.948894 -6.306224 -0.025553 -5.619967 -0.666667
-4.762938 -1.580772 -6.063481 -0.209614 -5.629967 -0.666667
-5.374324 -1.114489 -5.772788 -0.442755 -5.639967 -0.666667
-5.996270 -0.634565 -5.476815 -0.682717 -5.649967 -0.666667
-6.610779 -0.157266 -5.184561 -0.921367 -5.659967 -0.666667
-7.145098 0.274675 -4.932401 -1.137338 -5.669967 -0.666667
-7.405448 0.529987 -4.817226 -1.264993 -5.679967 -0.666667
-7.231890 0.484061 -4.919005 -1.242030 -5.689967 -0.666667
-6.721712 0.188339 -5.189094 -1.094170 -5.699967 -0.666667
-6.088540 -0.207722 -5.520680 -0.896139 -5.709967 -0.666667
-5.439272 -0.619912 -5.860314 -0.690044 -5.719967 -0.666667
-4.795294 -1.031240 -6.197303 -0.484380 -5.729967 -0.666667
-4.222043 -1.412687 -6.498929 -0.293656 -5.739967 -0.666667
-3.915375 -1.661323 -6.667263 -0.169339 -5.749967 -0.666667
-4.065364 -1.661911 -6.607268 -0.169044 -5.759967 -0.666667
-4.598210 -1.438823 -6.355845 -0.280589 -5.769967 -0.666667
-5.283966 -1.117281 -6.027967 -0.441360 -5.779967 -0.666667
-5.992981 -0.777536 -5.688459 -0.611232 -5.789967 -0.666667
-6.698629 -0.437469 -5.350635 -0.781265 -5.799967 -0.666667
-7.343590 -0.115103 -5.043155 -0.942448 -5.809967 -0.666667
-7.735101 0.114308 -4.862400 -1.057154 -5.819967 -0.666667
-7.656870 0.151568 -4.916515 -1.075784 -5.829967 -0.666667
-7.153401 -0.000660 -5.183250 -0.999670 -5.839967 -0.666667
-6.464940 -0.244598 -5.542480 -0.877701 -5.849967 -0.666667
-5.744264 -0.508011 -5.917818 -0.745995 -5.859967 -0.666667
-5.025195 -0.772537 -6.292352 -0.613732 -5.869967 -0.666667
-4.356790 -1.028530 -6.641555 -0.485735 -5.879967 -0.666667
-3.924095 -1.226703 -6.872902 -0.386648 -5.889967 -0.666667
-3.964397 -1.289408 -6.867752 -0.355296 -5.899967 -0.666667
-4.466784 -1.204229 -6.631558 -0.397886 -5.909967 -0.666667
-5.187551 -1.039628 -6.286175 -0.480186 -5.919967 -0.666667
-5.951352 -0.855549 -5.919274 -0.572226 -5.929967 -0.666667
-6.715264 -0.669830 -5.552318 -0.665085 -5.939967 -0.666667
-7.438047 -0.486115 -5.205927 -0.756942 -5.949967 -0.666667
-7.946269 -0.330290 -4.966816 -0.834855 -5.959967 -0.666667
-7.987809 -0.254341 -4.961045 -0.872830 -5.969967 -0.666667
-7.537491 -0.278278 -5.201204 -0.860861 -5.979967 -0.666667
-6.835157 -0.363279 -5.567372 -0.818360 -5.989967 -0.666667
-6.077135 -0.465975 -5.961382 -0.767012 -5.999967 -0.666667
-5.317177 -0.570630 -6.356362 -0.714685 -6.009967 -0.666667
-4.589644 -0.677587 -6.735128 -0.661206 -6.019967 -0.666667
-4.053312 -0.781179 -7.018294 -0.609410 -6.029967 -0.666667
-3.968420 -0.857652 -7.075740 -0.571174 -6.039967 -0.666667
-4.396778 -0.887271 -6.876561 -0.556365 -6.049967 -0.666667
-5.109815 -0.880560 -6.535043 -0.559720 -6.059967 -0.666667
-5.892868 -0.860285 -6.158516 -0.569858 -6.069967 -0.666667
-6.679963 -0.837957 -5.779968 -0.581021 -6.079967 -0.666667
-7.442276 -0.810802 -5.413812 -0.594599 -6.089967 -0.666667
-8.037833 -0.767845 -5.131033 -0.616078 -6.099967 -0.666667
-8.205135 -0.703621 -5.062383 -0.648190 -6.109967 -0.666667
-7.847170 -0.629817 -5.256365 -0.685092 -6.119967 -0.666667
-7.174179 -0.561180 -5.607861 -0.719410 -6.129967 -0.666667
-6.415466 -0.499070 -6.002217 -0.750465 -6.139967 -0.666667
-5.650167 -0.438789 -6.399866 -0.780606 -6.149967 -0.666667
-4.903171 -0.384502 -6.788364 -0.807749 -6.159967 -0.666667
-4.298429 -0.360094 -7.105736 -0.819953 -6.169967 -0.666667
-4.092065 -0.399714 -7.223918 -0.800143 -6.179967 -0.666667
-4.412982 -0.506919 -7.078459 -0.746540 -6.189967 -0.666667
-5.075563 -0.646300 -6.762169 -0.676850 -6.199967 -0.666667
-5.840494 -0.789630 -6.394703 -0.605185 -6.209967 -0.666667
-6.615127 -0.931843 -6.022387 -0.534079 -6.219967 -0.666667
-7.376766 -1.067861 -5.656567 -0.466069 -6.229967 -0.666667
-8.019837 -1.164574 -5.350031 -0.417713 -6.239967 -0.666667
-8.299656 -1.161046 -5.225122 -0.419477 -6.249967 -0.666667
-8.060390 -1.032300 -5.359755 -0.483850 -6.259967 -0.666667
-7.457917 -0.828415 -5.675991 -0.585792 -6.269967 -0.666667
-6.736143 -0.606207 -6.051879 -0.696896 -6.279967 -0.666667
-6.000901 -0.383682 -6.434500 -0.808159 -6.289967 -0.666667
-5.274437 -0.166916 -6.812731 -0.916542 -6.299967 -0.666667
-4.644378 0.005193 -7.142761 -1.002596 -6.309967 -0.666667
-4.338744 0.047982 -7.310578 -1.023991 -6.319967 -0.666667
-4.534012 -0.089768 -7.227944 -0.955116 -6.329967 -0.666667
-5.107635 -0.350353 -6.956132 -0.824824 -6.339967 -0.666667
-5.817087 -0.647887 -6.616407 -0.676056 -6.349967 -0.666667
-6.544439 -0.948185 -6.267731 -0.525908 -6.359967 -0.666667
-7.266274 -1.243529 -5.921813 -0.378236 -6.369967 -0.666667
-7.911814 -1.492287 -5.614043 -0.253856 -6.379967 -0.666667
-8.273892 -1.590009 -5.448004 -0.204996 -6.389967 -0.666667
-8.162596 -1.456038 -5.518652 -0.271981 -6.399967 -0.666667
-7.665317 -1.147984 -5.782292 -0.426008 -6.409967 -0.666667
-7.016979 -0.779900 -6.121460 -0.610050 -6.419967 -0.666667
-6.345713 -0.405272 -6.472093 -0.797364 -6.429967 -0.666667
-5.677479 -0.034604 -6.821211 -0.982698 -6.439967 -0.666667
-5.067827 0.290280 -7.141036 -1.145140 -6.449967 -0.666667
-4.700050 0.449675 -7.339925 -1.224837 -6.459967 -0.666667
-4.769807 0.332045 -7.320046 -1.166023 -6.469967 -0.666667
-5.224766 -0.013011 -7.107567 -0.993494 -6.479967 -0.666667
-5.843752 -0.445649 -6.813074 -0.777175 -6.489967 -0.666667
-6.491120 -0.890287 -6.504390 -0.554856 -6.499967 -0.666667
-7.137363 -1.332040 -6.196269 -0.333980 -6.509967 -0.666667
-7.740155 -1.730855 -5.909872 -0.134572 -6.519967 -0.666667
-8.141908 -1.956602 -5.723996 -0.021699 -6.529967 -0.666667
-8.148917 -1.867197 -5.735492 -0.066401 -6.539967 -0.666667
-7.780493 -1.496587 -5.934703 -0.251707 -6.549967 -0.666667
-7.238355 -1.006576 -6.220772 -0.496712 -6.559967 -0.666667
-6.662229 -0.497104 -6.523836 -0.751448 -6.569967 -0.666667
-6.085711 0.010616 -6.827095 -1.005308 -6.579967 -0.666667
-5.540115 0.479642 -7.114893 -1.239821 -6.589967 -0.666667
-5.156677 0.774254 -7.321611 -1.387127 -6.599967 -0.666667
-5.119854 0.723835 -7.355023 -1.361918 -6.609967 -0.666667
-5.439490 0.339795 -7.210205 -1.169897 -6.619967 -0.666667
-5.938221 -0.199291 -6.975839 -0.900354 -6.629967 -0.666667
-6.476320 -0.767593 -6.721790 -0.616204 -6.639967 -0.666667
-7.016100 -1.335387 -6.466900 -0.332306 -6.649967 -0.666667
-7.534985 -1.869543 -6.222457 -0.065228 -6.659967 -0.666667
-7.927662 -2.233354 -6.041119 0.116677 -6.669967 -0.666667
-8.025421 -2.231157 -6.007240 0.115578 -6.679967 -0.666667
-7.794717 -1.846130 -6.137591 -0.076935 -6.689967 -0.666667
-7.384816 -1.267281 -6.357542 -0.366360 -6.699967 -0.666667
-6.930881 -0.646945 -6.599510 -0.676528 -6.709967 -0.666667
-6.474082 -0.025649 -6.842909 -0.987176 -6.719967 -0.666667
-6.030449 0.567383 -7.079725 -1.283692 -6.729967 -0.666667
-5.680740 0.998606 -7.269580 -1.499303 -6.739967 -0.666667
-5.572525 1.051998 -7.338687 -1.525999 -6.749967 -0.666667
-5.756335 0.678359 -7.261783 -1.339180 -6.759967 -0.666667
-6.113307 0.069931 -7.098296 -1.034965 -6.769967 -0.666667
-6.517692 -0.594898 -6.911104 -0.702551 -6.779967 -0.666667
-6.926074 -1.262537 -6.721913 -0.368731 -6.789967 -0.666667
-7.326997 -1.907211 -6.536451 -0.046394 -6.799967 -0.666667
-7.662132 -2.402068 -6.383884 0.201034 -6.809967 -0.666667
-7.809116 -2.516286 -6.325392 0.258143 -6.819967 -0.666667
-7.707980 -2.165928 -6.390960 0.082964 -6.829967 -0.666667
-7.446536 -1.538791 -6.536682 -0.230605 -6.839967 -0.666667
-7.136234 -0.837698 -6.706833 -0.581151 -6.849967 -0.666667
-6.820864 -0.131372 -6.879518 -0.934314 -6.859967 -0.666667
-6.508948 0.556923 -7.050476 -1.278462 -6.869967 -0.666667
-6.239080 1.109837 -7.200410 -1.554918 -6.879967 -0.666667
-6.105787 1.287803 -7.282057 -1.643902 -6.889967 -0.666667
-6.170565 0.971722 -7.264667 -1.485861 -6.899967 -0.666667
-6.375533 0.337211 -7.177184 -1.168605 -6.909967 -0.666667
-6.628179 -0.391305 -7.065861 -0.804348 -6.919967 -0.666667
-6.886810 -1.128247 -6.951545 -0.435877 -6.929967 -0.666667
-7.144620 -1.851544 -6.837640 -0.074228 -6.939967 -0.666667
-7.379706 -2.455368 -6.735097 0.227684 -6.949967 -0.666667
-7.526538 -2.697611 -6.676681 0.348806 -6.959967 -0.666667
-7.529873 -2.425505 -6.690014 0.212752 -6.969967 -0.666667
-7.420562 -1.795154 -6.759669 -0.102423 -6.979967 -0.666667
-7.268078 -1.048579 -6.850911 -0.475710 -6.989967 -0.666667
-7.109026 -0.289426 -6.945437 -0.855287 -6.999967 -0.666667
-6.949205 0.459834 -7.040348 -1.229917 -7.009967 -0.666667
-6.797033 1.106124 -7.131433 -1.553062 -7.019967 -0.666667
-6.689285 1.410785 -7.200308 -1.705393 -7.029967 -0.666667
-6.667754 1.190686 -7.226073 -1.595343 -7.039967 -0.666667
-6.724068 0.575939 -7.212916 -1.287969 -7.049967 -0.666667
-6.815051 -0.178929 -7.182425 -0.910535 -7.059967 -0.666667
-6.912600 -0.951632 -7.148650 -0.524184 -7.069967 -0.666667
-7.011751 -1.717562 -7.114074 -0.141219 -7.079967 -0.666667
-7.114402 -2.396852 -7.077749 0.198426 -7.089967 -0.666667
-7.211036 -2.759794 -7.044432 0.379897 -7.099967 -0.666667
-7.279503 -2.597754 -7.025198 0.298877 -7.109967 -0.666667
-7.311665 -2.009639 -7.024117 0.004820 -7.119967 -0.666667
-7.322257 -1.256514 -7.033821 -0.371743 -7.129967 -0.666667
-7.327203 -0.479101 -7.046349 -0.760450 -7.139967 -0.666667
-7.330225 0.294101 -7.059838 -1.147050 -7.149967 -0.666667
-7.322086 0.996198 -7.078907 -1.498099 -7.159967 -0.666667
-7.287604 1.411188 -7.111148 -1.705594 -7.169967 -0.666667
-7.224413 1.311035 -7.157743 -1.655518 -7.179967 -0.666667
-7.150115 0.759833 -7.209892 -1.379917 -7.189967 -0.666667
-7.079217 0.018594 -7.260341 -1.009297 -7.199967 -0.666667
-7.011744 -0.754596 -7.309078 -0.622702 -7.209967 -0.666667
-6.946178 -1.525697 -7.356861 -0.237152 -7.219967 -0.666667
-6.896460 -2.239962 -7.396720 0.119981 -7.229967 -0.666667
-6.899099 -2.698931 -7.410401 0.349465 -7.239967 -0.666667
-6.984286 -2.662110 -7.382807 0.331055 -7.249967 -0.666667
-7.132667 -2.157016 -7.323616 0.078508 -7.259967 -0.666667
-7.301197 -1.437725 -7.254351 -0.281137 -7.269967 -0.666667
-7.470251 -0.677707 -7.184824 -0.661147 -7.279967 -0.666667
-7.637653 0.082069 -7.116123 -1.041034 -7.289967 -0.666667
-7.786940 0.797683 -7.056480 -1.398842 -7.299967 -0.666667
-7.864209 1.291041 -7.032846 -1.645521 -7.309967 -0.666667
-7.809794 1.316542 -7.075053 -1.658271 -7.319967 -0.666667
-7.636919 0.865343 -7.176490 -1.432671 -7.329967 -0.666667
-7.414875 0.177780 -7.302513 -1.088890 -7.339967 -0.666667
-7.186182 -0.560202 -7.431859 -0.719899 -7.349967 -0.666667
-6.958679 -1.299675 -7.560610 -0.350163 -7.359967 -0.666667
-6.749689 -2.005887 -7.680106 0.002944 -7.369967 -0.666667
-6.626285 -2.522875 -7.756808 0.261438 -7.379967 -0.666667
-6.677582 -2.607267 -7.746159 0.303634 -7.389967 -0.666667
-6.904071 -2.216040 -7.647914 0.108020 -7.399967 -0.666667
-7.214068 -1.569476 -7.507916 -0.215262 -7.409967 -0.666667
-7.539441 -0.862214 -7.360229 -0.568893 -7.419967 -0.666667
-7.864348 -0.151683 -7.212776 -0.924158 -7.429967 -0.666667
-8.171692 0.534662 -7.074104 -1.267331 -7.439967 -0.666667
-8.385489 1.063723 -6.982206 -1.531861 -7.449967 -0.666667
-8.388770 1.201282 -6.995565 -1.600641 -7.459967 -0.666667
-8.160527 0.874144 -7.124687 -1.437072 -7.469967 -0.666667
-7.809549 0.277102 -7.315175 -1.138551 -7.479967 -0.666667
-7.431476 -0.391049 -7.519212 -0.804476 -7.489967 -0.666667
-7.052765 -1.064414 -7.723567 -0.467793 -7.499967 -0.666667
-6.689792 -1.720899 -7.920054 -0.139550 -7.509967 -0.666667
-6.423370 -2.250057 -8.068265 0.125029 -7.519967 -0.666667
-6.395355 -2.432986 -8.097273 0.216493 -7.529967 -0.666667
-6.652873 -2.171899 -7.983514 0.085949 -7.539967 -0.666667
-7.076525 -1.631908 -7.786687 -0.184046 -7.549967 -0.666667
-7.542295 -1.010848 -7.568802 -0.494576 -7.559967 -0.666667
-8.010367 -0.382384 -7.349766 -0.808808 -7.569967 -0.666667
-8.465008 0.234879 -7.137446 -1.117439 -7.579967 -0.666667
-8.824278 0.752102 -6.972811 -1.376051 -7.589967 -0.666667
-8.925518 0.970828 -6.937191 -1.485414 -7.599967 -0.666667
-8.691411 0.775473 -7.069244 -1.387736 -7.609967 -0.666667
-8.244595 0.298831 -7.307653 -1.149416 -7.619967 -0.666667
-7.737141 -0.267704 -7.576380 -0.866148 -7.629967 -0.666667
-7.224935 -0.844080 -7.847483 -0.577960 -7.639967 -0.666667
-6.723685 -1.413514 -8.113107 -0.293243 -7.649967 -0.666667
-6.313273 -1.907056 -8.333314 -0.046472 -7.659967 -0.666667
-6.172275 -2.150596 -8.418812 0.075298 -7.669967 -0.666667
-6.410512 -2.018337 -8.314694 0.009169 -7.679967 -0.666667
-6.909951 -1.609877 -8.079974 -0.195062 -7.689967 -0.666667
-7.492097 -1.104619 -7.803902 -0.447691 -7.699967 -0.666667
-8.082483 -0.586904 -7.523709 -0.706548 -7.709967 -0.666667
-8.664334 -0.073053 -7.247783 -0.963474 -7.719967 -0.666667
-9.162390 0.385648 -7.013755 -1.192824 -7.729967 -0.666667
-9.387513 0.642020 -6.916194 -1.321010 -7.739967 -0.666667
-9.196932 0.567953 -7.026484 -1.283976 -7.749967 -0.666667
-8.696215 0.230836 -7.291843 -1.115418 -7.759967 -0.666667
-8.087298 -0.207225 -7.611301 -0.896387 -7.769967 -0.666667
-7.465358 -0.660374 -7.937271 -0.669813 -7.779967 -0.666667
-6.849713 -1.111810 -8.260093 -0.444095 -7.789967 -0.666667
-6.309129 -1.525359 -8.545385 -0.237320 -7.799967 -0.666667
-6.037794 -1.782021 -8.696053 -0.108990 -7.809967 -0.666667
-6.210039 -1.759111 -8.624930 -0.120444 -7.819967 -0.666667
-6.740160 -1.494659 -8.374870 -0.252670 -7.829967 -0.666667
-7.407076 -1.128731 -8.056412 -0.435634 -7.839967 -0.666667
-8.093329 -0.745325 -7.728285 -0.627338 -7.849967 -0.666667
-8.775301 -0.362166 -7.402300 -0.818917 -7.859967 -0.666667
-9.391894 -0.003019 -7.109003 -0.998491 -7.869967 -0.666667
