0.000000 0.000000 -0.021960 -0.999759 0.009088 -1.999277
0.000000 0.000000 -0.016701 -0.999861 0.006905 -1.999582
0.000000 0.000000 -0.010553 -0.999944 0.004348 -1.999833
0.000000 0.000000 -0.003841 -0.999993 0.001555 -1.999978
0.000000 0.000000 0.003075 -0.999995 -0.001323 -1.999986
0.000000 0.000000 0.009827 -0.999952 -0.004132 -1.999854
0.000000 0.000000 0.016052 -0.999871 -0.006719 -1.999612
0.000000 0.000000 0.021421 -0.999771 -0.008946 -1.999309
0.000000 0.000000 0.025649 -0.999671 -0.010698 -1.999010
0.000000 0.000000 0.028515 -0.999593 -0.011882 -1.998777
0.000000 0.000000 0.029869 -0.999554 -0.012440 -1.998658
0.000000 0.000000 0.029640 -0.999561 -0.012342 -1.998679
0.000000 0.000000 0.027840 -0.999612 -0.011593 -1.998835
0.000000 0.000000 0.024565 -0.999698 -0.010231 -1.999093
0.000000 0.000000 0.019983 -0.999800 -0.008327 -1.999400
0.000000 0.000000 0.014337 -0.999897 -0.005976 -1.999691
0.000000 0.000000 0.007926 -0.999969 -0.003305 -1.999906
0.000000 0.000000 0.001091 -0.999999 -0.000455 -1.999998
0.000000 0.000000 -0.005802 -0.999983 0.002419 -1.999949
0.000000 0.000000 -0.012386 -0.999923 0.005161 -1.999769
0.000000 0.000000 -0.018307 -0.999832 0.007627 -1.999496
0.000000 0.000000 -0.023253 -0.999730 0.009684 -1.999187
0.000000 0.000000 -0.026962 -0.999636 0.011227 -1.998907
0.000000 0.000000 -0.029241 -0.999572 0.012173 -1.998714
0.000000 0.000000 -0.029969 -0.999551 0.012480 -1.998650
0.000000 0.000000 -0.029110 -0.999576 0.012126 -1.998726
0.000000 0.000000 -0.026708 -0.999643 0.011135 -1.998927
0.000000 0.000000 -0.022888 -0.999738 0.009553 -1.999212
0.000000 0.000000 -0.017850 -0.999841 0.007464 -1.999520
0.000000 0.000000 -0.011861 -0.999930 0.004976 -1.999788
0.000000 0.000000 -0.005237 -0.999986 0.002222 -1.999958
0.000000 0.000000 0.001667 -0.999999 -0.000651 -1.999996
0.000000 0.000000 0.008483 -0.999964 -0.003488 -1.999892
0.000000 0.000000 0.014846 -0.999890 -0.006133 -1.999670
0.000000 0.000000 0.020418 -0.999792 -0.008448 -1.999375
0.000000 0.000000 0.024903 -0.999690 -0.010309 -1.999070
0.000000 0.000000 0.028066 -0.999606 -0.011621 -1.998818
0.000000 0.000000 0.029742 -0.999558 -0.012316 -1.998673
0.000000 0.000000 0.029843 -0.999555 -0.012359 -1.998664
0.000000 0.000000 0.028363 -0.999598 -0.011748 -1.998793
0.000000 0.000000 0.025380 -0.999678 -0.010515 -1.999033
0.000000 0.000000 0.021050 -0.999778 -0.008721 -1.999335
0.000000 0.000000 0.015600 -0.999878 -0.006461 -1.999635
0.000000 0.000000 0.009319 -0.999957 -0.003852 -1.999870
0.000000 0.000000 0.002540 -0.999997 -0.001033 -1.999990
0.000000 0.000000 -0.004374 -0.999990 0.001842 -1.999971
0.000000 0.000000 -0.011055 -0.999939 0.004618 -1.999816
0.000000 0.000000 -0.017144 -0.999853 0.007145 -1.999558
0.000000 0.000000 -0.022319 -0.999751 0.009292 -1.999251
0.000000 0.000000 -0.026307 -0.999654 0.010940 -1.998960
0.000000 0.000000 -0.028899 -0.999582 0.012010 -1.998745
0.000000 0.000000 -0.029959 -0.999551 0.012444 -1.998652
0.000000 0.000000 -0.029432 -0.999567 0.012221 -1.998699
0.000000 0.000000 -0.027346 -0.999626 0.011354 -1.998877
0.000000 0.000000 -0.023809 -0.999717 0.009884 -1.999149
0.000000 0.000000 -0.019007 -0.999819 0.007887 -1.999458
0.000000 0.000000 -0.013194 -0.999913 0.005466 -1.999739
0.000000 0.000000 -0.006675 -0.999978 0.002752 -1.999933
0.000000 0.000000 0.000199 -1.000000 -0.000114 -2.000000
0.000000 0.000000 0.007062 -0.999975 -0.002975 -1.999925
0.000000 0.000000 0.013548 -0.999908 -0.005675 -1.999723
0.000000 0.000000 0.019309 -0.999814 -0.008072 -1.999439
0.000000 0.000000 0.024042 -0.999711 -0.010038 -1.999130
0.000000 0.000000 0.027496 -0.999622 -0.011471 -1.998862
0.000000 0.000000 0.029491 -0.999565 -0.012297 -1.998692
0.000000 0.000000 0.029923 -0.999552 -0.012477 -1.998653
0.000000 0.000000 0.028769 -0.999586 -0.012000 -1.998755
0.000000 0.000000 0.026090 -0.999660 -0.010890 -1.998976
0.000000 0.000000 0.022024 -0.999757 -0.009205 -1.999270
0.000000 0.000000 0.016787 -0.999859 -0.007029 -1.999575
0.000000 0.000000 0.010654 -0.999943 -0.004478 -1.999829
0.000000 0.000000 0.003951 -0.999992 -0.001686 -1.999976
0.000000 0.000000 -0.002963 -0.999996 0.001196 -1.999987
0.000000 0.000000 -0.009720 -0.999953 0.004011 -1.999858
0.000000 0.000000 -0.015958 -0.999873 0.006607 -1.999618
0.000000 0.000000 -0.021346 -0.999772 0.008847 -1.999316
